,Date,Open,High,Low,Close
2558,2020-12-14,11.76,11.76,11.075,11.64
2557,2020-12-11,11.37,12.1,11.05,11.77
2556,2020-12-10,10.41,11.63,10.41,11.4
2555,2020-12-09,10.35,10.79,10.32,10.49
2554,2020-12-08,10.45,10.55,10.15,10.27
2553,2020-12-07,10.88,10.97,10.23,10.53
2552,2020-12-04,10.5,11.5,10.47,10.88
2551,2020-12-03,9.93,10.64,9.825,10.54
2550,2020-12-02,8.87,10.14,8.7327,10.01
2549,2020-12-01,9.3,9.52,8.88,9.0
2548,2020-11-30,9.6,9.7,9.04,9.13
2547,2020-11-27,9.9,10.0,9.52,9.6
2546,2020-11-25,9.96,10.2,9.94,10.0
2545,2020-11-24,10.18,10.27,9.9286,10.01
2544,2020-11-23,9.58,10.0,9.58,9.91
2543,2020-11-20,9.61,9.75,9.4,9.55
2542,2020-11-19,9.51,9.9,9.2,9.66
2541,2020-11-18,9.89,9.92,9.6,9.6
2540,2020-11-17,9.33,9.99,9.07,9.82
2539,2020-11-16,9.2,9.48,9.15,9.41
2538,2020-11-13,8.55,9.15,8.47,8.95
2537,2020-11-12,8.5,8.7549,8.39,8.53
2536,2020-11-11,8.4,8.92,8.4,8.66
2535,2020-11-10,7.66,8.47,7.47,8.3
2534,2020-11-09,7.27,7.94,7.26,7.54
2533,2020-11-06,6.93,7.09,6.63,6.69
2532,2020-11-05,6.72,7.38,6.72,6.79
2531,2020-11-04,6.81,6.92,6.63,6.63
2530,2020-11-03,6.99,7.06,6.72,6.87
2529,2020-11-02,7.0,7.04,6.79,6.9
2528,2020-10-30,6.72,6.9,6.65,6.88
2527,2020-10-29,6.96,7.08,6.61,6.78
2526,2020-10-28,7.23,7.27,6.94,7.03
2525,2020-10-27,7.57,7.68,7.37,7.4
2524,2020-10-26,7.86,7.977,7.5,7.58
2523,2020-10-23,8.05,8.16,7.915,7.99
2522,2020-10-22,7.82,8.16,7.7301,8.04
2521,2020-10-21,7.71,7.86,7.6,7.82
2520,2020-10-20,7.94,7.99,7.44,7.8
2519,2020-10-19,8.08,8.135,7.84,7.9
2518,2020-10-16,8.12,8.12,7.94,8.06
2517,2020-10-15,7.98,8.15,7.97,8.12
2516,2020-10-14,8.09,8.3,8.06,8.16
2515,2020-10-13,8.17,8.245,7.93,8.02
2514,2020-10-12,8.26,8.31,7.97,8.26
2513,2020-10-09,8.44,8.49,8.171,8.34
2512,2020-10-08,8.1,8.44,8.02,8.4
2511,2020-10-07,8.06,8.06,7.77,8.05
2510,2020-10-06,7.86,8.07,7.74,8.06
2509,2020-10-05,7.5,7.89,7.4,7.85
2508,2020-10-02,7.27,7.54,7.204,7.5
2507,2020-10-01,7.27,7.59,7.24,7.41
2506,2020-09-30,7.48,7.65,7.35,7.36
2505,2020-09-29,7.69,7.81,7.26,7.37
2504,2020-09-28,7.87,8.02,7.71,7.74
2503,2020-09-25,7.86,7.93,7.51,7.81
2502,2020-09-24,7.99,8.05,7.73,7.84
2501,2020-09-23,7.99,7.995,7.59,7.88
2500,2020-09-22,8.0,8.07,7.75,8.01
2499,2020-09-21,8.22,8.22,8.0,8.01
2498,2020-09-18,8.52,8.548,8.05,8.38
2497,2020-09-17,8.48,8.63,8.22,8.56
2496,2020-09-16,8.41,8.7,8.33,8.5
2495,2020-09-15,8.0,8.38,8.0,8.32
2494,2020-09-14,8.14,8.15,7.77,7.88
2493,2020-09-11,8.03,8.16,8.01,8.11
2492,2020-09-10,8.35,8.35,7.891,8.03
2491,2020-09-09,8.42,8.539,8.23,8.33
2490,2020-09-08,8.75,8.76,8.25,8.42
2489,2020-09-04,9.11,9.14,8.81,8.88
2488,2020-09-03,9.05,9.16,8.88,9.04
2487,2020-09-02,8.85,9.03,8.85,9.0
2486,2020-09-01,8.98,9.13,8.77,8.87
2485,2020-08-31,9.26,9.26,8.87,8.92
2484,2020-08-28,9.02,9.425,9.02,9.17
2483,2020-08-27,9.15,9.19,8.86,8.95
2482,2020-08-26,9.49,9.5,9.06,9.15
2481,2020-08-25,9.36,9.51,9.12,9.5
2480,2020-08-24,9.48,9.5799,9.25,9.35
2479,2020-08-21,9.66,9.66,9.16,9.36
2478,2020-08-20,9.95,10.085,9.67,9.68
2477,2020-08-19,9.85,10.18,9.8,10.16
2476,2020-08-18,10.19,10.26,9.8,9.89
2475,2020-08-17,10.44,10.44,10.085,10.24
2474,2020-08-14,10.24,10.45,10.1,10.43
2473,2020-08-13,10.24,10.63,10.24,10.28
2472,2020-08-12,10.43,10.43,9.91,10.26
2471,2020-08-11,10.63,10.73,10.13,10.21
2470,2020-08-10,10.05,10.53,9.98,10.48
2469,2020-08-07,9.83,10.09,9.75,10.06
2468,2020-08-06,9.8,10.0,9.77,9.96
2467,2020-08-05,10.0,10.0,9.71,9.77
2466,2020-08-04,9.7,10.12,9.7,9.71
2465,2020-08-03,9.82,9.93,9.56,9.73
2464,2020-07-31,9.8,9.84,9.5,9.8
2463,2020-07-30,9.99,9.99,9.44,9.8
2462,2020-07-29,10.11,10.205,9.88,10.18
2461,2020-07-28,10.01,10.17,9.805,10.05
2460,2020-07-27,9.8,10.214,9.5682,10.05
2459,2020-07-24,8.97,9.87,8.97,9.76
2458,2020-07-23,8.91,9.21,8.78,9.0
2457,2020-07-22,9.14,9.14,8.62,8.95
2456,2020-07-21,8.78,9.21,8.68,9.14
2455,2020-07-20,8.76,8.9,8.58,8.58
2454,2020-07-17,9.11,9.21,8.75,8.76
2453,2020-07-16,9.29,9.35,8.93,8.98
2452,2020-07-15,9.63,9.79,9.24,9.35
2451,2020-07-14,9.55,9.66,9.26,9.45
2450,2020-07-13,10.58,10.58,9.63,9.66
2449,2020-07-10,10.01,10.5,10.01,10.43
2448,2020-07-09,10.65,10.75,10.06,10.08
2447,2020-07-08,10.68,11.0,10.32,10.65
2446,2020-07-07,10.77,11.14,10.66,10.72
2445,2020-07-06,11.05,11.27,10.66,10.88
2444,2020-07-02,10.18,11.08,10.12,10.9
2443,2020-07-01,9.74,10.33,9.57,9.94
2442,2020-06-30,9.71,9.81,9.36,9.79
2441,2020-06-29,9.98,10.06,9.59,9.65
