,Date,Open,High,Low,Close
314,2020-12-14,10.9017,10.9499,10.9017,10.9499
313,2020-12-11,10.36,10.36,10.36,10.36
312,2020-12-10,10.36,10.36,10.36,10.36
311,2020-12-09,10.36,10.36,10.36,10.36
310,2020-12-08,10.36,10.36,10.36,10.36
309,2020-12-07,10.2672,10.2672,10.2672,10.2672
308,2020-12-04,10.2672,10.2672,10.2672,10.2672
307,2020-12-03,10.2672,10.2672,10.2672,10.2672
306,2020-12-02,10.2672,10.2672,10.2672,10.2672
305,2020-12-01,10.2672,10.2672,10.2672,10.2672
304,2020-11-30,10.2672,10.2672,10.2672,10.2672
303,2020-11-27,10.31,10.31,10.31,10.31
302,2020-11-25,10.3752,10.3752,9.35,9.35
301,2020-11-24,10.21,10.21,10.21,10.21
300,2020-11-23,10.21,10.21,10.21,10.21
299,2020-11-20,10.21,10.21,10.21,10.21
298,2020-11-19,10.21,10.21,10.21,10.21
297,2020-11-18,10.21,10.21,10.21,10.21
296,2020-11-17,10.21,10.21,10.21,10.21
295,2020-11-16,10.21,10.21,10.21,10.21
294,2020-11-13,10.21,10.21,10.21,10.21
293,2020-11-12,10.21,10.21,10.21,10.21
292,2020-11-11,10.21,10.21,10.21,10.21
291,2020-11-10,10.21,10.21,10.21,10.21
290,2020-11-09,10.21,10.21,10.21,10.21
289,2020-11-06,10.21,10.21,10.21,10.21
288,2020-11-05,10.21,10.21,10.21,10.21
287,2020-11-04,10.22,10.22,10.22,10.22
286,2020-11-03,10.22,10.22,10.22,10.22
285,2020-11-02,10.22,10.22,10.22,10.22
284,2020-10-30,10.22,10.22,10.22,10.22
283,2020-10-29,10.22,10.22,10.22,10.22
282,2020-10-28,10.22,10.22,10.22,10.22
281,2020-10-27,10.22,10.22,10.22,10.22
280,2020-10-26,10.24,10.24,10.22,10.22
279,2020-10-23,10.2407,10.2407,10.2407,10.2407
278,2020-10-22,10.2407,10.2407,10.2407,10.2407
277,2020-10-21,10.2407,10.2407,10.2407,10.2407
276,2020-10-20,10.2407,10.2407,10.2407,10.2407
275,2020-10-19,10.2,10.2,10.2,10.2
274,2020-10-16,10.2,10.2,10.2,10.2
273,2020-10-15,10.2,10.2,10.2,10.2
272,2020-10-14,10.2,10.2,10.2,10.2
271,2020-10-13,10.21,10.21,10.2,10.2
270,2020-10-12,10.24,10.24,10.24,10.24
269,2020-10-09,10.24,10.24,10.24,10.24
268,2020-10-08,10.392,10.392,10.392,10.392
267,2020-10-07,10.392,10.392,10.392,10.392
266,2020-10-06,10.392,10.392,10.392,10.392
265,2020-10-05,10.392,10.392,10.392,10.392
264,2020-10-02,10.392,10.392,10.392,10.392
263,2020-10-01,10.392,10.392,10.392,10.392
262,2020-09-30,10.392,10.392,10.392,10.392
261,2020-09-29,10.392,10.392,10.392,10.392
260,2020-09-28,10.392,10.392,10.392,10.392
259,2020-09-25,10.392,10.392,10.392,10.392
258,2020-09-24,10.392,10.392,10.392,10.392
257,2020-09-23,10.392,10.392,10.392,10.392
256,2020-09-22,10.23,10.23,10.23,10.23
255,2020-09-21,10.23,10.23,10.23,10.23
254,2020-09-18,10.23,10.23,10.23,10.23
253,2020-09-17,10.23,10.23,10.23,10.23
252,2020-09-16,10.23,10.23,10.23,10.23
251,2020-09-15,10.3674,10.3674,10.3674,10.3674
250,2020-09-14,10.22,10.3674,10.22,10.3674
249,2020-09-11,10.26,10.26,10.26,10.26
248,2020-09-10,10.26,10.26,10.26,10.26
247,2020-09-09,10.26,10.26,10.26,10.26
246,2020-09-08,10.26,10.26,10.26,10.26
245,2020-09-04,10.26,10.26,10.26,10.26
244,2020-09-03,10.26,10.26,10.26,10.26
243,2020-09-02,10.26,10.26,10.26,10.26
242,2020-09-01,10.26,10.26,10.26,10.26
241,2020-08-31,10.26,10.26,10.26,10.26
240,2020-08-28,10.26,10.26,10.26,10.26
239,2020-08-27,10.26,10.26,10.26,10.26
238,2020-08-26,10.26,10.26,10.26,10.26
237,2020-08-25,10.26,10.26,10.26,10.26
236,2020-08-24,10.26,10.26,10.26,10.26
235,2020-08-21,10.26,10.26,10.26,10.26
234,2020-08-20,10.26,10.26,10.26,10.26
233,2020-08-19,10.26,10.26,10.26,10.26
232,2020-08-18,10.26,10.26,10.26,10.26
231,2020-08-17,10.26,10.26,10.26,10.26
230,2020-08-14,10.26,10.26,10.26,10.26
229,2020-08-13,10.26,10.26,10.26,10.26
228,2020-08-12,10.25,10.26,10.25,10.26
227,2020-08-11,10.26,10.26,10.26,10.26
226,2020-08-10,10.26,10.26,10.26,10.26
225,2020-08-07,10.26,10.26,10.26,10.26
224,2020-08-06,10.26,10.26,10.26,10.26
223,2020-08-05,10.26,10.26,10.26,10.26
222,2020-08-04,10.26,10.26,10.26,10.26
221,2020-08-03,10.4023,10.4023,10.26,10.26
220,2020-07-31,10.26,10.26,10.26,10.26
219,2020-07-30,10.26,10.26,10.26,10.26
218,2020-07-29,10.26,10.26,10.26,10.26
217,2020-07-28,10.26,10.26,10.26,10.26
216,2020-07-27,10.26,10.26,10.26,10.26
215,2020-07-24,10.26,10.26,10.26,10.26
214,2020-07-23,10.26,10.26,10.26,10.26
213,2020-07-22,10.26,10.26,10.26,10.26
212,2020-07-21,10.26,10.26,10.26,10.26
211,2020-07-20,10.5,10.5,10.26,10.26
210,2020-07-17,10.5,10.5,10.5,10.5
209,2020-07-16,10.5,10.5,10.5,10.5
208,2020-07-15,10.5,10.5,10.5,10.5
207,2020-07-14,10.5,10.5,10.5,10.5
206,2020-07-13,10.5,10.5,10.5,10.5
205,2020-07-10,10.5,10.5,10.5,10.5
204,2020-07-09,10.5,10.5,10.5,10.5
203,2020-07-08,10.5,10.5,10.5,10.5
202,2020-07-07,10.5,10.5,10.5,10.5
201,2020-07-06,10.5,10.5,10.5,10.5
200,2020-07-02,10.5,10.5,10.5,10.5
199,2020-07-01,10.2,10.2,10.2,10.2
198,2020-06-30,10.2,10.2,10.2,10.2
197,2020-06-29,10.2,10.2,10.2,10.2
196,2020-06-26,10.2,10.2,10.2,10.2
195,2020-06-25,10.2,10.2,10.2,10.2
194,2020-06-24,10.1,10.1,10.1,10.1
193,2020-06-23,10.1,10.1,10.1,10.1
192,2020-06-22,10.1,10.1,10.1,10.1
191,2020-06-19,10.1,10.1,10.1,10.1
190,2020-06-18,10.1,10.1,10.1,10.1
189,2020-06-17,10.1,10.1,10.1,10.1
188,2020-06-16,10.1,10.1,10.1,10.1
187,2020-06-15,10.05,10.05,10.05,10.05
186,2020-06-12,10.1,10.1,10.075,10.075
185,2020-06-11,10.1,10.1,10.1,10.1
184,2020-06-10,10.045,10.05,10.045,10.05
183,2020-06-09,10.0,10.0,10.0,10.0
