,Date,Open,High,Low,Close
47,2020-12-14,10.3,10.405,10.3,10.35
46,2020-12-11,10.29,10.4,10.2,10.23
45,2020-12-10,10.28,10.28,10.22,10.22
44,2020-12-09,10.18,10.33,10.145,10.29
43,2020-12-08,10.15,10.2,10.1,10.1999
42,2020-12-07,10.1,10.15,10.05,10.1
41,2020-12-04,10.1,10.1,10.025,10.025
40,2020-12-03,10.05,10.06,10.04,10.05
39,2020-12-02,10.05,10.05,10.015,10.03
38,2020-12-01,10.035,10.05,10.02,10.0498
37,2020-11-30,10.0,10.05,9.99,10.01
36,2020-11-27,9.97,10.0268,9.96,10.0
35,2020-11-25,9.945,9.975,9.945,9.966
34,2020-11-24,9.95,9.975,9.93,9.93
33,2020-11-23,9.95,9.97,9.95,9.96
32,2020-11-20,9.9329,9.95,9.93,9.95
31,2020-11-19,9.97,9.97,9.97,9.97
30,2020-11-18,9.9461,9.97,9.9461,9.97
29,2020-11-17,9.9,9.96,9.9,9.96
28,2020-11-16,9.9196,9.9699,9.9,9.9
27,2020-11-13,9.9,9.94,9.9,9.94
26,2020-11-12,9.91,9.93,9.9,9.9
25,2020-11-11,9.91,9.94,9.91,9.9202
24,2020-11-10,9.93,9.94,9.89,9.93
23,2020-11-09,9.93,9.93,9.91,9.91
22,2020-11-06,9.87,9.94,9.87,9.94
21,2020-11-05,9.9074,9.95,9.89,9.94
20,2020-11-04,9.89,9.89,9.89,9.89
19,2020-11-03,9.88,9.891,9.86,9.89
18,2020-11-02,9.92,9.92,9.92,9.92
17,2020-10-30,9.9001,9.93,9.87,9.93
16,2020-10-29,9.93,9.94,9.9,9.9
15,2020-10-28,9.9,9.9,9.85,9.88
14,2020-10-27,9.9,9.9,9.878,9.9
13,2020-10-26,9.89,9.93,9.85,9.89
12,2020-10-23,9.9198,9.925,9.89,9.92
11,2020-10-22,9.92,9.9301,9.9,9.93
10,2020-10-21,9.87,9.91,9.86,9.91
9,2020-10-20,9.8899,9.91,9.8877,9.9
8,2020-10-19,9.8999,9.9,9.88,9.89
7,2020-10-16,9.9,9.9,9.89,9.9
6,2020-10-15,9.89,9.89,9.86,9.89
5,2020-10-14,9.88,9.895,9.88,9.89
4,2020-10-13,9.88,9.88,9.85,9.86
3,2020-10-12,9.85,9.9,9.85,9.87
2,2020-10-09,9.87,9.9,9.86,9.88
1,2020-10-08,9.85,9.9,9.85,9.89
0,2020-10-07,9.91,9.93,9.87,9.87
