,Date,Open,High,Low,Close
30,2020-12-14,23.0,24.89,22.31,24.86
29,2020-12-11,24.0,24.21,21.6,22.31
28,2020-12-10,24.0,25.1338,23.04,23.92
27,2020-12-09,23.38,24.6792,22.28,24.38
26,2020-12-08,23.85,25.1878,23.28,23.55
25,2020-12-07,25.39,25.7575,22.12,24.08
24,2020-12-04,27.89,28.4,26.05,26.05
23,2020-12-03,26.39,28.4,26.39,27.54
22,2020-12-02,28.98,28.98,24.6,26.1
21,2020-12-01,31.45,32.49,28.35,29.25
20,2020-11-30,32.39,32.49,30.86,31.0
19,2020-11-27,29.77,32.0,29.2901,31.29
18,2020-11-25,29.66,30.77,28.0101,29.33
17,2020-11-24,28.81,30.29,28.01,29.31
16,2020-11-23,33.17,33.17,27.16,27.62
15,2020-11-20,31.47,32.41,31.41,32.13
14,2020-11-19,30.25,31.25,29.93,30.53
13,2020-11-18,29.0,31.85,26.59,29.96
12,2020-11-17,31.0,36.49,28.95,29.78
11,2020-11-16,24.42,30.37,23.03,30.33
10,2020-11-13,22.22,24.27,22.0234,24.0
9,2020-11-12,21.36,22.325,21.0,21.8
8,2020-11-11,20.25,21.7,20.25,21.0
7,2020-11-10,22.1,23.43,20.06,20.25
6,2020-11-09,20.99,23.94,20.99,21.75
5,2020-11-06,17.99,21.115,17.99,20.0
4,2020-11-05,16.78,18.0,16.7625,17.9
3,2020-11-04,16.04,16.75,16.04,16.7
2,2020-11-03,14.65,16.42,14.55,16.25
1,2020-11-02,14.0,15.0,13.85,14.5
0,2020-10-30,15.05,15.6,12.98,13.25
