,Date,Open,High,Low,Close
5135,2020-12-14,2.265,2.33,2.22,2.24
5134,2020-12-11,2.35,2.35,2.23,2.28
5133,2020-12-10,2.41,2.86,2.31,2.32
5132,2020-12-09,2.35,2.51,2.3,2.42
5131,2020-12-08,2.34,2.5299,2.29,2.41
5130,2020-12-07,2.41,2.42,2.28,2.34
5129,2020-12-04,2.35,2.4399,2.3,2.37
5128,2020-12-03,2.18,2.75,2.18,2.33
5127,2020-12-02,2.19,2.2199,2.15,2.19
5126,2020-12-01,2.23,2.26,2.17,2.21
5125,2020-11-30,2.23,2.27,2.16,2.25
5124,2020-11-27,2.22,2.26,2.16,2.24
5123,2020-11-25,2.35,2.35,2.19,2.22
5122,2020-11-24,2.1,2.48,2.03,2.41
5121,2020-11-23,2.1,2.13,2.05,2.12
5120,2020-11-20,2.2,2.2,2.1,2.13
5119,2020-11-19,2.13,2.2503,2.1,2.22
5118,2020-11-18,2.14,2.1445,2.07,2.13
5117,2020-11-17,2.24,2.24,2.05,2.15
5116,2020-11-16,2.13,2.33,2.11,2.21
5115,2020-11-13,2.16,2.19,2.03,2.1
5114,2020-11-12,2.02,2.2243,2.01,2.15
5113,2020-11-11,2.04,2.065,2.0,2.03
5112,2020-11-10,2.01,2.08,1.95,2.04
5111,2020-11-09,2.0,2.0572,1.96,1.99
5110,2020-11-06,2.06,2.09,1.97,2.0
5109,2020-11-05,2.1,2.11,2.02,2.06
5108,2020-11-04,1.99,2.1894,1.93,2.1
5107,2020-11-03,2.08,2.1,1.99,2.0
5106,2020-11-02,2.05,2.0777,1.96,2.07
5105,2020-10-30,2.05,2.0773,1.91,1.94
5104,2020-10-29,2.15,2.16,2.01,2.11
5103,2020-10-28,2.16,2.23,2.06,2.16
5102,2020-10-27,2.21,2.23,2.11,2.22
5101,2020-10-26,2.15,2.3001,2.15,2.21
5100,2020-10-23,2.19,2.2299,2.13,2.2
5099,2020-10-22,2.19,2.2601,2.16,2.16
5098,2020-10-21,2.28,2.335,2.18,2.24
5097,2020-10-20,2.41,2.4181,2.26,2.31
5096,2020-10-19,2.31,2.4069,2.19,2.36
5095,2020-10-16,2.33,2.3992,2.27,2.32
5094,2020-10-15,2.16,2.3101,2.158,2.31
5093,2020-10-14,2.26,2.29,2.15,2.22
5092,2020-10-13,2.24,2.32,2.18,2.23
5091,2020-10-12,2.31,2.38,2.23,2.245
5090,2020-10-09,2.35,2.42,2.3,2.3
5089,2020-10-08,2.39,2.437,2.33,2.33
5088,2020-10-07,2.31,2.43,2.31,2.4
5087,2020-10-06,2.72,3.0,2.3,2.37
5086,2020-10-05,2.65,2.65,2.44,2.54
5085,2020-10-02,2.44,2.73,2.3501,2.64
5084,2020-10-01,2.42,2.45,2.34,2.45
5083,2020-09-30,2.48,2.51,2.36,2.45
5082,2020-09-29,2.55,2.5767,2.39,2.48
5081,2020-09-28,2.34,2.53,2.31,2.37
5080,2020-09-25,2.14,2.4,2.11,2.33
5079,2020-09-24,2.16,2.28,2.03,2.19
5078,2020-09-23,2.35,2.4,2.2,2.22
5077,2020-09-22,2.26,2.8,2.2502,2.34
5076,2020-09-21,2.2,2.55,2.12,2.28
5075,2020-09-18,2.12,2.23,2.12,2.17
5074,2020-09-17,2.11,2.255,2.1,2.11
5073,2020-09-16,2.12,2.23,2.09,2.09
5072,2020-09-15,2.05,2.2,2.03,2.17
5071,2020-09-14,2.07,2.15,2.05,2.08
5070,2020-09-11,2.15,2.18,2.0,2.11
5069,2020-09-10,2.2926,2.4,2.15,2.19
5068,2020-09-09,2.43,2.97,2.36,2.86
5067,2020-09-08,2.16,2.38,2.09,2.36
5066,2020-09-04,2.02,2.5,1.98,2.16
