,Date,Open,High,Low,Close
248,2020-12-14,11.78,11.795,11.7099,11.7099
247,2020-12-11,11.629,11.6941,11.629,11.6941
246,2020-12-10,11.72,11.7297,11.7,11.7297
245,2020-12-09,11.7647,11.7647,11.7405,11.7405
244,2020-12-08,11.79,11.8599,11.77,11.8452
243,2020-12-07,11.8304,11.8304,11.7701,11.8117
242,2020-12-04,11.7934,11.8046,11.79,11.8046
241,2020-12-03,11.72,11.79,11.72,11.7284
240,2020-12-02,11.73,11.7425,11.73,11.7425
239,2020-12-01,11.69,11.77,11.69,11.74
238,2020-11-30,11.51,11.5829,11.51,11.5829
237,2020-11-27,11.61,11.6138,11.6051,11.6051
236,2020-11-25,11.59,11.59,11.51,11.55
235,2020-11-24,11.53,11.56,11.52,11.5546
234,2020-11-23,11.41,11.4198,11.3953,11.3953
233,2020-11-20,11.425,11.46,11.3841,11.3841
232,2020-11-19,11.36,11.44,11.36,11.4399
231,2020-11-18,11.51,11.51,11.4093,11.4093
230,2020-11-17,11.5,11.54,11.5,11.5228
229,2020-11-16,11.5301,11.5582,11.53,11.5582
228,2020-11-13,11.41,11.4887,11.41,11.4887
227,2020-11-12,10.78,11.45,10.78,11.3467
226,2020-11-11,11.38,11.457,11.38,11.437
225,2020-11-10,11.37,11.37,11.3039,11.3039
224,2020-11-09,11.5881,11.5881,11.3812,11.3812
223,2020-11-06,11.32,11.396,11.32,11.3821
222,2020-11-05,11.35,11.43,11.35,11.3766
221,2020-11-04,11.07,11.27,11.07,11.1676
220,2020-11-03,10.77,10.88,10.77,10.8789
219,2020-11-02,10.68,10.7241,10.66,10.6734
218,2020-10-30,10.65,10.65,10.51,10.53
217,2020-10-29,10.63,10.86,10.63,10.7833
216,2020-10-28,10.82,10.82,10.648,10.648
215,2020-10-27,11.04,11.0902,11.02,11.0439
214,2020-10-26,11.13,11.13,10.93,11.0149
213,2020-10-23,11.17,11.2125,11.17,11.2125
212,2020-10-22,11.09,11.1793,11.08,11.1793
211,2020-10-21,11.18,11.2,11.157,11.157
210,2020-10-20,11.16,11.1652,11.1207,11.1652
209,2020-10-19,11.34,11.35,11.09,11.1017
208,2020-10-16,11.35,11.35,11.3068,11.3068
207,2020-10-15,11.24,11.28,11.15,11.28
206,2020-10-14,11.4,11.4,11.31,11.3577
205,2020-10-13,11.46,11.47,11.4357,11.4357
204,2020-10-12,11.35,11.483,11.35,11.467
203,2020-10-09,11.2119,11.2393,11.2119,11.2393
202,2020-10-08,11.1,11.14,11.06,11.126
201,2020-10-07,11.0,11.0489,11.0,11.0489
200,2020-10-06,10.95,11.06,10.89,10.9
199,2020-10-05,10.98,11.0336,10.98,11.0336
198,2020-10-02,10.895,10.92,10.8546,10.8546
197,2020-10-01,10.99,11.01,10.86,10.9991
196,2020-09-30,10.92,10.9683,10.91,10.9402
195,2020-09-29,10.87,10.87,10.8268,10.8268
194,2020-09-28,10.815,10.8511,10.815,10.8505
193,2020-09-25,10.57,10.6952,10.57,10.6952
192,2020-09-24,10.43,10.5121,10.43,10.5121
191,2020-09-23,10.69,10.69,10.4748,10.4748
190,2020-09-22,10.65,10.7312,10.65,10.7312
189,2020-09-21,10.585,10.585,10.585,10.585
188,2020-09-18,10.76,10.76,10.58,10.677
187,2020-09-17,10.82,10.82,10.75,10.7778
186,2020-09-16,11.01,11.025,10.9,10.9
185,2020-09-15,11.0,11.04,10.9968,10.9968
184,2020-09-14,10.97,10.98,10.885,10.9272
183,2020-09-11,10.764,10.764,10.764,10.764
182,2020-09-10,10.9202,10.9202,10.72,10.7798
181,2020-09-09,10.97,11.04,10.97,11.0008
180,2020-09-08,10.8,10.85,10.7224,10.7224
179,2020-09-04,10.8877,11.0878,10.87,11.0878
178,2020-09-03,11.52,11.52,11.12,11.179
177,2020-09-02,11.5002,11.6348,11.5002,11.6348
176,2020-09-01,11.44,11.44,11.4,11.4355
175,2020-08-31,11.33,11.41,11.3,11.36
174,2020-08-28,11.28,11.356,11.28,11.356
173,2020-08-27,11.29,11.291,11.29,11.291
172,2020-08-26,11.25,11.2789,11.25,11.2789
171,2020-08-25,11.05,11.1263,11.05,11.1263
170,2020-08-24,11.04,11.09,11.04,11.0819
169,2020-08-21,10.9699,11.0142,10.9699,11.0142
168,2020-08-20,10.8911,10.97,10.88,10.9389
167,2020-08-19,10.96,10.96,10.8755,10.8755
166,2020-08-18,10.875,10.96,10.875,10.9377
165,2020-08-17,10.83,10.864,10.81,10.864
164,2020-08-14,10.815,10.85,10.8,10.825
163,2020-08-13,10.8337,10.8337,10.8337,10.8337
162,2020-08-12,10.82,10.8461,10.82,10.8461
161,2020-08-11,11.57,11.57,10.665,10.665
160,2020-08-10,10.75,10.7752,10.66,10.7752
159,2020-08-07,10.82,10.83,10.71,10.7594
158,2020-08-06,10.7202,10.8037,10.7202,10.8037
157,2020-08-05,10.74,10.74,10.7104,10.7156
156,2020-08-04,10.65,10.68,10.62,10.6785
155,2020-08-03,10.62,10.65,10.62,10.6402
154,2020-07-31,10.41,10.5099,10.375,10.5099
153,2020-07-30,10.33,10.46,10.3,10.4399
152,2020-07-29,10.43,10.4775,10.41,10.4522
151,2020-07-28,10.41,10.42,10.328,10.328
150,2020-07-27,10.3743,10.3961,10.3743,10.3961
149,2020-07-24,10.33,10.33,10.2921,10.2921
148,2020-07-23,10.5,10.5,10.3501,10.3501
147,2020-07-22,10.495,10.5269,10.4828,10.5269
146,2020-07-21,10.52,10.55,10.469,10.469
145,2020-07-20,10.498,10.498,10.498,10.498
144,2020-07-17,10.33,10.375,10.32,10.375
143,2020-07-16,10.28,10.308,10.26,10.308
142,2020-07-15,10.51,10.51,10.32,10.367
141,2020-07-14,10.09,10.298,10.08,10.298
140,2020-07-13,10.4,10.459,10.165,10.165
139,2020-07-10,10.24,10.288,10.21,10.288
138,2020-07-09,10.24,10.24,10.14,10.191
137,2020-07-08,10.19,10.23,10.15,10.23
136,2020-07-07,10.1,10.255,10.08,10.141
135,2020-07-06,10.183,10.203,10.16,10.203
134,2020-07-02,10.085,10.11,10.044,10.044
133,2020-07-01,9.97,10.027,9.97,10.021
132,2020-06-30,9.86,9.952,9.84,9.952
131,2020-06-29,9.77,9.77,9.7536,9.7536
130,2020-06-26,9.709,9.75,9.64,9.64
129,2020-06-25,9.81,9.871,9.775,9.871
128,2020-06-24,9.895,9.9,9.75,9.794
127,2020-06-23,10.04,10.065,10.022,10.022
126,2020-06-22,9.89,9.98,9.89,9.976
125,2020-06-19,10.03,10.03,9.911,9.911
124,2020-06-18,9.908,9.927,9.903,9.927
123,2020-06-17,9.97,9.97,9.922,9.922
122,2020-06-16,9.95,9.99,9.828,9.926
121,2020-06-15,9.58,9.723,9.58,9.723
120,2020-06-12,9.72,9.74,9.686,9.686
119,2020-06-11,9.584,9.584,9.584,9.584
118,2020-06-10,10.1,10.2,10.1,10.11
117,2020-06-09,10.07,10.12,10.055,10.088
116,2020-06-08,10.01,10.125,10.0,10.125
115,2020-06-05,9.88,10.02,9.88,9.996
114,2020-06-04,9.835,9.85,9.76,9.83
113,2020-06-03,10.8,10.8,9.81,9.866
112,2020-06-02,9.71,9.774,9.71,9.774
111,2020-06-01,9.71,9.75,9.695,9.726
110,2020-05-29,9.63,9.718,9.63,9.718
109,2020-05-28,9.7,9.7,9.625,9.625
108,2020-05-27,9.45,9.618,9.45,9.618
107,2020-05-26,9.54,9.61,9.51,9.519
106,2020-05-22,9.457,9.457,9.457,9.457
105,2020-05-21,9.435,9.435,9.435,9.435
104,2020-05-20,9.53,9.54,9.47,9.508
103,2020-05-19,9.41,9.49,9.384,9.384
102,2020-05-18,9.415,9.452,9.415,9.452
101,2020-05-15,9.07,9.204,9.03,9.204
100,2020-05-14,9.54,9.54,8.96,9.157
99,2020-05-13,9.079,9.079,9.079,9.079
98,2020-05-12,9.41,9.42,9.245,9.245
97,2020-05-11,9.39,9.407,9.39,9.407
96,2020-05-08,9.33,9.36,9.31,9.36
95,2020-05-07,9.245,9.28,9.208,9.208
94,2020-05-06,9.195,9.33,9.153,9.153
93,2020-05-05,9.13,9.28,9.13,9.186
92,2020-05-04,8.86,9.09,8.86,9.09
91,2020-05-01,9.06,9.06,9.01,9.016
90,2020-04-30,9.33,9.33,9.242,9.281
89,2020-04-29,9.33,9.35,9.329,9.329
88,2020-04-28,9.2,9.24,9.114,9.114
87,2020-04-27,9.187,9.193,9.187,9.193
86,2020-04-24,8.95,9.09,8.95,9.088
85,2020-04-23,9.06,9.06,8.983,8.983
84,2020-04-22,8.93,8.984,8.92,8.984
83,2020-04-21,8.87,8.875,8.762,8.762
82,2020-04-20,9.2,9.21,9.05,9.064
81,2020-04-17,9.1,9.201,9.1,9.201
80,2020-04-16,8.91,9.05,8.91,9.044
79,2020-04-15,8.935,9.01,8.935,8.936
78,2020-04-14,9.03,9.106,9.03,9.106
77,2020-04-13,8.72,8.81,8.72,8.81
76,2020-04-09,8.92,8.95,8.869,8.869
75,2020-04-08,8.59,8.729,8.59,8.729
74,2020-04-07,8.601,8.601,8.51,8.511
73,2020-04-06,8.206,8.483,8.206,8.483
72,2020-04-03,8.06,8.085,7.89,7.94
71,2020-04-02,7.932,8.027,7.932,8.027
70,2020-04-01,8.0,8.0,7.83,7.89
69,2020-03-31,8.35,8.37,8.32,8.32
68,2020-03-30,7.85,8.37,7.38,8.37
67,2020-03-27,8.149,8.239,8.03,8.03
66,2020-03-26,8.39,8.44,8.06,8.312
65,2020-03-25,7.99,8.076,7.81,7.863
64,2020-03-24,7.49,7.84,7.42,7.785
63,2020-03-23,7.301,7.301,7.301,7.301
62,2020-03-20,7.346,7.346,7.346,7.346
61,2020-03-19,7.585,7.74,7.2,7.688
60,2020-03-18,7.642,7.642,7.642,7.642
59,2020-03-17,7.75,8.022,7.75,8.022
58,2020-03-16,8.01,8.01,7.601,7.601
57,2020-03-13,8.339,8.49,8.339,8.49
56,2020-03-12,8.05,8.195,7.934,7.934
55,2020-03-11,8.79,8.79,8.707,8.707
54,2020-03-10,9.0,9.101,8.79,9.101
53,2020-03-09,8.6,8.83,8.6,8.758
52,2020-03-06,9.31,9.387,9.154,9.387
51,2020-03-05,9.61,9.61,9.515,9.515
50,2020-03-04,9.61,9.832,9.61,9.832
49,2020-03-03,9.621,9.621,9.36,9.418
48,2020-03-02,9.48,9.666,9.455,9.666
47,2020-02-28,9.0,9.181,9.0,9.181
46,2020-02-27,9.382,9.382,9.382,9.382
45,2020-02-26,9.797,9.797,9.78,9.783
44,2020-02-25,10.02,10.048,9.75,9.792
43,2020-02-24,10.24,10.24,10.11,10.11
42,2020-02-21,10.425,10.425,10.425,10.425
41,2020-02-20,10.495,10.527,10.495,10.527
40,2020-02-19,10.565,10.565,10.565,10.565
39,2020-02-18,10.54,10.55,10.5,10.52
38,2020-02-14,10.512,10.59,10.512,10.59
37,2020-02-13,10.522,10.522,10.522,10.522
36,2020-02-12,10.525,10.525,10.525,10.525
35,2020-02-11,10.514,10.61,10.5,10.507
34,2020-02-10,10.42,10.456,10.42,10.456
33,2020-02-07,10.419,10.419,10.419,10.419
32,2020-02-06,10.36,10.434,10.36,10.434
31,2020-02-04,10.33,10.35,10.325,10.325
30,2020-02-03,10.19,10.19,10.143,10.15
29,2020-01-31,10.14,10.15,10.078,10.096
28,2020-01-29,10.28,10.32,10.28,10.3
27,2020-01-28,10.15,10.24,10.15,10.228
26,2020-01-27,10.18,10.19,10.15,10.18
25,2020-01-24,10.39,10.39,10.39,10.39
24,2020-01-23,10.45,10.45,10.33,10.39
23,2020-01-22,10.38,10.38,10.38,10.38
22,2020-01-21,10.39,10.39,10.355,10.355
21,2020-01-17,10.37,10.38,10.355,10.375
20,2020-01-16,10.29,10.325,10.29,10.325
19,2020-01-15,10.26,10.26,10.25,10.25
18,2020-01-14,10.265,10.265,10.265,10.265
17,2020-01-13,10.235,10.26,10.235,10.255
16,2020-01-10,10.27,10.27,10.155,10.155
15,2020-01-09,10.23,10.23,10.215,10.215
14,2020-01-08,10.16,10.16,10.137,10.137
13,2020-01-07,10.1,10.47,10.085,10.085
12,2020-01-06,10.1,10.1,10.1,10.1
11,2020-01-03,10.11,10.122,10.09,10.122
10,2020-01-02,10.1,10.138,10.1,10.138
9,2019-12-31,10.045,10.074,10.045,10.074
8,2019-12-30,10.96,10.96,10.081,10.158
7,2019-12-27,10.125,10.125,10.125,10.125
6,2019-12-26,10.14,10.48,10.14,10.368
5,2019-12-24,10.125,10.125,10.125,10.125
4,2019-12-23,10.125,10.125,10.125,10.125
3,2019-12-20,10.11,10.11,10.088,10.089
2,2019-12-19,10.01,10.028,10.01,10.026
1,2019-12-18,10.01,10.01,9.995,9.995
0,2019-12-17,10.03,10.03,10.03,10.03
