,Date,Open,High,Low,Close
1844,2020-12-14,0.3799,0.417,0.3758,0.4011
1843,2020-12-11,0.3796,0.3894,0.3724,0.377
1842,2020-12-10,0.357,0.415,0.3527,0.39
1841,2020-12-09,0.3896,0.39,0.3601,0.3704
1840,2020-12-08,0.388,0.3979,0.385,0.394
1839,2020-12-07,0.385,0.4199,0.3812,0.3979
1838,2020-12-04,0.415,0.4154,0.387,0.4026
1837,2020-12-03,0.4465,0.4507,0.413,0.4267
1836,2020-12-02,0.597,0.6898,0.45,0.475
1835,2020-12-01,0.4179,0.44,0.3916,0.41
1834,2020-11-30,0.377,0.437,0.377,0.4201
1833,2020-11-27,0.3819,0.3819,0.3573,0.3723
1832,2020-11-25,0.3779,0.3779,0.3623,0.3691
1831,2020-11-24,0.41,0.41,0.3551,0.378
1830,2020-11-23,0.36,0.412,0.3525,0.4005
1829,2020-11-20,0.3686,0.39,0.3521,0.359
1828,2020-11-19,0.3558,0.3749,0.352,0.36
1827,2020-11-18,0.38,0.399,0.35,0.3571
1826,2020-11-17,0.3151,0.4089,0.3141,0.408
1825,2020-11-16,0.32,0.3299,0.3102,0.3141
1824,2020-11-13,0.33,0.33,0.3,0.3155
1823,2020-11-12,0.33,0.3377,0.3181,0.3216
1822,2020-11-11,0.3225,0.345,0.315,0.3259
1821,2020-11-10,0.3257,0.3277,0.3054,0.3225
1820,2020-11-09,0.33,0.3399,0.2985,0.3236
1819,2020-11-06,0.37,0.374,0.34,0.3498
1818,2020-11-05,0.397,0.439,0.37,0.3785
1817,2020-11-04,0.3763,0.4215,0.37,0.3899
1816,2020-11-03,0.3581,0.3817,0.3503,0.3696
1815,2020-11-02,0.37,0.3825,0.3411,0.352
1814,2020-10-30,0.4012,0.4012,0.36,0.3825
1813,2020-10-29,0.3886,0.4285,0.3807,0.4014
1812,2020-10-28,0.4329,0.4414,0.4009,0.4128
1811,2020-10-27,0.4331,0.49,0.41,0.4683
1810,2020-10-26,0.466,0.48,0.363,0.415
1809,2020-10-23,0.4847,0.5,0.47,0.4818
1808,2020-10-22,0.4889,0.53,0.451,0.5178
1807,2020-10-21,0.427,0.547,0.405,0.5049
1806,2020-10-20,0.372,0.4165,0.3616,0.4165
1805,2020-10-19,0.36,0.39,0.3458,0.3596
1804,2020-10-16,0.348,0.37,0.332,0.358
1803,2020-10-15,0.321,0.3679,0.321,0.3576
1802,2020-10-14,0.3674,0.38,0.3261,0.345
1801,2020-10-13,0.401,0.47,0.37,0.3984
1800,2020-10-12,0.3155,0.3599,0.31,0.333
1799,2020-10-09,0.34,0.3604,0.3251,0.326
1798,2020-10-08,0.32,0.38,0.31,0.346
1797,2020-10-07,0.316,0.3189,0.3,0.3179
1796,2020-10-06,0.3,0.319,0.29,0.3156
