,Date,Open,High,Low,Close
492,2020-12-14,8.09,8.09,6.94,6.94
491,2020-12-11,8.02,8.145,7.82,7.9
490,2020-12-10,7.9,8.19,7.85,8.16
489,2020-12-09,8.27,8.27,8.0201,8.06
488,2020-12-08,7.8,8.38,7.8,8.19
487,2020-12-07,7.99,8.05,7.83,7.87
486,2020-12-04,7.66,7.875,7.59,7.81
485,2020-12-03,7.78,7.87,7.48,7.52
484,2020-12-02,7.4,7.9,7.35,7.79
483,2020-12-01,7.74,8.0,7.18,7.42
482,2020-11-30,7.62,8.145,7.57,7.65
481,2020-11-27,7.63,7.73,7.5,7.73
480,2020-11-25,7.56,7.75,7.45,7.63
479,2020-11-24,7.1,7.74,6.935,7.56
478,2020-11-23,6.78,6.92,6.77,6.88
477,2020-11-20,6.86,6.9,6.68,6.77
476,2020-11-19,6.94,7.03,6.93,6.98
475,2020-11-18,6.83,7.03,6.69,7.03
474,2020-11-17,7.0,7.06,6.67,6.79
473,2020-11-16,6.86,7.01,6.5313,7.01
472,2020-11-13,6.69,6.79,6.51,6.71
471,2020-11-12,7.0,7.0,6.4881,6.6
470,2020-11-11,7.2,7.2,6.9046,7.15
469,2020-11-10,6.48,7.29,6.2144,7.1
468,2020-11-09,6.5,6.72,5.8619,6.32
467,2020-11-06,6.24,6.24,5.98,5.98
466,2020-11-05,6.17,6.26,6.03,6.16
465,2020-11-04,6.15,6.2817,6.105,6.17
464,2020-11-03,6.25,6.4,6.12,6.29
463,2020-11-02,6.07,6.22,5.96,6.11
462,2020-10-30,5.88,6.13,5.73,6.02
461,2020-10-29,5.71,5.95,5.4548,5.86
460,2020-10-28,5.94,6.0,5.695,5.78
459,2020-10-27,6.04,6.1,5.87,5.94
458,2020-10-26,6.22,6.22,5.995,6.03
457,2020-10-23,6.275,6.32,6.2,6.25
456,2020-10-22,5.87,6.41,5.73,6.2
455,2020-10-21,5.89,5.92,5.79,5.86
454,2020-10-20,5.8,5.85,5.72,5.84
453,2020-10-19,5.92,5.92,5.595,5.75
452,2020-10-16,5.77,5.94,5.75,5.92
451,2020-10-15,5.49,5.87,5.46,5.84
450,2020-10-14,5.54,5.6676,5.49,5.53
449,2020-10-13,5.49,5.59,5.49,5.54
448,2020-10-12,5.52,5.62,5.52,5.57
447,2020-10-09,5.68,5.68,5.53,5.57
446,2020-10-08,5.49,5.65,5.35,5.59
445,2020-10-07,5.23,5.49,5.23,5.45
444,2020-10-06,5.35,5.5697,5.21,5.21
443,2020-10-05,5.1801,5.3,5.12,5.27
442,2020-10-02,4.76,5.26,4.76,5.16
441,2020-10-01,4.75,4.99,4.72,4.85
440,2020-09-30,4.71,4.85,4.69,4.71
439,2020-09-29,4.5601,4.96,4.5601,4.69
438,2020-09-28,4.75,4.97,4.66,4.93
437,2020-09-25,4.43,4.81,4.41,4.75
436,2020-09-24,4.42,4.55,4.35,4.5
435,2020-09-23,4.4,4.64,4.37,4.38
434,2020-09-22,4.67,4.67,4.38,4.46
433,2020-09-21,4.81,4.84,4.46,4.63
432,2020-09-18,5.09,5.23,4.83,4.95
431,2020-09-17,4.98,5.14,4.89,4.98
430,2020-09-16,5.06,5.19,4.96,5.09
429,2020-09-15,5.12,5.12,4.95,5.01
428,2020-09-14,4.85,5.18,4.85,5.01
427,2020-09-11,4.75,4.89,4.745,4.79
426,2020-09-10,4.78,4.78,4.63,4.74
425,2020-09-09,4.67,4.84,4.67,4.76
424,2020-09-08,4.7693,4.84,4.62,4.71
423,2020-09-04,4.97,4.995,4.57,4.73
422,2020-09-03,4.99,5.04,4.86,4.9
421,2020-09-02,4.95,5.07,4.8401,5.0
420,2020-09-01,4.53,5.05,4.37,5.01
419,2020-08-31,4.45,4.76,4.375,4.59
418,2020-08-28,4.67,4.68,4.46,4.47
417,2020-08-27,4.83,4.9,4.59,4.63
416,2020-08-26,4.99,5.04,4.7401,4.76
415,2020-08-25,4.87,5.01,4.71,4.99
414,2020-08-24,5.17,5.29,4.73,4.8
413,2020-08-21,5.4,5.4,4.99,5.07
412,2020-08-20,5.27,5.48,5.1539,5.39
411,2020-08-19,5.0,5.445,4.93,5.21
410,2020-08-18,4.97,5.01,4.93,5.0
409,2020-08-17,5.1,5.1,4.92,5.06
408,2020-08-14,5.09,5.115,5.01,5.07
407,2020-08-13,5.21,5.279,5.11,5.14
406,2020-08-12,5.31,5.31,5.11,5.22
405,2020-08-11,5.24,5.4,5.14,5.19
404,2020-08-10,5.0,5.18,4.92,5.14
403,2020-08-07,4.94,5.02,4.85,5.0
402,2020-08-06,5.01,5.07,4.87,4.98
401,2020-08-05,5.02,5.05,4.87,5.01
400,2020-08-04,4.62,5.04,4.62,4.91
399,2020-08-03,4.45,4.67,4.37,4.65
398,2020-07-31,4.6,4.72,4.46,4.49
397,2020-07-30,4.97,5.0,4.6,4.73
396,2020-07-29,5.41,5.41,4.95,4.98
395,2020-07-28,5.08,5.45,5.0601,5.41
394,2020-07-27,5.13,5.16,5.03,5.13
393,2020-07-24,5.17,5.2099,5.07,5.11
392,2020-07-23,5.24,5.33,5.11,5.15
391,2020-07-22,5.38,5.41,5.22,5.24
390,2020-07-21,5.31,5.47,5.15,5.44
389,2020-07-20,5.33,5.36,4.91,5.23
388,2020-07-17,5.27,5.6,5.27,5.47
387,2020-07-16,5.3,5.32,5.1,5.29
386,2020-07-15,4.98,5.39,4.87,5.3
385,2020-07-14,4.75,4.92,4.644,4.92
384,2020-07-13,4.84,5.0,4.72,4.79
