,Date,Open,High,Low,Close
1596,2020-12-14,5.61,5.74,5.2,5.37
1595,2020-12-11,5.17,5.5,5.1293,5.42
1594,2020-12-10,4.92,5.23,4.87,5.16
1593,2020-12-09,4.58,4.95,4.35,4.83
1592,2020-12-08,4.57,4.7051,4.52,4.56
1591,2020-12-07,4.48,4.7177,4.32,4.58
1590,2020-12-04,4.63,4.65,4.4,4.47
1589,2020-12-03,4.76,4.785,4.55,4.61
1588,2020-12-02,4.76,4.8,4.59,4.71
1587,2020-12-01,4.5,4.92,4.5,4.79
1586,2020-11-30,4.59,4.59,4.4,4.5
1585,2020-11-27,4.29,4.63,4.26,4.5
1584,2020-11-25,4.37,4.43,4.25,4.3
1583,2020-11-24,4.4,4.45,4.32,4.37
1582,2020-11-23,4.4,4.45,4.33,4.39
1581,2020-11-20,4.31,4.4,4.05,4.32
1580,2020-11-19,4.31,4.35,4.0,4.11
1579,2020-11-18,4.38,4.38,4.28,4.3
1578,2020-11-17,4.29,4.37,4.21,4.34
1577,2020-11-16,4.15,4.33,4.1166,4.29
1576,2020-11-13,4.0,4.2,4.0,4.14
1575,2020-11-12,3.86,4.07,3.84,4.0
1574,2020-11-11,3.9,3.99,3.8201,3.89
1573,2020-11-10,3.85,3.935,3.81,3.9
1572,2020-11-09,3.89,3.9,3.77,3.86
1571,2020-11-06,3.85,3.87,3.69,3.81
1570,2020-11-05,3.72,3.87,3.68,3.85
1569,2020-11-04,3.53,3.73,3.53,3.63
1568,2020-11-03,3.48,3.62,3.38,3.53
1567,2020-11-02,3.63,3.63,3.41,3.48
1566,2020-10-30,3.66,3.73,3.51,3.58
1565,2020-10-29,3.75,3.805,3.65,3.68
1564,2020-10-28,3.64,3.84,3.41,3.8
1563,2020-10-27,3.63,3.785,3.63,3.72
1562,2020-10-26,3.74,3.78,3.58,3.66
1561,2020-10-23,3.68,3.81,3.67,3.79
1560,2020-10-22,3.7,3.75,3.6,3.67
1559,2020-10-21,3.7,3.89,3.56,3.71
1558,2020-10-20,3.78,3.9,3.67,3.71
1557,2020-10-19,3.975,3.975,3.76,3.8
1556,2020-10-16,3.74,3.9094,3.7,3.8
1555,2020-10-15,3.86,3.98,3.66,3.68
1554,2020-10-14,4.19,4.225,3.95,3.95
1553,2020-10-13,4.25,4.375,4.17,4.18
1552,2020-10-12,4.26,4.46,4.18,4.28
1551,2020-10-09,4.11,4.32,4.11,4.23
1550,2020-10-08,4.62,4.66,4.19,4.22
1549,2020-10-07,4.52,4.7,4.4252,4.6
1548,2020-10-06,4.72,4.73,4.35,4.52
1547,2020-10-05,4.44,4.75,4.44,4.69
1546,2020-10-02,4.1,4.45,4.06,4.44
1545,2020-10-01,4.03,4.35,3.985,4.18
1544,2020-09-30,3.74,4.12,3.74,4.05
1543,2020-09-29,3.68,3.79,3.59,3.74
1542,2020-09-28,3.66,3.78,3.64,3.66
1541,2020-09-25,3.51,3.72,3.51,3.6
1540,2020-09-24,3.41,3.8975,3.26,3.53
1539,2020-09-23,3.56,3.63,3.41,3.41
1538,2020-09-22,3.69,3.76,3.525,3.55
1537,2020-09-21,3.84,3.84,3.61,3.66
1536,2020-09-18,3.9,4.29,3.86,3.95
1535,2020-09-17,3.75,4.0,3.75,3.89
1534,2020-09-16,3.91,3.9546,3.5902,3.79
1533,2020-09-15,3.93,4.03,3.86,3.9
1532,2020-09-14,3.85,4.03,3.85,3.93
1531,2020-09-11,3.76,3.96,3.73,3.77
1530,2020-09-10,3.81,3.9,3.6891,3.76
1529,2020-09-09,3.73,4.08,3.73,3.795
1528,2020-09-08,3.5,3.84,3.47,3.71
1527,2020-09-04,3.52,3.59,3.3201,3.525
1526,2020-09-03,3.7,3.74,3.46,3.52
1525,2020-09-02,3.68,3.75,3.61,3.7
1524,2020-09-01,3.84,3.845,3.62,3.67
1523,2020-08-31,3.79,3.867,3.58,3.82
1522,2020-08-28,3.87,3.87,3.75,3.82
1521,2020-08-27,3.88,3.95,3.72,3.87
1520,2020-08-26,3.92,3.96,3.75,3.9
1519,2020-08-25,3.98,3.98,3.8101,3.91
1518,2020-08-24,4.26,4.335,3.82,3.82
1517,2020-08-21,4.35,4.5,4.17,4.17
1516,2020-08-20,4.48,4.89,4.16,4.33
1515,2020-08-19,4.4,4.43,4.19,4.36
1514,2020-08-18,4.1,4.44,4.1,4.18
1513,2020-08-17,3.35,3.84,3.35,3.74
1512,2020-08-14,3.39,3.42,3.32,3.36
1511,2020-08-13,3.3,3.45,3.3,3.39
1510,2020-08-12,3.35,3.47,3.27,3.31
1509,2020-08-11,3.32,3.59,3.2797,3.35
1508,2020-08-10,3.58,3.58,3.2,3.24
1507,2020-08-07,3.59,3.62,3.4,3.56
1506,2020-08-06,3.76,3.77,3.57,3.58
1505,2020-08-05,3.43,3.83,3.43,3.73
1504,2020-08-04,3.45,3.63,3.33,3.55
1503,2020-08-03,3.56,3.57,3.31,3.41
1502,2020-07-31,3.7,3.725,3.43,3.51
1501,2020-07-30,3.62,3.77,3.5,3.64
1500,2020-07-29,4.04,4.06,3.61,3.62
1499,2020-07-28,4.03,4.1,3.95,4.02
1498,2020-07-27,4.11,4.18,3.93,4.05
1497,2020-07-24,3.95,4.18,3.89,4.1
1496,2020-07-23,4.2,4.32,3.96,4.02
1495,2020-07-22,3.97,4.39,3.95,4.18
1494,2020-07-21,4.2,4.2,3.85,3.94
1493,2020-07-20,4.14,4.26,4.13,4.16
1492,2020-07-17,4.3,4.35,4.07,4.12
1491,2020-07-16,4.2,4.36,4.05,4.3
1490,2020-07-15,4.19,4.29,4.17,4.27
1489,2020-07-14,3.89,4.015,3.85,4.005
1488,2020-07-13,4.247,4.29,3.84,3.89
1487,2020-07-10,3.78,4.32,3.78,4.2
1486,2020-07-09,3.68,4.13,3.67,3.88
1485,2020-07-08,3.52,3.61,3.27,3.56
1484,2020-07-07,3.72,3.8,3.4,3.56
1483,2020-07-06,3.17,3.26,2.98,3.18
1482,2020-07-02,3.42,3.42,2.94,3.16
1481,2020-07-01,3.61,3.64,3.37,3.41
1480,2020-06-30,3.84,3.865,3.45,3.62
1479,2020-06-29,3.86,3.91,3.72,3.84
1478,2020-06-26,3.74,3.86,3.6102,3.84
1477,2020-06-25,3.75,3.8235,3.61,3.75
1476,2020-06-24,3.53,3.72,3.39,3.72
1475,2020-06-23,3.27,3.57,3.27,3.56
1474,2020-06-22,3.44,3.48,3.29,3.37
1473,2020-06-19,3.3,3.45,3.25,3.43
1472,2020-06-18,3.24,3.29,3.13,3.28
1471,2020-06-17,3.22,3.3,3.16,3.24
1470,2020-06-16,3.09,3.25,3.03,3.21
1469,2020-06-15,2.85,2.99,2.81,2.92
1468,2020-06-12,3.05,3.13,2.83,2.9
1467,2020-06-11,3.16,3.1999,2.85,3.0
1466,2020-06-10,3.08,3.32,2.93,3.3
1465,2020-06-09,3.07,3.23,3.05,3.11
1464,2020-06-08,3.03,3.16,2.95,3.14
1463,2020-06-05,2.98,3.09,2.8656,2.95
1462,2020-06-04,2.71,3.06,2.6904,2.95
1461,2020-06-03,2.73,2.79,2.65,2.72
1460,2020-06-02,2.73,2.88,2.69,2.76
1459,2020-06-01,2.7,2.81,2.5301,2.68
1458,2020-05-29,2.63,2.89,2.53,2.56
1457,2020-05-28,2.53,2.63,2.48,2.61
1456,2020-05-27,2.47,2.555,2.36,2.555
1455,2020-05-26,2.5107,2.57,2.43,2.46
1454,2020-05-22,2.49,2.5,2.36,2.47
1453,2020-05-21,2.55,2.55,2.43,2.44
1452,2020-05-20,2.5,2.565,2.3147,2.52
1451,2020-05-19,2.4899,2.56,2.42,2.46
1450,2020-05-18,2.49,2.59,2.41,2.47
1449,2020-05-15,2.34,2.45,2.29,2.42
1448,2020-05-14,2.3899,2.3899,2.28,2.35
1447,2020-05-13,2.48,2.53,2.25,2.4
1446,2020-05-12,2.45,2.64,2.43,2.43
1445,2020-05-11,2.47,2.52,2.415,2.45
1444,2020-05-08,2.45,2.48,2.41,2.44
1443,2020-05-07,2.42,2.493,2.3573,2.4
1442,2020-05-06,2.33,2.44,2.33,2.39
1441,2020-05-05,2.4,2.49,2.37,2.385
1440,2020-05-04,2.39,2.43,2.2,2.43
1439,2020-05-01,2.25,2.46,2.14,2.4
1438,2020-04-30,2.38,2.38,2.24,2.28
1437,2020-04-29,2.28,2.4,2.2701,2.35
1436,2020-04-28,2.44,2.44,2.21,2.24
1435,2020-04-27,2.03,2.49,2.03,2.41
1434,2020-04-24,2.04,2.15,1.995,2.02
1433,2020-04-23,2.04,2.14,2.03,2.03
1432,2020-04-22,2.07,2.085,2.04,2.05
1431,2020-04-21,2.04,2.04,1.96,2.01
1430,2020-04-20,2.13,2.24,2.07,2.08
1429,2020-04-17,2.19,2.24,2.08,2.21
1428,2020-04-16,2.06,2.13,1.995,2.1
1427,2020-04-15,2.1,2.1,1.98,2.04
1426,2020-04-14,2.08,2.21,2.05,2.12
1425,2020-04-13,1.97,2.075,1.95,2.01
1424,2020-04-09,2.02,2.15,1.9,1.95
1423,2020-04-08,1.93,2.0403,1.8919,2.0
1422,2020-04-07,2.02,2.02,1.93,1.96
1421,2020-04-06,1.94,2.04,1.94,1.97
1420,2020-04-03,2.0,2.0,1.9,1.95
1419,2020-04-02,1.87,2.03,1.81,2.0
1418,2020-04-01,1.93,1.94,1.84,1.87
1417,2020-03-31,2.01,2.08,1.88,1.97
1416,2020-03-30,2.06,2.11,1.97,2.08
1415,2020-03-27,2.0,2.11,1.9951,2.06
1414,2020-03-26,2.0,2.08,1.95,2.06
1413,2020-03-25,1.93,2.0,1.81,1.97
1412,2020-03-24,1.85,1.98,1.7,1.78
1411,2020-03-23,1.76,1.79,1.64,1.73
1410,2020-03-20,1.74,1.94,1.7,1.71
1409,2020-03-19,1.58,1.8,1.53,1.73
1408,2020-03-18,1.7,1.81,1.53,1.58
1407,2020-03-17,1.95,1.975,1.66,1.68
1406,2020-03-16,1.71,2.03,1.65,1.7
1405,2020-03-13,2.23,2.32,2.06,2.08
1404,2020-03-12,2.46,2.53,2.13,2.17
1403,2020-03-11,2.79,2.84,2.52,2.62
1402,2020-03-10,3.07,3.07,2.7,2.88
