,Date,Open,High,Low,Close
12,2020-12-14,20.15,20.15,20.07,20.15
11,2020-12-11,20.01,20.07,20.0,20.07
10,2020-12-10,20.0,20.015,20.0,20.0
9,2020-12-09,20.01,20.01,20.0,20.0
8,2020-12-08,20.02,20.0248,20.0,20.0
7,2020-12-07,20.02,20.05,20.0,20.0
6,2020-12-04,20.01,20.08,20.0,20.0
5,2020-12-03,19.94,20.01,19.73,20.0
4,2020-12-02,20.01,20.01,20.0,20.0
3,2020-12-01,20.01,20.02,20.0,20.0
2,2020-11-30,20.03,20.03,20.0,20.01
1,2020-11-27,20.03,20.03,20.0,20.0
0,2020-11-25,20.0,20.04,20.0,20.0
