,Date,Open,High,Low,Close
5314,2020-12-14,5.8,5.9,5.55,5.64
5313,2020-12-11,5.86,5.87,5.6601,5.8
5312,2020-12-10,5.63,5.9399,5.47,5.86
5311,2020-12-09,5.7,5.91,5.3,5.53
5310,2020-12-08,5.51,5.745,5.51,5.61
5309,2020-12-07,5.79,5.79,5.55,5.61
5308,2020-12-04,5.64,5.94,5.6,5.75
5307,2020-12-03,5.75,5.92,5.62,5.62
5306,2020-12-02,5.3607,5.99,5.3607,5.82
5305,2020-12-01,5.6,5.7575,5.36,5.47
5304,2020-11-30,5.94,5.94,5.33,5.59
5303,2020-11-27,5.89,6.07,5.7018,5.8251
5302,2020-11-25,6.9,6.9,5.8,6.14
5301,2020-11-24,5.75,7.2,5.49,6.5873
5300,2020-11-23,5.5228,5.63,5.39,5.4
5299,2020-11-20,5.59,5.59,5.43,5.56
5298,2020-11-19,5.75,5.75,5.3201,5.48
5297,2020-11-18,5.48,5.6,5.24,5.24
5296,2020-11-17,5.36,5.5,5.191,5.32
5295,2020-11-16,5.1417,5.34,5.06,5.33
5294,2020-11-13,4.76,5.08,4.76,5.0579
5293,2020-11-12,5.1,5.16,4.79,4.83
5292,2020-11-11,5.25,5.44,5.0601,5.15
5291,2020-11-10,5.14,5.33,5.03,5.2
5290,2020-11-09,5.3,5.74,5.15,5.15
5289,2020-11-06,5.1162,5.35,5.05,5.05
5288,2020-11-05,5.16,5.47,5.1544,5.28
5287,2020-11-04,5.21,5.31,5.021,5.09
5286,2020-11-03,5.56,5.68,5.26,5.27
5285,2020-11-02,5.7,5.79,5.47,5.49
5284,2020-10-30,5.52,5.73,5.2679,5.7
5283,2020-10-29,5.54,5.88,5.45,5.56
5282,2020-10-28,5.54,5.77,5.2301,5.53
5281,2020-10-27,5.29,5.8345,5.1701,5.65
5280,2020-10-26,5.49,5.65,5.33,5.35
5279,2020-10-23,5.56,5.78,5.45,5.55
5278,2020-10-22,5.58,5.75,5.35,5.63
5277,2020-10-21,5.47,6.08,5.33,5.6
5276,2020-10-20,5.35,5.7,5.1238,5.46
5275,2020-10-19,5.36,5.85,5.24,5.42
5274,2020-10-16,5.07,5.71,5.07,5.43
5273,2020-10-15,5.29,5.44,5.125,5.2
5272,2020-10-14,5.16,5.5,5.16,5.33
5271,2020-10-13,5.17,5.5999,5.17,5.29
5270,2020-10-12,5.1,5.78,5.1,5.21
5269,2020-10-09,5.25,5.85,5.2,5.5
5268,2020-10-08,4.75,8.79,4.6,6.0
5267,2020-10-07,4.36,4.75,4.3,4.615
5266,2020-10-06,4.41,4.6799,4.31,4.4001
5265,2020-10-05,4.66,4.66,4.33,4.4107
5264,2020-10-02,4.33,4.85,4.33,4.56
5263,2020-10-01,4.7044,4.72,4.2,4.36
5262,2020-09-30,4.44,4.77,4.3709,4.77
5261,2020-09-29,6.02,6.49,4.43,5.1
5260,2020-09-28,4.18,4.225,4.04,4.15
5259,2020-09-25,3.9823,4.18,3.9823,4.11
5258,2020-09-24,4.07,4.1485,3.95,4.04
5257,2020-09-23,4.08,4.33,4.07,4.07
5256,2020-09-22,4.377,4.377,4.07,4.13
5255,2020-09-21,4.43,4.43,4.18,4.25
5254,2020-09-18,4.21,4.75,4.1609,4.39
5253,2020-09-17,4.21,4.46,4.05,4.36
5252,2020-09-16,4.7,5.1999,4.07,4.3451
5251,2020-09-15,3.88,4.5,3.8,4.475
5250,2020-09-14,4.01,4.01,3.7,3.7
5249,2020-09-11,3.98,4.3399,3.8424,3.9
5248,2020-09-10,4.05,4.25,3.97,3.975
5247,2020-09-09,4.06,4.13,4.06,4.09
5246,2020-09-08,4.15,4.3257,4.0,4.07
5245,2020-09-04,4.64,4.64,4.18,4.31
5244,2020-09-03,4.48,4.765,4.4001,4.61
5243,2020-09-02,4.85,4.96,4.36,4.48
5242,2020-09-01,5.01,5.25,4.92,4.94
5241,2020-08-31,5.05,5.62,5.03,5.07
5240,2020-08-28,5.18,5.56,5.049,5.43
5239,2020-08-27,5.1,5.51,4.9501,5.2408
5238,2020-08-26,5.31,5.7,5.1,5.1
5237,2020-08-25,5.18,5.7,5.1,5.35
5236,2020-08-24,5.25,5.37,4.93,5.24
5235,2020-08-21,5.74,6.05,5.29,5.3
5234,2020-08-20,5.78,6.35,5.75,5.75
5233,2020-08-19,5.9,6.38,5.6301,6.23
5232,2020-08-18,6.34,6.39,5.9,5.98
5231,2020-08-17,5.91,6.37,5.75,5.88
5230,2020-08-14,5.78,6.44,5.59,6.0
5229,2020-08-13,6.07,6.07,5.79,5.89
5228,2020-08-12,5.95,6.5,5.95,6.26
5227,2020-08-11,6.28,6.46,5.76,6.19
5226,2020-08-10,6.53,6.7601,6.25,6.41
5225,2020-08-07,6.23,6.99,6.2,6.51
5224,2020-08-06,6.05,7.15,6.05,6.77
5223,2020-08-05,5.95,6.91,5.9301,6.81
5222,2020-08-04,5.23,6.34,5.2267,6.09
5221,2020-08-03,5.05,5.8,5.05,5.31
5220,2020-07-31,4.9,6.26,4.85,5.95
