,Date,Open,High,Low,Close
52,2020-12-14,27.07,27.07,26.1501,26.73
51,2020-12-11,26.7266,26.9299,26.72,26.87
50,2020-12-10,26.93,26.99,26.895,26.9448
49,2020-12-09,27.2299,27.23,26.93,27.01
48,2020-12-08,27.09,27.17,27.09,27.1361
47,2020-12-07,27.38,27.38,27.01,27.0734
46,2020-12-04,27.05,27.16,26.9916,27.16
45,2020-12-03,26.98,26.98,26.8447,26.8447
44,2020-12-02,26.81,26.905,26.81,26.8884
43,2020-12-01,26.9098,26.9098,26.85,26.9
42,2020-11-30,26.412,26.5316,26.412,26.5316
41,2020-11-27,26.625,26.6514,26.625,26.6514
40,2020-11-25,26.5732,26.63,26.5732,26.5783
39,2020-11-24,26.6,26.6,26.53,26.5964
38,2020-11-23,26.12,26.19,26.11,26.11
37,2020-11-20,26.23,26.23,26.01,26.01
36,2020-11-19,26.13,26.26,26.08,26.26
35,2020-11-18,26.565,26.565,26.146,26.146
34,2020-11-17,26.5,26.51,26.385,26.4107
33,2020-11-16,26.45,26.54,26.395,26.465
32,2020-11-13,26.035,26.23,25.97,26.1901
31,2020-11-12,25.99,26.12,25.73,25.8334
30,2020-11-11,25.99,26.15,25.99,26.09
29,2020-11-10,25.965,26.02,25.69,25.8696
28,2020-11-09,26.72,26.72,25.98,25.98
27,2020-11-06,25.44,25.74,25.44,25.6386
26,2020-11-05,25.63,25.8499,25.55,25.73
25,2020-11-04,25.13,25.5,25.13,25.1751
24,2020-11-03,25.01,25.01,24.9316,24.9492
23,2020-11-02,24.82,24.82,24.67,24.6844
22,2020-10-30,24.63,24.63,24.3,24.5311
21,2020-10-29,24.665,24.8,24.62,24.73
20,2020-10-28,25.05,25.17,24.85,24.85
19,2020-10-27,25.24,25.27,25.11,25.22
18,2020-10-26,25.4,25.4,25.06,25.2358
17,2020-10-23,25.39,25.46,25.35,25.3963
16,2020-10-22,25.18,25.39,25.18,25.3294
15,2020-10-21,25.31,25.45,25.31,25.3131
14,2020-10-20,25.43,25.43,25.28,25.385
13,2020-10-19,25.41,25.54,25.21,25.29
12,2020-10-16,25.73,25.73,25.5661,25.5661
11,2020-10-15,25.67,25.83,25.55,25.615
10,2020-10-14,25.6602,25.81,25.66,25.69
9,2020-10-13,25.78,25.92,25.6,25.7049
8,2020-10-12,25.635,26.1,25.635,25.8653
7,2020-10-09,25.46,25.49,25.46,25.4707
6,2020-10-08,25.25,25.39,25.25,25.2977
5,2020-10-07,25.1,25.23,25.07,25.1464
4,2020-10-06,25.22,25.25,24.92,24.92
3,2020-10-05,25.06,25.1815,25.0445,25.1794
2,2020-10-02,25.055,25.055,24.95,25.0069
1,2020-10-01,25.135,25.22,25.11,25.13
0,2020-09-30,25.05,25.32,25.03,25.1553
