,Date,Open,High,Low,Close
314,2020-12-14,17.0,17.0,15.5,15.83
313,2020-12-11,15.9084,16.1406,15.9084,15.98
312,2020-12-10,16.18,16.5,16.05,16.11
311,2020-12-09,17.64,17.64,15.5,16.03
310,2020-12-08,16.22,17.135,16.01,16.5334
309,2020-12-07,16.0,16.98,16.0,16.2
308,2020-12-04,16.0,16.5,15.3001,16.0
307,2020-12-03,15.81,16.05,15.3,15.3
306,2020-12-02,14.52,15.3,14.51,14.66
305,2020-12-01,17.2,17.96,15.27,15.42
304,2020-11-30,20.23,23.47,16.5,17.75
303,2020-11-27,14.17,17.28,13.25,15.7858
302,2020-11-25,12.5,13.4,12.01,13.0999
301,2020-11-24,12.87,17.33,11.7,12.892
300,2020-11-23,12.3,13.0,11.5,11.682
299,2020-11-20,11.0,11.0,11.0,11.0
298,2020-11-19,11.0,11.0,11.0,11.0
297,2020-11-18,10.56,10.9281,10.56,10.9281
296,2020-11-17,11.24,11.24,11.24,11.24
295,2020-11-16,11.24,11.24,11.24,11.24
294,2020-11-13,11.24,11.24,11.24,11.24
293,2020-11-12,11.24,11.24,11.24,11.24
292,2020-11-11,11.24,11.24,11.24,11.24
291,2020-11-10,11.24,11.24,11.24,11.24
290,2020-11-09,11.24,11.24,11.24,11.24
289,2020-11-06,11.24,11.24,11.24,11.24
288,2020-11-05,11.24,11.24,11.24,11.24
287,2020-11-04,11.24,11.24,11.24,11.24
286,2020-11-03,11.24,11.24,11.24,11.24
285,2020-11-02,11.24,11.24,11.24,11.24
284,2020-10-30,11.24,11.24,11.24,11.24
283,2020-10-29,11.24,11.24,11.24,11.24
282,2020-10-28,11.24,11.24,11.24,11.24
281,2020-10-27,11.24,11.24,11.24,11.24
280,2020-10-26,11.24,11.24,11.24,11.24
279,2020-10-23,11.5,11.7,11.5,11.5
278,2020-10-22,11.7,11.7,11.7,11.7
277,2020-10-21,11.7,11.7,11.7,11.7
276,2020-10-20,11.7,11.7,11.7,11.7
275,2020-10-19,11.7,11.7,11.7,11.7
274,2020-10-16,11.7,11.7,11.7,11.7
273,2020-10-15,11.25,11.25,11.25,11.25
272,2020-10-14,11.25,11.25,11.25,11.25
271,2020-10-13,11.25,11.25,11.25,11.25
270,2020-10-12,11.25,11.25,11.25,11.25
269,2020-10-09,11.2498,11.2498,11.2498,11.2498
268,2020-10-08,11.47,11.47,11.47,11.47
267,2020-10-07,11.47,11.47,11.47,11.47
266,2020-10-06,11.3,11.47,11.3,11.47
265,2020-10-05,11.69,11.7,11.69,11.7
264,2020-10-02,11.24,11.6777,11.24,11.6777
263,2020-10-01,11.2601,11.45,11.2601,11.45
262,2020-09-30,11.8,11.8,11.8,11.8
261,2020-09-29,11.4197,11.4197,11.4197,11.4197
260,2020-09-28,11.6,11.6,11.6,11.6
259,2020-09-25,11.46,11.6,11.46,11.6
258,2020-09-24,11.65,11.7,11.65,11.7
257,2020-09-23,12.42,12.42,11.8958,11.8958
256,2020-09-22,11.71,12.3,11.71,11.84
255,2020-09-21,11.9656,11.9656,11.9656,11.9656
254,2020-09-18,11.8,12.01,11.8,11.9656
253,2020-09-17,11.1,12.0,11.1,12.0
