,Date,Open,High,Low,Close
1490,2020-12-14,26.66,26.7833,26.65,26.78
1489,2020-12-11,26.15,26.15,26.15,26.15
1488,2020-12-10,26.15,26.15,26.15,26.15
1487,2020-12-09,26.2,26.2,25.95,25.95
1486,2020-12-08,25.8,25.8,25.58,25.58
1485,2020-12-07,25.44,25.8,25.44,25.8
1484,2020-12-04,25.64,25.64,25.64,25.64
1483,2020-12-03,25.37,25.3891,24.94,25.04
1482,2020-12-02,24.734,24.734,24.734,24.734
1481,2020-12-01,25.19,25.6,25.19,25.3529
1480,2020-11-30,26.08,26.42,25.08,26.42
1479,2020-11-27,27.0,27.1,26.6,26.67
1478,2020-11-25,26.9717,26.9717,26.62,26.8
1477,2020-11-24,27.1,27.1,26.5447,26.85
1476,2020-11-23,26.37,26.635,26.2265,26.4
1475,2020-11-20,24.37,24.37,24.37,24.37
1474,2020-11-19,24.6422,24.6631,24.35,24.37
1473,2020-11-18,24.0,24.99,24.0,24.6
1472,2020-11-17,22.238,22.48,22.238,22.48
1471,2020-11-16,22.57,22.86,22.23,22.8565
1470,2020-11-13,22.5548,22.5687,22.5548,22.5687
1469,2020-11-12,22.24,22.575,22.24,22.575
1468,2020-11-11,22.15,22.87,22.15,22.2
1467,2020-11-10,22.22,22.35,21.845,22.35
1466,2020-11-09,23.0,23.0,23.0,23.0
1465,2020-11-06,23.1857,23.33,23.1857,23.3
1464,2020-11-05,23.25,23.5781,23.2232,23.2232
1463,2020-11-04,22.74,23.39,22.74,23.35
1462,2020-11-03,23.205,23.45,22.8,23.3896
1461,2020-11-02,23.5,23.5,22.6857,22.8053
1460,2020-10-30,24.8,25.34,24.57,24.8
1459,2020-10-29,23.95,24.7,23.7,24.67
1458,2020-10-28,24.44,24.44,23.66,23.95
1457,2020-10-27,25.0,25.0,24.37,24.685
1456,2020-10-26,25.3,25.3,24.8,25.05
1455,2020-10-23,25.7848,25.95,25.715,25.95
1454,2020-10-22,25.425,25.425,25.3366,25.3366
1453,2020-10-21,25.0,25.4,25.0,25.37
1452,2020-10-20,24.665,24.665,24.665,24.665
1451,2020-10-19,24.66,24.745,24.66,24.745
1450,2020-10-16,23.83,23.83,23.83,23.83
1449,2020-10-15,23.83,23.83,23.83,23.83
