,Date,Open,High,Low,Close
41,2020-12-14,10.45,10.6303,10.4,10.47
40,2020-12-11,10.37,10.4734,10.37,10.4
39,2020-12-10,10.5,10.5,10.5,10.5
38,2020-12-09,10.42,10.45,10.42,10.45
37,2020-12-08,10.35,10.45,10.35,10.45
36,2020-12-07,10.365,10.37,10.2,10.22
35,2020-12-04,10.26,10.4,10.25,10.32
34,2020-12-03,10.3,10.31,10.23,10.3
33,2020-12-02,10.3,10.35,10.26,10.26
32,2020-12-01,10.29,10.3298,10.29,10.3
31,2020-11-30,10.25,10.26,10.2,10.24
30,2020-11-27,10.2243,10.2243,10.16,10.16
29,2020-11-25,10.19,10.19,10.13,10.16
28,2020-11-24,10.05,10.15,10.05,10.1
27,2020-11-23,10.1,10.15,10.1,10.15
26,2020-11-20,10.14,10.14,10.1,10.1
25,2020-11-19,10.0101,10.125,10.0101,10.1
24,2020-11-18,10.05,10.3,10.0,10.075
23,2020-11-17,10.0,10.05,10.0,10.05
22,2020-11-16,10.05,10.05,10.0001,10.05
21,2020-11-13,10.03,10.03,10.01,10.01
20,2020-11-12,10.0,10.03,9.99,10.0
19,2020-11-11,10.0,10.0,10.0,10.0
18,2020-11-10,10.0,10.02,10.0,10.02
17,2020-11-09,9.99,10.02,9.99,10.02
16,2020-11-06,10.0,10.01,9.98,9.98
15,2020-11-05,9.95,9.99,9.95,9.96
14,2020-11-04,9.97,9.99,9.93,9.955
13,2020-11-03,9.9639,9.99,9.95,9.98
12,2020-11-02,9.99,9.99,9.94,9.96
11,2020-10-30,9.95,9.95,9.923,9.93
10,2020-10-29,9.94,9.95,9.94,9.95
9,2020-10-28,9.95,9.95,9.95,9.95
8,2020-10-27,9.93,9.94,9.93,9.93
7,2020-10-26,9.94,9.95,9.92,9.95
6,2020-10-23,9.945,9.9499,9.92,9.94
5,2020-10-22,9.9758,9.9758,9.91,9.95
4,2020-10-21,9.96,9.9699,9.93,9.93
3,2020-10-20,9.99,9.99,9.95,9.96
2,2020-10-19,9.98,9.98,9.95,9.95
1,2020-10-16,9.97,9.99,9.94,9.94
0,2020-10-15,10.0,10.03,9.95,10.0
