,Date,Open,High,Low,Close
691,2020-12-14,12.54,12.8,10.66,11.43
690,2020-12-11,13.28,13.34,12.01,12.1
689,2020-12-10,12.57,13.79,12.42,13.0
688,2020-12-09,14.69,15.5,11.37,12.36
687,2020-12-08,12.77,14.93,12.7468,13.97
686,2020-12-07,11.25,13.31,11.0,12.77
685,2020-12-04,10.72,11.6661,10.6355,10.97
684,2020-12-03,10.24,10.99,10.19,10.49
683,2020-12-02,10.17,11.09,9.6,10.0
682,2020-12-01,10.57,10.7084,9.56,10.1
681,2020-11-30,11.01,11.7,10.17,10.28
680,2020-11-27,10.03,11.7,10.0,10.94
679,2020-11-25,8.4,10.76,8.12,9.91
678,2020-11-24,9.72,9.76,7.73,8.45
677,2020-11-23,12.0035,12.46,9.6001,9.76
676,2020-11-20,11.27,14.5,10.75,11.67
675,2020-11-19,7.585,14.7,7.585,11.33
674,2020-11-18,6.0,7.85,5.8,6.86
673,2020-11-17,6.24,6.5,5.6,6.09
672,2020-11-16,6.28,7.5,4.9,6.98
671,2020-11-13,3.21,3.99,3.1,3.76
670,2020-11-12,3.01,3.15,2.98,3.05
669,2020-11-11,3.2,3.2,2.8,3.07
668,2020-11-10,3.41,3.59,3.15,3.18
667,2020-11-09,3.32,4.04,3.29,3.48
666,2020-11-06,5.89,5.98,5.4,5.47
665,2020-11-05,5.85,6.32,5.85,5.98
664,2020-11-04,5.86,6.4,5.5941,6.24
663,2020-11-03,6.03,6.16,5.54,5.86
662,2020-11-02,5.47,5.8574,5.05,5.8
661,2020-10-30,6.3,6.49,4.87,5.52
660,2020-10-29,0.142,0.1447,0.13,0.1345
659,2020-10-28,0.1497,0.1497,0.133,0.1339
658,2020-10-27,0.13,0.1462,0.1299,0.1403
657,2020-10-26,0.15,0.1559,0.1351,0.1448
656,2020-10-23,0.16,0.161,0.1451,0.1502
655,2020-10-22,0.1375,0.17,0.1375,0.1582
654,2020-10-21,0.16,0.16,0.13,0.1302
653,2020-10-20,0.1641,0.1738,0.16,0.1616
652,2020-10-19,0.205,0.2125,0.1887,0.1905
651,2020-10-16,0.2193,0.2193,0.2077,0.2094
650,2020-10-15,0.226,0.226,0.205,0.22
649,2020-10-14,0.237,0.2399,0.2275,0.228
648,2020-10-13,0.2302,0.2464,0.2302,0.2374
647,2020-10-12,0.25,0.268,0.235,0.2365
646,2020-10-09,0.255,0.3,0.2452,0.2571
645,2020-10-08,0.245,0.248,0.2303,0.2416
644,2020-10-07,0.23,0.245,0.23,0.2355
643,2020-10-06,0.25,0.2795,0.2327,0.2364
642,2020-10-05,0.22,0.25,0.2196,0.2486
641,2020-10-02,0.2,0.22,0.1945,0.214
640,2020-10-01,0.24,0.2411,0.2102,0.2154
639,2020-09-30,0.248,0.2486,0.23,0.23
638,2020-09-29,0.25,0.2597,0.2409,0.2511
637,2020-09-28,0.235,0.2493,0.2336,0.2341
636,2020-09-25,0.249,0.2496,0.235,0.2391
635,2020-09-24,0.25,0.2606,0.2421,0.2421
634,2020-09-23,0.272,0.2797,0.2524,0.2557
633,2020-09-22,0.28,0.28,0.2608,0.2611
632,2020-09-21,0.27,0.2751,0.2582,0.2639
631,2020-09-18,0.283,0.3,0.2744,0.2762
630,2020-09-17,0.3,0.324,0.251,0.3016
629,2020-09-16,0.33,0.3469,0.307,0.3103
628,2020-09-15,0.31,0.3444,0.29,0.33
627,2020-09-14,0.2555,0.2837,0.2355,0.2789
626,2020-09-11,0.24,0.258,0.24,0.2454
625,2020-09-10,0.27,0.27,0.2421,0.249
624,2020-09-09,0.2849,0.2849,0.2486,0.2601
623,2020-09-08,0.28,0.28,0.26,0.2619
622,2020-09-04,0.291,0.2999,0.2612,0.2836
621,2020-09-03,0.29,0.315,0.29,0.2937
620,2020-09-02,0.29,0.3066,0.28,0.3034
