,Date,Open,High,Low,Close
5314,2020-12-14,5.09,5.16,4.96,5.0
5313,2020-12-11,5.075,5.13,5.03,5.09
5312,2020-12-10,5.03,5.31,4.96,5.02
5311,2020-12-09,5.65,5.65,5.09,5.4
5310,2020-12-08,5.6499,5.7,5.5,5.54
5309,2020-12-07,5.49,5.82,5.42,5.65
5308,2020-12-04,5.44,5.49,5.36,5.465
5307,2020-12-03,5.44,5.44,5.26,5.42
5306,2020-12-02,5.4,5.45,5.2662,5.4
5305,2020-12-01,5.35,5.42,5.2,5.339
5304,2020-11-30,5.06,5.4,5.06,5.4
5303,2020-11-27,4.98,5.21,4.98,5.17
5302,2020-11-25,5.0201,5.09,4.88,4.94
5301,2020-11-24,5.228,5.228,5.01,5.0899
5300,2020-11-23,5.15,5.245,5.02,5.2
5299,2020-11-20,5.33,5.4,5.16,5.25
5298,2020-11-19,5.3088,5.4208,5.22,5.25
5297,2020-11-18,5.48,5.5,5.25,5.41
5296,2020-11-17,5.0619,5.4168,5.0619,5.4
5295,2020-11-16,5.08,5.33,5.0302,5.24
5294,2020-11-13,5.48,5.5,5.04,5.05
5293,2020-11-12,5.43,5.5,5.19,5.46
5292,2020-11-11,5.38,5.42,5.2,5.42
5291,2020-11-10,4.85,5.4627,4.75,5.24
5290,2020-11-09,4.92,5.24,4.86,5.1
5289,2020-11-06,4.8,5.16,4.8,4.92
5288,2020-11-05,5.01,5.12,4.98,4.992
5287,2020-11-04,5.11,5.13,4.76,4.76
5286,2020-11-03,4.91,5.26,4.4,5.25
5285,2020-11-02,4.62,4.9,4.62,4.9
5284,2020-10-30,4.66,4.77,4.4601,4.66
5283,2020-10-29,4.08,4.7,4.08,4.61
5282,2020-10-28,4.21,4.35,4.03,4.1
5281,2020-10-27,4.5,4.58,4.29,4.32
5280,2020-10-26,4.5,4.5,4.4,4.45
5279,2020-10-23,4.47,4.53,4.42,4.485
5278,2020-10-22,4.73,4.73,4.1,4.39
5277,2020-10-21,4.71,4.83,4.71,4.74
5276,2020-10-20,4.65,4.9,4.65,4.75
5275,2020-10-19,4.55,4.65,4.535,4.625
5274,2020-10-16,4.48,4.56,4.48,4.5
5273,2020-10-15,4.4,4.5773,4.4,4.57
5272,2020-10-14,4.5632,4.5632,4.5632,4.5632
5271,2020-10-13,4.5139,4.58,4.5139,4.57
5270,2020-10-12,4.64,4.64,4.56,4.57
5269,2020-10-09,4.5754,4.58,4.5,4.55
5268,2020-10-08,4.65,4.65,4.45,4.53
5267,2020-10-07,4.53,4.54,4.42,4.52
5266,2020-10-06,4.65,4.65,4.41,4.41
5265,2020-10-05,4.34,4.64,4.34,4.56
5264,2020-10-02,4.76,4.76,4.5,4.54
5263,2020-10-01,4.72,4.76,4.69,4.76
5262,2020-09-30,4.33,4.5,4.33,4.5
5261,2020-09-29,4.44,4.44,4.33,4.35
5260,2020-09-28,4.31,4.6,4.31,4.36
5259,2020-09-25,4.5,4.56,4.3,4.46
5258,2020-09-24,4.63,4.63,4.31,4.53
5257,2020-09-23,4.8,4.8488,4.47,4.6
5256,2020-09-22,4.63,4.85,4.61,4.79
5255,2020-09-21,4.54,4.67,4.54,4.67
5254,2020-09-18,4.7,4.72,4.46,4.46
5253,2020-09-17,4.44,4.6,4.44,4.48
5252,2020-09-16,4.62,4.83,4.55,4.55
5251,2020-09-15,4.68,4.75,4.53,4.62
5250,2020-09-14,4.67,4.74,4.66,4.71
5249,2020-09-11,4.55,4.6606,4.515,4.57
5248,2020-09-10,4.49,4.61,4.49,4.54
5247,2020-09-09,4.715,4.715,4.44,4.52
5246,2020-09-08,4.65,4.67,4.5,4.55
5245,2020-09-04,4.87,4.87,4.635,4.7
5244,2020-09-03,4.81,4.81,4.53,4.7
5243,2020-09-02,4.63,4.92,4.63,4.84
5242,2020-09-01,4.9,4.9,4.62,4.71
5241,2020-08-31,4.882,4.99,4.85,4.92
5240,2020-08-28,4.72,4.95,4.6,4.855
5239,2020-08-27,4.58,4.7,4.53,4.55
5238,2020-08-26,4.66,4.77,4.52,4.77
5237,2020-08-25,4.64,4.85,4.61,4.85
5236,2020-08-24,4.71,4.745,4.52,4.5901
5235,2020-08-21,4.85,4.87,4.69,4.74
5234,2020-08-20,5.03,5.03,4.55,4.78
5233,2020-08-19,5.0,5.1,4.9201,5.01
5232,2020-08-18,5.55,5.55,5.0,5.14
5231,2020-08-17,5.2,6.07,5.2,5.57
5230,2020-08-14,4.95,5.27,4.8416,5.1299
5229,2020-08-13,4.74,5.0999,4.74,4.92
5228,2020-08-12,4.71,4.8,4.71,4.8
5227,2020-08-11,4.84,4.89,4.73,4.73
5226,2020-08-10,4.85,4.88,4.6,4.66
5225,2020-08-07,4.7,5.0,4.4727,4.695
5224,2020-08-06,4.47,4.47,4.12,4.4
5223,2020-08-05,4.44,4.58,4.37,4.58
5222,2020-08-04,4.41,4.56,4.29,4.56
5221,2020-08-03,4.75,4.92,4.27,4.41
5220,2020-07-31,4.45,4.7,4.4,4.67
5219,2020-07-30,4.1,4.51,4.09,4.36
5218,2020-07-29,3.98,4.12,3.98,4.11
5217,2020-07-28,4.0698,4.0698,3.99,3.99
5216,2020-07-27,4.0,4.1661,3.99,4.0102
5215,2020-07-24,3.95,4.0,3.95,3.99
5214,2020-07-23,4.035,4.09,3.97,4.0
5213,2020-07-22,4.11,4.11,4.0,4.11
5212,2020-07-21,3.88,4.11,3.88,4.07
5211,2020-07-20,4.29,4.29,3.75,3.97
5210,2020-07-17,4.14,4.31,4.14,4.16
5209,2020-07-16,4.03,4.3,3.99,4.3
5208,2020-07-15,3.98,4.09,3.75,4.02
5207,2020-07-14,3.92,3.92,3.65,3.87
5206,2020-07-13,3.9,4.07,3.8,3.86
5205,2020-07-10,3.31,3.99,3.26,3.87
5204,2020-07-09,3.3,3.33,3.23,3.31
5203,2020-07-08,3.33,3.33,3.23,3.31
5202,2020-07-07,3.38,3.38,3.26,3.31
5201,2020-07-06,3.39,3.39,3.27,3.29
5200,2020-07-02,3.33,3.35,3.26,3.31
5199,2020-07-01,3.41,3.45,3.2,3.32
5198,2020-06-30,3.4,3.41,3.36,3.37
5197,2020-06-29,3.33,3.39,3.28,3.36
5196,2020-06-26,3.33,3.33,3.24,3.3
5195,2020-06-25,3.35,3.35,3.25,3.3
5194,2020-06-24,3.28,3.4899,3.28,3.32
5193,2020-06-23,3.37,3.39,3.25,3.39
5192,2020-06-22,3.34,3.44,3.15,3.44
5191,2020-06-19,3.36,3.43,3.21,3.43
5190,2020-06-18,3.359,3.4,3.33,3.4
5189,2020-06-17,3.35,3.39,3.28,3.39
5188,2020-06-16,3.39,3.6,3.26,3.35
5187,2020-06-15,3.35,3.47,3.35,3.46
5186,2020-06-12,3.26,3.46,3.26,3.35
5185,2020-06-11,3.72,3.72,3.263,3.27
5184,2020-06-10,3.67,3.94,3.67,3.89
5183,2020-06-09,3.96,3.96,3.78,3.9
5182,2020-06-08,3.9515,3.9666,3.9,3.915
5181,2020-06-05,3.655,4.1,3.655,3.73
5180,2020-06-04,3.42,3.53,3.38,3.51
5179,2020-06-03,3.41,3.42,3.37,3.42
5178,2020-06-02,3.3803,3.41,3.36,3.41
5177,2020-06-01,3.23,3.4,3.2,3.36
5176,2020-05-29,3.25,3.25,3.11,3.18
5175,2020-05-28,3.3,3.32,3.1841,3.24
5174,2020-05-27,3.18,3.29,3.17,3.23
5173,2020-05-26,3.2,3.22,3.11,3.11
5172,2020-05-22,3.18,3.19,3.14,3.16
5171,2020-05-21,3.15,3.237,3.12,3.14
5170,2020-05-20,3.09,3.16,3.0577,3.16
5169,2020-05-19,3.08,3.08,3.05,3.08
5168,2020-05-18,3.1263,3.1263,3.05,3.06
5167,2020-05-15,3.05,3.06,2.96,2.96
5166,2020-05-14,2.92,3.02,2.92,3.01
5165,2020-05-13,3.13,3.13,3.01,3.02
5164,2020-05-12,3.265,3.265,3.18,3.18
5163,2020-05-11,3.4,3.4,3.23,3.24
5162,2020-05-08,3.23,3.48,3.15,3.43
5161,2020-05-07,3.12,3.22,2.99,3.22
5160,2020-05-06,3.22,3.22,2.99,3.19
5159,2020-05-05,3.02,3.21,3.02,3.08
5158,2020-05-04,3.0802,3.2,3.08,3.1902
5157,2020-05-01,3.53,3.53,3.0,3.21
5156,2020-04-30,3.25,3.52,3.25,3.52
5155,2020-04-29,3.0845,3.21,3.05,3.2
5154,2020-04-28,3.04,3.085,3.0099,3.04
5153,2020-04-27,2.91,3.014,2.91,3.0
5152,2020-04-24,2.95,2.98,2.9,2.965
5151,2020-04-23,2.96,3.02,2.9,2.96
5150,2020-04-22,2.91,2.915,2.88,2.88
5149,2020-04-21,2.86,2.9,2.85,2.87
5148,2020-04-20,2.92,2.995,2.915,2.94
5147,2020-04-17,3.04,3.04,2.89,2.9
5146,2020-04-16,3.05,3.05,2.8454,2.89
5145,2020-04-15,3.16,3.16,2.93,2.9553
5144,2020-04-14,3.15,3.2,3.02,3.165
5143,2020-04-13,3.1,3.11,2.78,3.09
