,Date,Open,High,Low,Close
522,2020-12-14,1.57,1.59,1.47,1.5
521,2020-12-11,1.55,1.55,1.4746,1.53
520,2020-12-10,1.54,1.5761,1.513,1.53
519,2020-12-09,1.56,1.65,1.5,1.58
518,2020-12-08,1.62,1.62,1.55,1.59
517,2020-12-07,1.69,1.74,1.57,1.63
516,2020-12-04,1.65,1.7,1.57,1.62
515,2020-12-03,1.62,1.66,1.6,1.61
514,2020-12-02,1.65,1.71,1.53,1.58
513,2020-12-01,1.7,1.85,1.65,1.74
512,2020-11-30,1.79,1.8,1.62,1.66
511,2020-11-27,1.93,1.98,1.8,1.88
510,2020-11-25,2.22,2.74,1.96,2.04
509,2020-11-24,1.75,1.78,1.615,1.74
508,2020-11-23,1.7,1.76,1.61,1.66
507,2020-11-20,1.6,1.68,1.53,1.6
506,2020-11-19,1.67,1.68,1.56,1.61
505,2020-11-18,1.58,1.74,1.53,1.69
504,2020-11-17,1.4,1.88,1.4,1.49
503,2020-11-16,1.44,1.4656,1.37,1.45
502,2020-11-13,1.48,1.53,1.43,1.46
501,2020-11-12,1.3,1.77,1.3,1.52
500,2020-11-11,1.4,1.49,1.35,1.44
499,2020-11-10,1.47,1.4799,1.36,1.44
498,2020-11-09,1.54,1.57,1.45,1.49
497,2020-11-06,1.72,1.72,1.5,1.54
496,2020-11-05,1.69,1.82,1.67,1.7
495,2020-11-04,1.82,1.84,1.63,1.69
494,2020-11-03,1.74,1.84,1.65,1.7
493,2020-11-02,1.84,1.84,1.64,1.69
492,2020-10-30,2.12,2.1378,1.73,1.79
491,2020-10-29,2.37,2.47,2.0,2.07
490,2020-10-28,2.2,2.55,2.11,2.48
489,2020-10-27,1.8,3.04,1.71,2.35
488,2020-10-26,1.8,2.0,1.66,1.74
487,2020-10-23,2.31,2.35,1.85,1.9
486,2020-10-22,2.53,2.65,2.21,2.44
485,2020-10-21,3.67,3.68,2.14,3.0
484,2020-10-20,0.85,5.49,0.82,5.13
483,2020-10-19,0.82,0.8528,0.73,0.8189
482,2020-10-16,0.889,0.9553,0.816,0.85
481,2020-10-15,0.95,0.95,0.85,0.85
480,2020-10-14,0.93,0.93,0.85,0.928
479,2020-10-13,0.92,0.92,0.89,0.91
478,2020-10-12,1.0,1.0,0.92,0.9246
477,2020-10-09,0.846,0.938,0.8342,0.9269
476,2020-10-08,0.8202,0.8464,0.8202,0.8416
475,2020-10-07,0.8101,0.8319,0.8101,0.8201
474,2020-10-06,0.85,0.85,0.81,0.8301
473,2020-10-05,0.85,0.85,0.81,0.81
472,2020-10-02,0.85,0.85,0.762,0.8201
471,2020-10-01,0.8109,0.85,0.81,0.81
470,2020-09-30,0.855,0.8815,0.802,0.8421
469,2020-09-29,0.92,0.92,0.8551,0.8815
468,2020-09-28,0.865,0.9162,0.855,0.88
467,2020-09-25,0.855,0.87,0.855,0.8649
