,Date,Open,High,Low,Close
48,2020-12-14,10.1,10.11,10.01,10.05
47,2020-12-11,10.05,10.05,9.99,10.0
46,2020-12-10,9.95,10.1,9.91,10.0
45,2020-12-09,10.0,10.03,9.95,10.0
44,2020-12-08,9.95,10.09,9.95,9.95
43,2020-12-07,10.0,10.02,9.95,9.95
42,2020-12-04,9.97,9.97,9.86,9.93
41,2020-12-03,9.93,9.93,9.87,9.93
40,2020-12-02,9.76,10.0,9.76,9.9
39,2020-12-01,9.78,9.98,9.78,9.91
38,2020-11-30,10.0,10.0,9.85,9.9
37,2020-11-27,9.85,9.9,9.85,9.85
36,2020-11-25,9.98,9.98,9.98,9.98
35,2020-11-24,9.97,9.98,9.97,9.98
34,2020-11-23,9.82,9.82,9.82,9.82
33,2020-11-20,9.8155,10.0,9.8,9.82
32,2020-11-19,9.8,9.8,9.8,9.8
31,2020-11-18,9.84,9.84,9.84,9.84
30,2020-11-17,9.85,9.85,9.75,9.84
29,2020-11-16,10.34,10.34,10.34,10.34
28,2020-11-13,9.785,9.85,9.785,9.85
27,2020-11-12,9.795,9.795,9.795,9.795
26,2020-11-11,9.795,9.795,9.795,9.795
25,2020-11-10,9.7401,9.795,9.7401,9.795
24,2020-11-09,9.8,9.8,9.75,9.75
23,2020-11-06,9.7649,9.7649,9.7649,9.7649
22,2020-11-05,9.74,9.79,9.525,9.75
21,2020-11-04,9.79,9.79,9.79,9.79
20,2020-11-03,9.79,9.79,9.79,9.79
19,2020-11-02,9.79,9.79,9.79,9.79
18,2020-10-30,9.79,9.79,9.79,9.79
17,2020-10-29,9.79,9.79,9.79,9.79
16,2020-10-28,9.73,9.79,9.73,9.79
15,2020-10-27,9.8,9.8,9.8,9.8
14,2020-10-26,9.79,9.8,9.785,9.8
13,2020-10-23,9.85,9.85,9.85,9.85
12,2020-10-22,9.85,9.85,9.85,9.85
11,2020-10-21,9.85,9.85,9.85,9.85
10,2020-10-20,9.85,9.85,9.85,9.85
9,2020-10-19,9.85,9.85,9.8,9.8
8,2020-10-16,9.8,9.8,9.8,9.8
7,2020-10-15,9.85,9.87,9.77,9.8
6,2020-10-14,9.85,9.85,9.85,9.85
5,2020-10-13,9.83,9.85,9.83,9.85
4,2020-10-12,9.86,9.87,9.8,9.86
3,2020-10-09,9.9,9.9,9.8,9.8
2,2020-10-08,9.9,9.9,9.9,9.9
1,2020-10-07,9.95,9.95,9.9,9.9
0,2020-10-06,10.0,10.0,10.0,10.0
