,Date,Open,High,Low,Close
37,2020-12-14,10.5,10.8273,10.28,10.64
36,2020-12-11,10.34,10.35,10.2,10.35
35,2020-12-10,11.34,11.34,10.19,10.19
34,2020-12-09,10.72,10.74,10.27,10.27
33,2020-12-08,10.53,10.53,10.26,10.39
32,2020-12-07,10.23,10.62,10.23,10.45
31,2020-12-04,10.39,10.39,10.2,10.295
30,2020-12-03,10.83,10.83,10.2,10.2
29,2020-12-02,10.48,10.48,10.385,10.385
28,2020-12-01,10.62,10.62,10.2618,10.3
27,2020-11-30,10.2,10.2,10.2,10.2
26,2020-11-27,10.86,10.86,10.175,10.2
25,2020-11-25,10.2794,10.2794,10.2794,10.2794
24,2020-11-24,10.25,10.25,10.25,10.25
23,2020-11-23,10.1,10.3,10.1,10.25
22,2020-11-20,10.106,10.3,10.1,10.3
21,2020-11-19,10.31,10.31,10.31,10.31
20,2020-11-18,10.3999,10.5,10.11,10.11
19,2020-11-17,10.06,10.06,10.06,10.06
18,2020-11-16,10.3899,10.3899,10.2666,10.2666
17,2020-11-13,10.35,10.35,10.35,10.35
16,2020-11-12,10.03,10.3506,10.02,10.35
15,2020-11-11,10.255,10.255,10.01,10.255
14,2020-11-10,10.26,10.26,10.26,10.26
13,2020-11-09,10.1,10.14,10.01,10.14
12,2020-11-06,10.08,10.08,10.05,10.06
11,2020-11-05,10.49,10.49,10.02,10.02
10,2020-11-04,10.4951,10.4951,10.4951,10.4951
9,2020-11-03,10.08,10.3151,10.08,10.11
8,2020-11-02,10.07,10.08,10.07,10.08
7,2020-10-30,10.1,10.1,10.04,10.06
6,2020-10-29,10.1086,10.2,10.06,10.06
5,2020-10-28,10.3362,10.3362,10.06,10.06
4,2020-10-27,10.2,10.21,10.16,10.2
3,2020-10-26,10.16,10.2,10.12,10.12
2,2020-10-23,10.25,10.757,10.16,10.16
1,2020-10-22,10.25,10.36,10.23,10.23
0,2020-10-21,10.2,10.75,10.155,10.23
