,Date,Open,High,Low,Close
5300,2020-12-14,9.9,9.98,9.43,9.61
5299,2020-12-11,9.94,10.0399,9.5,9.8
5298,2020-12-10,9.52,10.07,9.27,9.96
5297,2020-12-09,9.9,9.94,9.51,9.62
5296,2020-12-08,9.84,9.94,9.51,9.89
5295,2020-12-07,10.15,10.23,9.85,9.93
5294,2020-12-04,10.15,10.27,9.93,10.08
5293,2020-12-03,10.09,10.43,10.0,10.12
5292,2020-12-02,10.12,10.33,9.87,9.95
5291,2020-12-01,9.91,10.4908,9.8,10.185
5290,2020-11-30,9.95,9.97,9.51,9.82
5289,2020-11-27,10.26,10.4,9.68,9.97
5288,2020-11-25,10.69,10.69,10.08,10.26
5287,2020-11-24,10.51,10.75,10.25,10.72
5286,2020-11-23,10.64,10.77,10.32,10.63
5285,2020-11-20,9.7,10.48,9.64,10.31
5284,2020-11-19,9.65,9.89,9.52,9.72
5283,2020-11-18,10.04,10.2102,9.59,9.68
5282,2020-11-17,10.56,10.69,9.97,10.04
5281,2020-11-16,9.44,10.75,9.44,10.34
5280,2020-11-13,9.05,9.43,8.98,9.3
5279,2020-11-12,9.0,9.1,8.75,8.94
5278,2020-11-11,9.02,9.13,8.8,9.05
5277,2020-11-10,8.95,9.1,8.63,8.92
5276,2020-11-09,9.2,9.89,8.91,8.93
5275,2020-11-06,8.96,9.11,8.77,9.0
5274,2020-11-05,9.39,9.83,8.7,8.98
5273,2020-11-04,8.47,8.5139,8.17,8.5
5272,2020-11-03,7.74,8.5,7.71,8.43
5271,2020-11-02,7.55,7.67,7.27,7.54
5270,2020-10-30,7.77,7.77,7.2,7.24
5269,2020-10-29,7.4,7.83,7.4,7.75
5268,2020-10-28,8.0,8.03,7.37,7.37
5267,2020-10-27,7.9,8.192,7.9,8.13
5266,2020-10-26,8.09,8.15,7.5,7.79
5265,2020-10-23,8.2,8.29,8.02,8.15
5264,2020-10-22,8.25,8.2784,8.02,8.16
5263,2020-10-21,8.1597,8.28,8.05,8.14
5262,2020-10-20,7.04,8.19,7.04,8.02
5261,2020-10-19,7.19,7.32,7.05,7.05
5260,2020-10-16,7.28,7.35,7.05,7.09
5259,2020-10-15,7.18,7.35,6.96,7.3
5258,2020-10-14,7.45,7.5,7.23,7.23
5257,2020-10-13,7.13,7.5,7.11,7.46
5256,2020-10-12,7.16,7.25,7.02,7.2
5255,2020-10-09,7.31,7.38,7.05,7.07
5254,2020-10-08,7.43,7.43,7.26,7.3
5253,2020-10-07,7.23,7.43,7.11,7.38
5252,2020-10-06,7.29,7.3,7.025,7.11
5251,2020-10-05,7.03,7.36,6.77,7.28
5250,2020-10-02,6.77,7.03,6.77,6.86
5249,2020-10-01,6.66,6.96,6.66,6.94
5248,2020-09-30,6.83,6.905,6.65,6.67
5247,2020-09-29,6.66,6.92,6.66,6.85
5246,2020-09-28,6.85,6.97,6.645,6.7
5245,2020-09-25,6.54,6.8,6.44,6.76
5244,2020-09-24,6.16,6.54,6.15,6.5
5243,2020-09-23,6.25,6.35,6.15,6.23
5242,2020-09-22,6.42,6.44,6.184,6.3
5241,2020-09-21,6.4,6.54,6.23,6.33
