,Date,Open,High,Low,Close
686,2020-12-14,21.68,22.31,21.37,21.92
685,2020-12-11,21.5,22.6501,20.687,21.13
684,2020-12-10,22.0,22.9,21.56,22.04
683,2020-12-09,21.86,21.9,21.25,21.46
682,2020-12-08,22.765,22.8085,21.42,21.8
681,2020-12-07,23.03,23.25,22.2,22.69
680,2020-12-04,22.5,23.5,22.5,22.91
679,2020-12-03,21.84,22.93,21.3353,22.33
678,2020-12-02,21.49,21.9997,20.99,21.14
677,2020-12-01,22.0,22.87,21.5,21.59
676,2020-11-30,21.98,22.44,21.2,21.42
675,2020-11-27,20.9,22.98,20.9,21.86
674,2020-11-25,20.4524,21.1476,20.4524,20.65
673,2020-11-24,20.34,21.31,20.31,20.89
672,2020-11-23,20.74,20.97,20.1,20.28
671,2020-11-20,20.28,20.5873,20.16,20.48
670,2020-11-19,20.77,21.02,20.5,20.64
669,2020-11-18,20.9,21.415,20.51,20.71
668,2020-11-17,21.05,21.38,20.3501,20.55
667,2020-11-16,21.67,22.29,20.83,21.21
666,2020-11-13,21.9,22.2,20.76,21.12
665,2020-11-12,21.94,23.46,21.59,21.82
664,2020-11-11,21.88,23.88,21.02,22.12
663,2020-11-10,19.07,23.0136,19.0,21.65
662,2020-11-09,18.32,19.45,18.0,18.43
661,2020-11-06,17.96,17.96,17.1159,17.4
660,2020-11-05,18.69,18.69,17.51,18.05
659,2020-11-04,17.2,18.8999,16.91,18.67
658,2020-11-03,17.15,17.83,16.4,17.75
657,2020-11-02,16.81,17.585,16.8,17.19
656,2020-10-30,17.2256,17.2256,15.965,16.4
655,2020-10-29,16.74,17.99,16.3,17.47
654,2020-10-28,15.08,17.135,15.08,16.72
653,2020-10-27,15.75,16.92,15.4,15.5
652,2020-10-26,16.67,17.0,16.07,16.25
651,2020-10-23,16.76,17.27,16.76,16.94
650,2020-10-22,16.8,17.1705,16.23,16.8
649,2020-10-21,17.2374,17.2374,16.32,16.67
648,2020-10-20,17.1,17.627,16.4602,17.2
647,2020-10-19,16.71,18.0,16.71,16.86
646,2020-10-16,17.39,17.5,16.99,17.32
645,2020-10-15,17.46,17.78,16.2001,17.78
644,2020-10-14,17.39,17.8475,17.0,17.79
643,2020-10-13,17.66,17.97,17.1,17.5
642,2020-10-12,17.49,17.8472,17.33,17.8
641,2020-10-09,17.47,17.51,17.07,17.25
640,2020-10-08,17.55,17.55,17.06,17.06
639,2020-10-07,16.83,17.57,16.54,17.25
638,2020-10-06,16.93,18.28,16.36,16.36
637,2020-10-05,16.3887,16.945,16.3887,16.55
636,2020-10-02,15.51,16.485,15.51,16.28
635,2020-10-01,15.67,16.2,15.61,15.69
634,2020-09-30,16.05,16.05,14.8,15.5
633,2020-09-29,16.5,16.5,15.8,16.37
