,Date,Open,High,Low,Close
1611,2020-12-14,9.6,9.86,9.3,9.36
1610,2020-12-11,9.75,9.9,9.11,9.41
1609,2020-12-10,10.45,10.85,9.52,9.76
1608,2020-12-09,11.05,11.05,10.3,10.45
1607,2020-12-08,11.24,11.495,10.78,10.95
1606,2020-12-07,10.7,11.42,10.7,11.23
1605,2020-12-04,11.08,11.1764,10.55,10.67
1604,2020-12-03,11.12,11.59,11.01,11.09
1603,2020-12-02,10.81,11.2699,10.5976,11.08
1602,2020-12-01,10.5,11.2213,10.4,11.0
1601,2020-11-30,10.5,10.6,10.04,10.4
1600,2020-11-27,10.54,10.8,10.29,10.6
1599,2020-11-25,10.39,10.68,10.2777,10.52
1598,2020-11-24,11.13,11.13,10.28,10.49
1597,2020-11-23,10.45,11.29,10.45,11.09
1596,2020-11-20,9.56,10.48,9.55,10.25
1595,2020-11-19,8.8,9.65,8.76,9.47
1594,2020-11-18,8.32,8.69,8.15,8.57
1593,2020-11-17,8.44,8.44,8.02,8.29
1592,2020-11-16,8.43,8.6,8.22,8.44
1591,2020-11-13,8.65,8.94,8.3,8.38
1590,2020-11-12,8.98,9.2062,8.51,8.64
1589,2020-11-11,9.46,9.46,8.96,9.15
1588,2020-11-10,9.05,9.43,8.33,9.37
1587,2020-11-09,9.44,9.45,8.5,9.0
1586,2020-11-06,8.44,8.88,8.26,8.82
1585,2020-11-05,8.29,8.45,8.09,8.45
1584,2020-11-04,8.36,8.63,7.97,8.18
1583,2020-11-03,7.71,8.37,7.62,8.24
1582,2020-11-02,7.67,7.85,7.44,7.61
1581,2020-10-30,7.86,7.925,7.53,7.67
1580,2020-10-29,7.89,8.04,7.685,7.83
1579,2020-10-28,8.23,8.23,7.41,7.93
1578,2020-10-27,8.36,8.5,8.09,8.2
1577,2020-10-26,8.54,8.56,8.24,8.31
1576,2020-10-23,8.69,8.69,8.43,8.6
1575,2020-10-22,8.7,8.89,8.5,8.64
1574,2020-10-21,8.66,8.99,8.59,8.69
1573,2020-10-20,8.39,8.665,8.34,8.53
1572,2020-10-19,8.92,8.96,8.32,8.36
1571,2020-10-16,9.0,9.0,8.625,8.86
1570,2020-10-15,8.91,8.99,8.574,8.97
1569,2020-10-14,9.15,9.48,8.8,8.91
1568,2020-10-13,8.56,9.1,8.5,9.1
1567,2020-10-12,8.38,8.6888,8.32,8.52
1566,2020-10-09,8.74,8.74,8.365,8.44
1565,2020-10-08,8.72,8.76,8.48,8.63
1564,2020-10-07,8.3,8.65,8.2,8.65
1563,2020-10-06,8.31,8.35,8.2,8.2
1562,2020-10-05,8.51,8.51,8.25,8.31
1561,2020-10-02,8.75,8.81,8.43,8.51
1560,2020-10-01,8.95,9.06,8.68,8.75
1559,2020-09-30,8.92,9.36,8.81,8.87
1558,2020-09-29,8.73,9.01,8.65,8.92
1557,2020-09-28,8.57,8.74,8.57,8.74
1556,2020-09-25,8.3,8.55,8.3,8.51
1555,2020-09-24,8.54,8.6,8.181,8.27
1554,2020-09-23,8.77,8.89,8.5,8.6
1553,2020-09-22,9.02,9.06,8.69,8.79
1552,2020-09-21,9.33,9.55,8.8,9.0
1551,2020-09-18,9.12,9.63,9.01,9.55
1550,2020-09-17,9.14,9.25,8.83,9.18
1549,2020-09-16,9.57,9.62,9.05,9.14
1548,2020-09-15,10.07,10.18,9.4301,9.53
1547,2020-09-14,9.54,9.86,9.2202,9.8
1546,2020-09-11,9.07,9.71,9.07,9.42
1545,2020-09-10,8.94,9.39,8.94,9.02
1544,2020-09-09,8.49,9.1399,8.49,8.99
1543,2020-09-08,8.78,8.82,8.33,8.35
1542,2020-09-04,8.83,8.95,8.1364,8.82
1541,2020-09-03,9.23,9.3299,8.78,8.96
1540,2020-09-02,9.29,9.59,9.16,9.3
1539,2020-09-01,9.54,9.57,9.29,9.31
1538,2020-08-31,9.55,9.6499,9.16,9.57
