,Date,Open,High,Low,Close
139,2020-12-14,15.0,15.88,15.0,15.76
138,2020-12-11,15.75,16.23,14.8,15.15
137,2020-12-10,14.5,16.48,14.02,16.0
136,2020-12-09,16.9,16.905,13.95,14.31
135,2020-12-08,16.05,16.26,15.3,15.31
134,2020-12-07,14.7,16.25,14.26,15.36
133,2020-12-04,14.12,14.48,13.77,14.2
132,2020-12-03,13.55,14.6,13.55,13.77
131,2020-12-02,12.65,13.5,12.65,13.3
130,2020-12-01,13.4,13.5,12.37,12.76
129,2020-11-30,12.32,12.72,12.0,12.5
128,2020-11-27,11.84,12.0,11.55,11.76
127,2020-11-25,11.6,11.6408,11.4,11.49
126,2020-11-24,11.65,11.8888,11.38,11.55
125,2020-11-23,11.7,12.0,11.49,11.57
124,2020-11-20,11.5,11.685,11.29,11.55
123,2020-11-19,11.09,11.5,11.09,11.4
122,2020-11-18,11.12,11.59,11.0,11.21
121,2020-11-17,11.0,11.0,10.78,10.97
120,2020-11-16,11.17,11.18,10.96,11.01
119,2020-11-13,11.07,11.08,10.85,10.88
118,2020-11-12,10.8,11.045,10.725,10.77
117,2020-11-11,11.01,11.17,10.8,10.8001
116,2020-11-10,11.15,11.18,10.86,10.87
115,2020-11-09,11.75,11.75,11.01,11.05
114,2020-11-06,11.48,11.5,11.3,11.42
113,2020-11-05,11.32,11.52,11.24,11.44
112,2020-11-04,11.46,11.46,11.22,11.39
111,2020-11-03,11.2,11.5,11.05,11.4
110,2020-11-02,11.15,11.15,10.79,11.05
109,2020-10-30,10.98,10.99,10.5,10.99
108,2020-10-29,10.81,10.9999,10.57,10.78
107,2020-10-28,10.75,11.11,10.5,10.75
106,2020-10-27,11.14,11.14,10.85,10.86
105,2020-10-26,11.5,11.52,10.59,10.95
104,2020-10-23,11.5,11.58,11.4,11.4
103,2020-10-22,11.45,11.64,11.2,11.45
102,2020-10-21,11.43,11.65,11.04,11.48
101,2020-10-20,11.7,11.7,11.42,11.5
100,2020-10-19,11.75,11.75,11.42,11.5
99,2020-10-16,11.1,11.94,11.0,11.65
98,2020-10-15,10.85,11.05,10.75,10.9
97,2020-10-14,10.6,10.85,10.45,10.85
96,2020-10-13,10.45,10.58,10.4,10.55
95,2020-10-12,10.35,10.52,10.31,10.42
94,2020-10-09,10.3,10.3,10.05,10.25
93,2020-10-08,10.3,10.3,10.11,10.14
92,2020-10-07,10.3,10.3,10.185,10.215
91,2020-10-06,10.35,10.39,10.2,10.25
90,2020-10-05,10.6,10.6,10.08,10.25
89,2020-10-02,10.2,10.25,10.2,10.25
88,2020-10-01,10.03,10.21,10.03,10.21
87,2020-09-30,10.06,10.12,10.06,10.08
86,2020-09-29,10.15,10.21,10.15,10.16
85,2020-09-28,10.28,10.28,10.15,10.195
84,2020-09-25,10.06,10.1,10.045,10.1
83,2020-09-24,10.045,10.08,10.035,10.035
82,2020-09-23,10.08,10.13,10.0,10.115
81,2020-09-22,10.06,10.2,10.0,10.11
80,2020-09-21,10.15,10.19,9.75,9.75
79,2020-09-18,10.15,10.2007,10.15,10.2007
78,2020-09-17,10.14,10.19,10.14,10.15
77,2020-09-16,10.08,10.12,10.04,10.12
76,2020-09-15,10.05,10.08,9.9958,10.08
75,2020-09-14,9.95,10.0575,9.95,10.05
74,2020-09-11,10.0,10.06,9.99,10.05
73,2020-09-10,10.0,10.0,9.96,9.99
72,2020-09-09,9.94,10.01,9.94,10.01
71,2020-09-08,9.95,9.95,9.9,9.95
70,2020-09-04,9.88,10.04,9.84,9.95
69,2020-09-03,9.82,9.85,9.8,9.85
68,2020-09-02,9.85,9.85,9.8199,9.85
67,2020-09-01,9.83,9.83,9.83,9.83
66,2020-08-31,9.83,9.83,9.83,9.83
65,2020-08-28,9.8,9.8,9.8,9.8
64,2020-08-27,9.8,9.8,9.75,9.75
63,2020-08-26,9.83,9.83,9.8,9.81
62,2020-08-25,9.87,9.87,9.85,9.85
61,2020-08-24,9.86,9.88,9.845,9.87
60,2020-08-21,9.85,9.86,9.85,9.8514
59,2020-08-20,9.9,9.91,9.85,9.85
58,2020-08-19,9.9,9.95,9.9,9.92
57,2020-08-18,9.925,9.95,9.9,9.9
56,2020-08-17,10.0,10.0,9.87,9.87
55,2020-08-14,9.95,10.0,9.95,10.0
54,2020-08-13,9.95,9.95,9.95,9.95
53,2020-08-12,10.03,10.03,9.95,9.95
