,Date,Open,High,Low,Close
74,2020-12-14,0.49,0.7,0.48,0.6499
73,2020-12-11,0.49,0.55,0.4732,0.49
72,2020-12-10,0.45,0.504,0.4,0.49
71,2020-12-09,0.385,0.42,0.382,0.42
70,2020-12-08,0.4199,0.4899,0.3801,0.3801
69,2020-12-07,0.37,0.4,0.35,0.4
68,2020-12-04,0.37,0.445,0.37,0.4
67,2020-12-03,0.36,0.37,0.36,0.37
66,2020-12-02,0.375,0.375,0.35,0.36
65,2020-12-01,0.37,0.38,0.37,0.375
64,2020-11-30,0.2901,0.38,0.2901,0.35
63,2020-11-27,0.34,0.364,0.3301,0.34
62,2020-11-25,0.28,0.4,0.28,0.33
61,2020-11-24,0.2801,0.3,0.2801,0.2857
60,2020-11-23,0.25,0.2808,0.2489,0.27
59,2020-11-20,0.25,0.25,0.2189,0.25
58,2020-11-19,0.25,0.25,0.25,0.25
57,2020-11-18,0.24,0.2401,0.2,0.24
56,2020-11-17,0.2001,0.24,0.2001,0.24
55,2020-11-16,0.2,0.2,0.2,0.2
54,2020-11-13,0.22,0.22,0.2001,0.2001
53,2020-11-12,0.2001,0.22,0.2001,0.2001
52,2020-11-11,0.24,0.24,0.24,0.24
51,2020-11-10,0.24,0.24,0.24,0.24
50,2020-11-09,0.2001,0.2001,0.2001,0.2001
49,2020-11-06,0.24,0.24,0.24,0.24
48,2020-11-05,0.24,0.24,0.24,0.24
47,2020-11-04,0.24,0.24,0.24,0.24
46,2020-11-03,0.2399,0.24,0.2399,0.24
45,2020-11-02,0.22,0.22,0.22,0.22
44,2020-10-30,0.2001,0.225,0.2001,0.2101
43,2020-10-29,0.205,0.205,0.205,0.205
42,2020-10-28,0.2051,0.2051,0.2,0.205
41,2020-10-27,0.2,0.2001,0.2,0.2001
40,2020-10-26,0.2012,0.2012,0.2012,0.2012
39,2020-10-23,0.2205,0.24,0.22,0.24
38,2020-10-22,0.2001,0.244,0.2001,0.23
37,2020-10-21,0.2001,0.2001,0.2001,0.2001
36,2020-10-20,0.2099,0.2225,0.2001,0.2225
35,2020-10-19,0.22,0.22,0.2199,0.22
34,2020-10-16,0.22,0.22,0.2197,0.2198
33,2020-10-15,0.22,0.22,0.2001,0.22
32,2020-10-14,0.1801,0.1801,0.1801,0.1801
31,2020-10-13,0.2048,0.2048,0.2048,0.2048
30,2020-10-12,0.2048,0.2048,0.2048,0.2048
29,2020-10-09,0.2119,0.2119,0.2119,0.2119
28,2020-10-08,0.2099,0.2099,0.2099,0.2099
27,2020-10-07,0.1801,0.2001,0.1801,0.2001
26,2020-10-06,0.19,0.19,0.18,0.18
25,2020-10-05,0.21,0.21,0.2004,0.2004
24,2020-10-02,0.2036,0.2036,0.17,0.2001
23,2020-10-01,0.2245,0.2245,0.22,0.22
22,2020-09-30,0.23,0.23,0.1901,0.23
21,2020-09-29,0.1811,0.23,0.1811,0.23
20,2020-09-28,0.21,0.21,0.21,0.21
19,2020-09-25,0.21,0.21,0.21,0.21
18,2020-09-24,0.21,0.21,0.21,0.21
17,2020-09-23,0.2167,0.2167,0.2167,0.2167
16,2020-09-22,0.27,0.27,0.2001,0.2167
15,2020-09-21,0.22,0.3095,0.2025,0.2501
14,2020-09-18,0.2101,0.23,0.1851,0.1851
13,2020-09-17,0.25,0.25,0.18,0.2
12,2020-09-16,0.1999,0.25,0.1999,0.2005
11,2020-09-15,0.19,0.19,0.1801,0.1801
10,2020-09-14,0.1801,0.2049,0.18,0.195
9,2020-09-11,0.18,0.2001,0.1791,0.2
8,2020-09-10,0.18,0.18,0.1704,0.1797
7,2020-09-09,0.18,0.2,0.1742,0.1742
6,2020-09-08,0.18,0.23,0.1704,0.18
5,2020-09-04,0.19,0.19,0.1704,0.1704
4,2020-09-03,0.18,0.18,0.1699,0.177
3,2020-09-02,0.175,0.2,0.175,0.18
2,2020-09-01,0.21,0.24,0.17,0.1701
1,2020-08-31,0.195,0.195,0.1725,0.1942
0,2020-08-28,0.2,0.25,0.18,0.195
