,Date,Open,High,Low,Close
142,2020-12-14,67.9,68.99,65.34,66.41
141,2020-12-11,67.55,67.7595,66.05,66.85
140,2020-12-10,66.46,68.65,66.46,68.12
139,2020-12-09,65.47,67.65,65.27,67.09
138,2020-12-08,64.85,65.73,63.69,65.63
137,2020-12-07,65.15,65.89,64.5,65.03
136,2020-12-04,64.69,65.26,63.02,64.89
135,2020-12-03,64.39,65.19,62.12,64.69
134,2020-12-02,66.25,67.24,63.01,64.94
133,2020-12-01,69.31,69.6612,66.49,66.61
132,2020-11-30,68.6,69.18,65.255,69.07
131,2020-11-27,69.17,69.979,66.33,68.42
130,2020-11-25,68.58,69.3,67.71,68.65
129,2020-11-24,67.91,68.64,66.23,68.41
128,2020-11-23,68.55,69.1,67.15,68.0
127,2020-11-20,68.0,68.57,65.37,67.97
126,2020-11-19,66.6,68.07,65.055,67.93
125,2020-11-18,66.61,67.8299,64.61,65.79
124,2020-11-17,71.03,71.915,67.51,67.97
123,2020-11-16,74.11,79.21,70.26,71.2
122,2020-11-13,73.0,79.5135,70.58,73.58
121,2020-11-12,76.05,79.68,74.04,74.88
120,2020-11-11,76.55,78.18,74.75,77.19
119,2020-11-10,75.99,75.99,71.03,74.51
118,2020-11-09,77.27,78.71,75.0,76.13
117,2020-11-06,72.12,75.0,70.32,74.61
116,2020-11-05,73.34,75.0,69.955,72.54
115,2020-11-04,66.86,74.505,66.86,71.84
114,2020-11-03,65.25,66.55,64.13,65.88
113,2020-11-02,66.88,69.39,62.88,65.17
112,2020-10-30,67.46,68.18,63.62,66.2
111,2020-10-29,59.53,70.14,59.28,67.77
110,2020-10-28,62.0,62.7299,58.66,60.0
109,2020-10-27,62.75,66.23,61.77,63.9
108,2020-10-26,63.175,63.2799,61.01,62.71
107,2020-10-23,64.41,64.62,60.51,62.57
106,2020-10-22,65.55,65.6,63.17,64.48
105,2020-10-21,68.7,69.9476,64.36,65.55
104,2020-10-20,74.76,74.79,68.23,68.58
103,2020-10-19,72.93,75.7,70.27,72.75
102,2020-10-16,73.35,74.87,70.63,71.7
101,2020-10-15,70.38,74.12,68.23,73.25
100,2020-10-14,77.31,79.42,70.67,71.92
99,2020-10-13,73.5,82.83,72.52,77.06
98,2020-10-12,72.32,74.65,72.11,73.85
97,2020-10-09,72.94,75.39,70.77,72.37
96,2020-10-08,75.75,77.53,71.65,72.45
95,2020-10-07,73.37,77.7,73.0,74.64
94,2020-10-06,67.14,73.62,67.14,71.55
93,2020-10-05,65.0,67.49,65.0,67.04
92,2020-10-02,66.05,66.88,63.57,64.42
91,2020-10-01,69.7,71.0,66.651,67.71
90,2020-09-30,68.98,71.0,68.04,69.02
89,2020-09-29,67.1,69.04,66.32,68.94
88,2020-09-28,66.78,67.253,65.15,67.02
87,2020-09-25,63.31,65.535,62.5004,64.6
86,2020-09-24,64.725,65.22,62.51,63.65
85,2020-09-23,64.5,67.24,63.2,65.41
84,2020-09-22,63.21,67.3028,63.17,64.03
83,2020-09-21,65.34,67.58,63.13,64.32
82,2020-09-18,69.77,73.09,66.52,67.23
81,2020-09-17,72.5,74.285,68.21,69.96
80,2020-09-16,75.63,77.44,73.41,74.26
79,2020-09-15,79.02,80.405,75.39,75.43
78,2020-09-14,76.16,78.96,75.56,78.47
77,2020-09-11,72.49,76.11,71.1,75.55
76,2020-09-10,72.01,73.2766,70.61,72.27
75,2020-09-09,71.57,74.48,70.04,71.02
74,2020-09-08,68.0,73.39,67.4276,70.02
73,2020-09-04,70.28,72.03,66.0,71.17
72,2020-09-03,74.9,75.58,68.0,71.64
71,2020-09-02,79.4,79.465,74.23,76.98
70,2020-09-01,80.03,81.66,77.0,79.45
69,2020-08-31,84.9052,84.9052,78.12,79.94
68,2020-08-28,76.01,84.54,75.37,82.76
67,2020-08-27,75.72,76.8,74.15,75.35
66,2020-08-26,71.0,75.42,70.9,74.0
65,2020-08-25,71.6,73.5,69.75,71.01
64,2020-08-24,70.0,70.79,67.58,70.43
63,2020-08-21,69.7744,71.9899,68.6,70.49
62,2020-08-20,70.77,71.42,70.01,70.77
61,2020-08-19,71.23,71.92,70.02,71.43
60,2020-08-18,71.73,71.9999,69.6521,71.07
59,2020-08-17,69.99,72.0,69.69,71.25
58,2020-08-14,69.44,70.65,68.22,68.53
57,2020-08-13,68.81,70.8,67.06,69.13
56,2020-08-12,66.0,71.0536,66.0,68.72
55,2020-08-11,69.69,70.4,61.08,62.13
54,2020-08-10,65.2,69.468,64.83,68.75
53,2020-08-07,65.42,67.1,64.21,65.27
52,2020-08-06,65.0,66.58,63.91,65.56
51,2020-08-05,66.85,66.85,63.14,64.68
50,2020-08-04,61.44,65.49,60.13,64.61
49,2020-08-03,57.1,61.3352,55.576,60.02
48,2020-07-31,59.0,59.95,56.01,56.22
47,2020-07-30,57.01,59.24,56.01,58.5
46,2020-07-29,57.9,59.0,56.42,57.62
45,2020-07-28,58.21,58.3396,56.28,57.42
44,2020-07-27,55.23,59.985,55.23,57.8
43,2020-07-24,54.64,55.72,52.62,54.81
42,2020-07-23,53.69,55.57,53.03,55.11
41,2020-07-22,56.35,57.0226,51.77,53.72
40,2020-07-21,58.06,58.82,55.42,56.04
39,2020-07-20,53.75,57.55,53.5,57.47
38,2020-07-17,50.9,53.98,50.4,53.37
37,2020-07-16,53.99,54.04,50.0,50.53
36,2020-07-15,53.0,58.78,52.03,54.17
35,2020-07-14,51.2,54.25,48.21,51.41
34,2020-07-13,54.22,61.76,50.01,50.71
33,2020-07-10,50.84,54.49,49.46,53.2
32,2020-07-09,47.74,52.78,47.74,50.94
31,2020-07-08,47.89,47.93,46.25,47.53
