,Date,Open,High,Low,Close
162,2020-12-14,33.34,38.03,33.34,35.77
161,2020-12-11,35.67,36.18,31.905,33.23
160,2020-12-10,34.27,37.05,33.8134,35.7
159,2020-12-09,35.99,36.4,33.62,34.61
158,2020-12-08,36.32,36.32,34.985,35.99
157,2020-12-07,35.57,37.47,35.57,36.32
156,2020-12-04,35.76,36.98,35.32,35.97
155,2020-12-03,35.49,37.92,34.91,35.66
154,2020-12-02,33.56,36.06,31.46,35.3
153,2020-12-01,34.12,35.9837,33.82,34.13
152,2020-11-30,31.01,34.85,31.01,33.91
151,2020-11-27,28.32,32.69,28.32,31.78
150,2020-11-25,30.94,31.14,27.26,28.32
149,2020-11-24,31.73,32.4,30.01,31.02
148,2020-11-23,31.68,33.02,30.24,31.6
147,2020-11-20,29.28,31.5,28.9,31.19
146,2020-11-19,26.0,29.98,25.91,29.67
145,2020-11-18,25.1,28.6,24.85,26.0
144,2020-11-17,25.14,25.97,24.255,25.14
143,2020-11-16,24.54,25.55,23.66,24.99
142,2020-11-13,24.5,26.0,21.13,24.01
141,2020-11-12,24.31,25.3,23.63,24.0
140,2020-11-11,22.2,24.98,21.865,24.7
139,2020-11-10,24.22,25.0,23.52,24.14
138,2020-11-09,24.52,24.63,23.6,24.15
137,2020-11-06,23.66,24.97,23.35,24.01
136,2020-11-05,22.59,24.405,20.08,24.02
135,2020-11-04,22.12,23.88,21.89,23.12
134,2020-11-03,21.33,21.915,20.1,21.81
133,2020-11-02,21.67,21.685,20.07,20.85
132,2020-10-30,21.26,22.43,21.194,21.5
131,2020-10-29,20.56,22.62,20.22,22.0
130,2020-10-28,22.52,22.52,20.26,20.5
129,2020-10-27,20.39,22.89,20.39,22.61
128,2020-10-26,20.02,21.05,20.0,20.33
127,2020-10-23,21.4,21.52,20.13,21.24
126,2020-10-22,21.26,22.0,19.22,20.32
125,2020-10-21,25.0,25.0,21.41,21.52
124,2020-10-20,25.34,25.61,24.09,25.08
123,2020-10-19,24.79,25.09,23.52,24.26
122,2020-10-16,23.1,24.75,22.55,24.59
121,2020-10-15,22.05,23.5,22.05,23.35
120,2020-10-14,23.16,23.56,21.2,21.75
119,2020-10-13,23.16,23.73,22.48,22.86
118,2020-10-12,25.52,25.52,22.92,23.28
117,2020-10-09,25.86,26.49,23.56,25.45
116,2020-10-08,24.34,26.47,24.17,25.79
115,2020-10-07,23.67,24.95,21.74,24.12
114,2020-10-06,23.76,24.39,22.49,23.68
113,2020-10-05,23.55,24.42,23.0,23.6
112,2020-10-02,23.77,23.86,21.73,23.47
111,2020-10-01,25.3,25.475,23.6,23.76
110,2020-09-30,23.32,25.345,21.69,25.01
109,2020-09-29,19.94,24.0,19.9,23.12
108,2020-09-28,19.75,20.08,19.55,19.7
107,2020-09-25,19.28,20.45,19.26,19.76
106,2020-09-24,20.07,20.07,18.89,19.5
105,2020-09-23,20.12,20.91,19.47,20.0
104,2020-09-22,19.76,20.37,19.315,20.37
103,2020-09-21,20.21,20.78,18.6,19.75
102,2020-09-18,22.05,22.05,20.02,20.59
101,2020-09-17,21.8,22.24,21.235,21.65
100,2020-09-16,21.66,22.075,21.64,21.89
99,2020-09-15,22.32,22.5,21.45,21.65
98,2020-09-14,20.58,22.53,20.16,21.87
97,2020-09-11,22.28,22.72,20.21,20.3
96,2020-09-10,24.37,24.65,22.0,22.2
95,2020-09-09,24.71,25.01,23.78,24.38
94,2020-09-08,24.02,25.44,23.7,24.5
93,2020-09-04,24.82,25.22,23.61,24.31
92,2020-09-03,25.4,25.4,24.29,24.52
91,2020-09-02,25.68,25.75,24.69,25.43
90,2020-09-01,25.2,25.875,24.36,25.68
89,2020-08-31,24.36,25.56,23.8901,25.05
88,2020-08-28,23.24,24.495,23.23,24.42
87,2020-08-27,23.58,23.8,22.54,23.26
86,2020-08-26,24.33,25.15,23.3395,23.58
85,2020-08-25,23.19,24.96,23.125,24.02
84,2020-08-24,24.22,24.36,22.535,23.25
83,2020-08-21,24.99,25.015,23.9,24.29
82,2020-08-20,25.26,25.31,23.98,24.81
81,2020-08-19,26.29,26.3,25.08,25.34
80,2020-08-18,26.48,26.48,25.205,26.14
79,2020-08-17,25.51,26.63,25.25,26.35
78,2020-08-14,25.23,25.83,25.21,25.72
77,2020-08-13,26.24,26.485,25.27,25.46
76,2020-08-12,25.26,25.735,24.56,25.56
75,2020-08-11,25.28,25.9599,24.5,25.42
74,2020-08-10,25.83,26.185,25.2,25.35
73,2020-08-07,25.3,26.91,24.67,25.69
72,2020-08-06,23.03,26.575,22.8,25.38
71,2020-08-05,22.8,23.935,21.745,22.25
70,2020-08-04,21.65,22.9,21.3601,22.55
69,2020-08-03,20.8,22.3999,20.31,22.05
68,2020-07-31,21.02,21.32,19.85,20.07
67,2020-07-30,21.27,22.89,20.14,21.02
66,2020-07-29,23.81,24.39,21.25,21.47
65,2020-07-28,21.45,23.7998,21.45,23.66
64,2020-07-27,22.12,23.47,21.3,21.66
63,2020-07-24,23.39,24.48,21.8501,22.1
62,2020-07-23,25.32,25.57,22.51,23.55
61,2020-07-22,25.51,27.17,25.25,25.62
