,Date,Open,High,Low,Close
2656,2020-12-14,36.38,36.38,32.22,32.37
2655,2020-12-11,37.53,37.8795,33.97,35.23
2654,2020-12-10,38.13,39.16,37.61,38.41
2653,2020-12-09,39.86,40.61,37.89,38.94
2652,2020-12-08,39.06,40.31,38.9308,39.29
2651,2020-12-07,41.11,41.13,39.51,39.69
2650,2020-12-04,38.69,41.17,38.69,41.13
2649,2020-12-03,36.47,38.83,35.65,38.25
2648,2020-12-02,36.16,36.635,34.4101,36.41
2647,2020-12-01,35.39,36.64,34.94,36.52
2646,2020-11-30,36.6,37.34,33.82,33.92
2645,2020-11-27,37.93,38.0,36.54,36.84
2644,2020-11-25,38.54,38.79,36.0,38.08
2643,2020-11-24,36.96,40.55,35.8,39.14
2642,2020-11-23,37.0,37.115,35.85,35.99
2641,2020-11-20,36.57,37.13,36.02,36.06
2640,2020-11-19,38.99,39.27,35.27,36.75
2639,2020-11-18,38.48,41.85,38.13,39.16
2638,2020-11-17,35.89,38.5999,35.485,37.79
2637,2020-11-16,35.5,36.7,34.38,36.55
2636,2020-11-13,32.45,34.4114,32.45,34.2
2635,2020-11-12,32.12,32.6,31.39,32.0
2634,2020-11-11,33.75,33.75,32.13,32.84
2633,2020-11-10,32.3,34.0,31.71,33.63
2632,2020-11-09,29.8,33.17,28.01,32.32
2631,2020-11-06,23.74,28.75,23.0,27.9
2630,2020-11-05,17.55,20.41,17.55,20.04
2629,2020-11-04,17.3,17.79,16.37,17.6
2628,2020-11-03,16.7,17.98,16.7,17.9
2627,2020-11-02,15.75,16.43,15.7,16.29
2626,2020-10-30,16.05,16.12,15.43,15.69
2625,2020-10-29,15.94,17.1,15.85,16.12
2624,2020-10-28,16.01,16.45,15.74,16.09
2623,2020-10-27,16.98,16.99,16.38,16.6
2622,2020-10-26,17.71,17.9666,16.83,17.1
2621,2020-10-23,17.95,18.385,17.8,18.23
2620,2020-10-22,17.2,18.09,17.2,17.7
2619,2020-10-21,16.88,17.17,16.5,17.06
2618,2020-10-20,16.11,16.96,16.11,16.82
2617,2020-10-19,15.59,15.9,15.415,15.82
2616,2020-10-16,15.31,16.08,15.22,15.55
2615,2020-10-15,15.09,15.35,14.75,15.28
2614,2020-10-14,15.85,15.85,15.33,15.38
2613,2020-10-13,16.17,16.17,15.34,15.66
2612,2020-10-12,16.55,17.03,16.27,16.35
2611,2020-10-09,16.89,17.25,16.42,16.5
2610,2020-10-08,16.36,16.84,15.86,16.76
2609,2020-10-07,15.62,16.36,15.62,16.12
2608,2020-10-06,15.59,16.3,15.35,15.41
2607,2020-10-05,14.54,15.37,14.49,15.27
2606,2020-10-02,12.8,14.4262,12.69,14.27
2605,2020-10-01,13.44,13.65,12.62,13.28
2604,2020-09-30,13.16,13.855,12.98,13.21
2603,2020-09-29,13.44,13.47,12.52,13.11
2602,2020-09-28,13.99,14.34,13.54,13.63
2601,2020-09-25,13.12,13.84,13.08,13.63
2600,2020-09-24,13.2,13.74,12.86,13.31
2599,2020-09-23,14.18,14.34,13.13,13.29
2598,2020-09-22,14.56,14.635,13.915,14.07
2597,2020-09-21,15.44,15.583,14.16,14.35
2596,2020-09-18,15.55,16.22,15.34,16.05
2595,2020-09-17,14.82,15.62,14.46,15.44
2594,2020-09-16,14.92,15.43,14.31,15.05
2593,2020-09-15,15.31,15.58,14.8,14.9
2592,2020-09-14,15.21,15.51,14.82,15.32
2591,2020-09-11,15.31,15.45,14.84,15.02
2590,2020-09-10,15.72,15.82,15.3,15.33
2589,2020-09-09,16.11,16.26,15.35,15.51
2588,2020-09-08,16.76,16.785,15.99,16.11
2587,2020-09-04,17.01,17.1,16.05,16.99
2586,2020-09-03,17.57,18.15,16.46,16.52
2585,2020-09-02,17.21,17.66,17.2,17.57
2584,2020-09-01,17.87,17.96,17.05,17.36
2583,2020-08-31,18.07,18.35,17.64,18.12
2582,2020-08-28,17.32,18.57,16.92,18.46
2581,2020-08-27,16.6,17.44,16.47,17.11
2580,2020-08-26,16.86,17.17,16.25,16.56
2579,2020-08-25,16.81,17.39,16.435,16.75
2578,2020-08-24,15.76,16.68,15.35,16.57
2577,2020-08-21,15.47,15.96,15.22,15.46
2576,2020-08-20,15.13,15.77,14.87,15.73
2575,2020-08-19,15.05,15.73,15.0,15.46
2574,2020-08-18,15.5,16.1,15.1,15.15
2573,2020-08-17,16.05,16.05,15.34,15.6
2572,2020-08-14,15.5,16.38,15.5,16.07
2571,2020-08-13,15.29,16.18,15.14,15.76
2570,2020-08-12,15.99,15.99,15.18,15.54
2569,2020-08-11,15.37,16.08,15.34,15.54
2568,2020-08-10,13.3,15.125,13.3,14.98
2567,2020-08-07,12.43,13.3,12.18,13.22
2566,2020-08-06,12.33,13.08,12.16,12.49
2565,2020-08-05,12.5,13.29,11.89,12.24
2564,2020-08-04,11.55,12.98,11.49,12.93
2563,2020-08-03,10.84,11.5,10.425,11.4
2562,2020-07-31,11.23,11.36,10.65,10.71
2561,2020-07-30,11.61,11.695,10.8,11.38
2560,2020-07-29,11.45,12.09,11.4,12.05
2559,2020-07-28,11.28,11.5763,10.95,11.38
2558,2020-07-27,11.87,11.925,11.27,11.3
2557,2020-07-24,11.99,12.19,11.7382,11.94
2556,2020-07-23,11.97,12.5,11.95,12.17
2555,2020-07-22,11.93,12.28,11.82,12.02
2554,2020-07-21,11.62,12.1,11.56,12.09
2553,2020-07-20,11.05,11.36,10.87,11.32
2552,2020-07-17,11.22,11.42,10.84,11.18
2551,2020-07-16,11.54,11.77,11.17,11.31
2550,2020-07-15,11.59,12.12,11.37,11.72
2549,2020-07-14,10.38,11.25,10.13,11.06
2548,2020-07-13,11.32,11.46,10.39,10.41
2547,2020-07-10,9.97,11.44,9.96,11.27
2546,2020-07-09,11.09,11.15,9.93,10.02
2545,2020-07-08,11.6,11.89,11.03,11.17
2544,2020-07-07,12.04,12.15,11.69,11.72
2543,2020-07-06,12.32,12.55,11.54,12.39
2542,2020-07-02,13.04,13.52,12.21,12.25
2541,2020-07-01,13.27,13.84,12.44,12.55
2540,2020-06-30,13.93,14.23,13.1,13.25
2539,2020-06-29,12.9,14.11,12.83,14.11
2538,2020-06-26,12.79,13.025,12.22,12.54
2537,2020-06-25,12.52,13.16,12.27,12.98
2536,2020-06-24,13.13,13.3,12.36,12.52
2535,2020-06-23,13.81,13.93,13.35,13.49
2534,2020-06-22,14.15,14.15,12.76,13.43
2533,2020-06-19,14.11,15.06,13.885,14.12
2532,2020-06-18,13.95,14.17,13.45,13.87
2531,2020-06-17,15.1,15.1,14.1,14.41
2530,2020-06-16,16.34,16.6,14.68,15.08
2529,2020-06-15,14.91,15.66,14.676,15.37
2528,2020-06-12,15.84,16.19,14.83,15.82
2527,2020-06-11,14.69,15.53,13.75,14.49
2526,2020-06-10,18.27,18.27,15.86,16.05
2525,2020-06-09,18.58,18.95,17.92,18.5
2524,2020-06-08,18.5,19.4,18.31,19.33
2523,2020-06-05,16.12,18.235,16.08,17.74
2522,2020-06-04,12.95,14.81,12.92,14.77
2521,2020-06-03,12.12,13.61,12.11,13.13
2520,2020-06-02,11.21,11.97,11.0267,11.74
2519,2020-06-01,10.6,11.18,10.3935,10.95
2518,2020-05-29,11.49,11.58,10.28,10.49
2517,2020-05-28,12.75,12.75,11.67,11.81
2516,2020-05-27,11.92,12.88,11.49,12.84
2515,2020-05-26,10.41,11.52,10.41,11.33
2514,2020-05-22,9.46,9.98,8.91,9.78
2513,2020-05-21,9.81,10.01,9.41,9.45
2512,2020-05-20,10.53,10.74,9.63,9.69
2511,2020-05-19,11.12,11.27,10.18,10.25
2510,2020-05-18,10.24,11.2926,10.24,11.24
2509,2020-05-15,9.05,9.8,8.75,9.58
2508,2020-05-14,8.81,9.24,8.25,9.13
2507,2020-05-13,10.84,10.84,9.01,9.08
2506,2020-05-12,11.81,12.34,10.87,11.04
2505,2020-05-11,11.43,11.9,10.64,11.79
2504,2020-05-08,10.77,11.8,10.515,11.63
2503,2020-05-07,10.52,10.71,9.88,10.01
2502,2020-05-06,10.39,10.705,9.84,10.25
2501,2020-05-05,11.15,11.38,10.01,10.12
2500,2020-05-04,10.82,11.53,10.55,10.84
2499,2020-05-01,12.25,12.47,10.95,11.24
2498,2020-04-30,13.5,13.5,11.91,12.85
2497,2020-04-29,11.36,14.66,11.36,13.82
2496,2020-04-28,11.56,11.7254,10.76,10.89
2495,2020-04-27,10.53,11.4,10.32,11.21
2494,2020-04-24,10.36,10.67,10.0,10.31
2493,2020-04-23,9.81,10.55,9.81,10.15
2492,2020-04-22,10.76,10.87,9.63,9.71
2491,2020-04-21,9.77,11.01,9.7,10.42
2490,2020-04-20,11.05,11.1,10.02,10.16
2489,2020-04-17,11.6,12.27,11.05,11.16
2488,2020-04-16,11.37,11.55,11.0,11.21
2487,2020-04-15,11.99,11.99,11.16,11.42
2486,2020-04-14,12.84,13.57,12.3,12.84
2485,2020-04-13,12.98,13.16,11.715,12.52
2484,2020-04-09,13.14,14.14,12.7522,13.08
2483,2020-04-08,11.45,13.0309,11.14,12.61
2482,2020-04-07,11.74,12.575,10.57,11.07
2481,2020-04-06,10.03,11.96,9.94,11.1
2480,2020-04-03,9.29,9.605,8.61,9.39
2479,2020-04-02,9.53,10.32,9.01,9.35
2478,2020-04-01,9.82,10.01,9.09,9.53
2477,2020-03-31,8.91,10.35,8.9,10.27
2476,2020-03-30,9.76,10.19,8.48,8.97
2475,2020-03-27,10.57,10.7763,9.75,9.95
2474,2020-03-26,10.55,11.3062,10.31,11.12
2473,2020-03-25,10.83,11.21,9.7,10.6
2472,2020-03-24,10.6,11.6,10.3,10.57
2471,2020-03-23,9.57,10.29,8.85,10.1
2470,2020-03-20,9.3,10.24,8.71,9.48
2469,2020-03-19,8.12,9.24,6.64,8.91
2468,2020-03-18,11.06,12.12,8.14,8.16
