,Date,Open,High,Low,Close
151,2020-12-14,1.25,1.28,1.19,1.2
150,2020-12-11,1.16,1.25,1.1475,1.23
149,2020-12-10,1.15,1.24,1.11,1.18
148,2020-12-09,1.11,1.24,1.1,1.15
147,2020-12-08,1.25,1.29,1.1,1.205
146,2020-12-07,1.19,1.2841,1.19,1.215
145,2020-12-04,1.22,1.22,1.06,1.1
144,2020-12-03,1.03,1.26,0.975,1.12
143,2020-12-02,0.99,1.0,0.83,0.93
142,2020-12-01,1.14,1.14,0.9899,1.0
141,2020-11-30,1.31,1.32,0.8898,1.08
140,2020-11-27,1.45,1.45,1.21,1.25
139,2020-11-25,1.2,1.75,1.17,1.69
138,2020-11-24,0.89,1.05,0.83,0.9499
137,2020-11-23,0.5001,0.79,0.5001,0.75
136,2020-11-20,0.5006,0.571,0.38,0.495
135,2020-11-19,0.548,0.57,0.5,0.5202
134,2020-11-18,0.5062,0.5599,0.46,0.5279
133,2020-11-17,0.55,0.5699,0.48,0.53
132,2020-11-16,0.45,0.55,0.45,0.5399
131,2020-11-13,0.48,0.75,0.411,0.443
130,2020-11-12,0.4001,0.5699,0.3541,0.4101
129,2020-11-11,0.3,0.3,0.3,0.3
128,2020-11-10,0.3,0.3,0.3,0.3
127,2020-11-09,0.3,0.3,0.3,0.3
126,2020-11-06,0.24,0.27,0.24,0.24
125,2020-11-05,0.25,0.25,0.25,0.25
124,2020-11-04,0.285,0.29,0.25,0.25
123,2020-11-03,0.24,0.2825,0.24,0.27
122,2020-11-02,0.24,0.24,0.24,0.24
121,2020-10-30,0.205,0.26,0.205,0.26
120,2020-10-29,0.26,0.26,0.26,0.26
119,2020-10-28,0.26,0.26,0.26,0.26
118,2020-10-27,0.2,0.26,0.2,0.26
117,2020-10-26,0.27,0.27,0.27,0.27
116,2020-10-23,0.27,0.2729,0.27,0.27
115,2020-10-22,0.2699,0.2699,0.2699,0.2699
114,2020-10-21,0.2699,0.2699,0.2699,0.2699
113,2020-10-20,0.2699,0.2699,0.2699,0.2699
112,2020-10-19,0.2699,0.2699,0.2349,0.2699
111,2020-10-16,0.27,0.27,0.27,0.27
110,2020-10-15,0.2002,0.31,0.2,0.31
109,2020-10-14,0.2699,0.2699,0.2699,0.2699
108,2020-10-13,0.2699,0.2699,0.2699,0.2699
107,2020-10-12,0.2003,0.2699,0.2003,0.2699
106,2020-10-09,0.25,0.275,0.2499,0.27
105,2020-10-08,0.1975,0.2002,0.1975,0.2002
104,2020-10-07,0.2,0.22,0.1951,0.21
103,2020-10-06,0.1951,0.1951,0.1951,0.1951
102,2020-10-05,0.26,0.26,0.26,0.26
101,2020-10-02,0.26,0.26,0.26,0.26
100,2020-10-01,0.26,0.26,0.26,0.26
99,2020-09-30,0.26,0.26,0.26,0.26
98,2020-09-29,0.26,0.26,0.26,0.26
97,2020-09-28,0.1951,0.265,0.1951,0.26
96,2020-09-25,0.25,0.25,0.25,0.25
95,2020-09-24,0.25,0.25,0.25,0.25
94,2020-09-23,0.2202,0.2202,0.2202,0.2202
93,2020-09-22,0.2201,0.2201,0.2201,0.2201
92,2020-09-21,0.2,0.2,0.2,0.2
91,2020-09-18,0.25,0.25,0.2,0.2
90,2020-09-17,0.2425,0.2425,0.2425,0.2425
89,2020-09-16,0.2058,0.2425,0.2058,0.2425
88,2020-09-15,0.2058,0.21,0.2058,0.2058
87,2020-09-14,0.24,0.24,0.2001,0.2001
86,2020-09-11,0.22,0.24,0.22,0.24
85,2020-09-10,0.2,0.2,0.2,0.2
84,2020-09-09,0.2,0.2,0.2,0.2
83,2020-09-08,0.2,0.2,0.2,0.2
82,2020-09-04,0.2,0.2,0.2,0.2
81,2020-09-03,0.1601,0.1601,0.1601,0.1601
80,2020-09-02,0.2,0.2,0.18,0.18
79,2020-09-01,0.2,0.2,0.2,0.2
78,2020-08-31,0.19,0.19,0.19,0.19
77,2020-08-28,0.19,0.19,0.19,0.19
76,2020-08-27,0.1801,0.1801,0.18,0.18
75,2020-08-26,0.19,0.19,0.19,0.19
74,2020-08-25,0.19,0.19,0.19,0.19
73,2020-08-24,0.17,0.19,0.17,0.19
72,2020-08-21,0.17,0.19,0.17,0.18
71,2020-08-20,0.19,0.19,0.19,0.19
70,2020-08-19,0.2095,0.2095,0.1721,0.185
69,2020-08-18,0.1889,0.19,0.1812,0.19
68,2020-08-17,0.18,0.1899,0.18,0.189
67,2020-08-14,0.17,0.17,0.17,0.17
66,2020-08-13,0.17,0.17,0.17,0.17
65,2020-08-12,0.17,0.185,0.17,0.17
64,2020-08-11,0.189,0.189,0.189,0.189
63,2020-08-10,0.189,0.189,0.189,0.189
62,2020-08-07,0.189,0.189,0.189,0.189
61,2020-08-06,0.1717,0.1717,0.1717,0.1717
60,2020-08-05,0.1995,0.1995,0.1717,0.1717
59,2020-08-04,0.1703,0.1703,0.1703,0.1703
58,2020-08-03,0.2,0.227,0.17,0.17
57,2020-07-31,0.1815,0.193,0.1815,0.193
56,2020-07-30,0.1811,0.1811,0.181,0.181
55,2020-07-29,0.23,0.23,0.23,0.23
54,2020-07-28,0.23,0.23,0.23,0.23
53,2020-07-27,0.23,0.23,0.23,0.23
52,2020-07-24,0.23,0.23,0.23,0.23
51,2020-07-23,0.23,0.23,0.23,0.23
50,2020-07-22,0.218,0.23,0.218,0.23
49,2020-07-21,0.1801,0.2199,0.1801,0.2199
48,2020-07-20,0.218,0.218,0.218,0.218
47,2020-07-16,0.2199,0.2199,0.2199,0.2199
46,2020-07-14,0.2199,0.2199,0.2199,0.2199
45,2020-07-10,0.23,0.23,0.2291,0.2291
44,2020-07-09,0.24,0.32,0.2,0.2
43,2020-07-08,0.2,0.2,0.191,0.191
42,2020-07-07,0.23,0.26,0.21,0.21
41,2020-07-06,0.23,0.23,0.23,0.23
40,2020-07-02,0.23,0.23,0.23,0.23
39,2020-07-01,0.2,0.24,0.2,0.2299
38,2020-06-30,0.16,0.22,0.16,0.2101
37,2020-06-29,0.17,0.1897,0.15,0.16
36,2020-06-26,0.15,0.17,0.15,0.17
35,2020-06-25,0.12,0.12,0.12,0.12
34,2020-06-24,0.16,0.16,0.16,0.16
33,2020-06-23,0.15,0.165,0.15,0.15
32,2020-06-22,0.15,0.165,0.15,0.165
31,2020-06-19,0.16,0.16,0.16,0.16
30,2020-06-18,0.156,0.16,0.15,0.15
29,2020-06-17,0.151,0.151,0.151,0.151
28,2020-06-16,0.151,0.151,0.151,0.151
27,2020-06-15,0.15,0.15,0.15,0.15
26,2020-06-12,0.1599,0.1599,0.1599,0.1599
25,2020-06-11,0.1599,0.1599,0.1599,0.1599
24,2020-06-10,0.16,0.16,0.1599,0.1599
23,2020-06-09,0.1567,0.157,0.1567,0.157
22,2020-06-08,0.173,0.173,0.1591,0.1591
21,2020-06-05,0.173,0.173,0.1729,0.1729
20,2020-06-03,0.16,0.16,0.16,0.16
19,2020-06-02,0.1698,0.17,0.1698,0.17
18,2020-06-01,0.16,0.16,0.16,0.16
17,2020-05-29,0.17,0.17,0.17,0.17
16,2020-05-28,0.16,0.16,0.16,0.16
15,2020-05-27,0.16,0.164,0.16,0.16
14,2020-05-26,0.16,0.17,0.16,0.17
13,2020-05-22,0.184,0.184,0.16,0.1701
12,2020-05-21,0.1699,0.1699,0.1699,0.1699
11,2020-05-20,0.164,0.17,0.1493,0.1699
10,2020-05-19,0.2093,0.21,0.12,0.163
9,2020-05-18,0.19,0.19,0.19,0.19
8,2020-05-15,0.182,0.19,0.182,0.19
7,2020-05-14,0.14,0.1402,0.1399,0.14
6,2020-05-13,0.3,0.335,0.14,0.14
5,2020-05-12,0.208,0.3515,0.208,0.28
4,2020-05-11,0.156,0.16,0.156,0.16
3,2020-05-07,0.1201,0.1201,0.12,0.12
2,2020-05-04,0.15,0.15,0.15,0.15
1,2020-05-01,0.15,0.15,0.15,0.15
0,2020-04-30,0.13,0.13,0.13,0.13
