,Date,Open,High,Low,Close
157,2020-12-14,15.16,15.35,14.09,14.5
156,2020-12-11,15.665,15.8,14.5,15.15
155,2020-12-10,14.38,15.75,14.25,15.75
154,2020-12-09,15.62,16.14,14.7,15.1
153,2020-12-08,16.35,16.39,15.1,15.51
152,2020-12-07,15.9,16.85,15.65,16.19
151,2020-12-04,15.05,15.58,14.51,15.44
150,2020-12-03,14.49,15.98,14.25,15.05
149,2020-12-02,12.63,13.93,12.16,13.93
148,2020-12-01,15.5,15.9,13.21,13.86
147,2020-11-30,16.7,16.96,14.18,14.89
146,2020-11-27,17.4,18.95,16.18,17.3
145,2020-11-25,14.96,22.74,14.65,22.27
144,2020-11-24,12.05,12.5,11.0,11.96
143,2020-11-23,10.25,11.39,10.2,11.1
142,2020-11-20,10.1,10.24,10.1,10.15
141,2020-11-19,10.02,10.1,9.98,10.05
140,2020-11-18,10.02,10.02,9.96,10.01
139,2020-11-17,10.02,10.1,9.98,10.0
138,2020-11-16,10.0,10.03,9.99,10.005
137,2020-11-13,10.06,10.06,9.96,9.99
136,2020-11-12,10.06,10.2,9.92,9.99
135,2020-11-11,9.94,9.94,9.93,9.93
134,2020-11-10,9.9506,9.9506,9.9506,9.9506
133,2020-11-09,9.9506,9.9506,9.9506,9.9506
132,2020-11-06,9.9506,9.9506,9.9506,9.9506
131,2020-11-05,9.95,9.96,9.94,9.9506
130,2020-11-04,9.955,9.955,9.955,9.955
129,2020-11-03,9.955,9.955,9.955,9.955
128,2020-11-02,9.91,9.955,9.91,9.955
127,2020-10-30,9.91,9.92,9.9,9.9
126,2020-10-29,9.91,9.91,9.91,9.91
125,2020-10-28,9.92,9.93,9.91,9.91
124,2020-10-27,9.92,9.92,9.92,9.92
123,2020-10-26,9.92,9.92,9.92,9.92
122,2020-10-23,9.94,9.96,9.94,9.96
121,2020-10-22,9.95,9.95,9.95,9.95
120,2020-10-21,9.96,9.975,9.96,9.975
119,2020-10-20,10.0,10.0,10.0,10.0
118,2020-10-19,10.0,10.0,10.0,10.0
117,2020-10-16,10.0,10.0,10.0,10.0
116,2020-10-15,10.0,10.0,10.0,10.0
115,2020-10-14,9.95,10.085,9.95,10.0
114,2020-10-13,9.97,9.97,9.955,9.955
113,2020-10-12,9.96,9.97,9.92,9.95
112,2020-10-09,9.92,9.92,9.91,9.92
111,2020-10-08,9.96,9.97,9.96,9.97
110,2020-10-07,9.95,9.95,9.92,9.9499
109,2020-10-06,9.97,9.97,9.91,9.95
108,2020-10-05,9.97,9.97,9.97,9.97
107,2020-10-02,9.91,9.97,9.91,9.97
106,2020-10-01,9.98,9.98,9.98,9.98
105,2020-09-30,9.98,9.98,9.98,9.98
104,2020-09-29,9.94,9.98,9.93,9.98
103,2020-09-28,9.91,9.92,9.88,9.91
102,2020-09-25,9.9,9.9,9.9,9.9
101,2020-09-24,9.94,9.94,9.94,9.94
100,2020-09-23,9.91,9.95,9.88,9.94
99,2020-09-22,9.91,10.0577,9.9,9.91
98,2020-09-21,9.92,9.92,9.9,9.9
97,2020-09-18,9.96,10.19,9.96,10.05
96,2020-09-17,9.91,9.91,9.91,9.91
95,2020-09-16,9.91,9.91,9.91,9.91
94,2020-09-15,9.9,9.91,9.9,9.91
93,2020-09-14,9.91,9.93,9.91,9.91
92,2020-09-11,9.91,9.91,9.91,9.91
91,2020-09-10,9.92,9.92,9.9,9.91
90,2020-09-09,9.9,9.9,9.9,9.9
89,2020-09-08,9.9,9.9,9.9,9.9
88,2020-09-04,9.98,9.98,9.94,9.95
87,2020-09-03,9.93,9.94,9.93,9.93
86,2020-09-02,9.92,9.92,9.9,9.9
85,2020-09-01,9.93,9.93,9.9,9.9
84,2020-08-31,9.9,9.92,9.9,9.9
83,2020-08-28,9.9,9.91,9.9,9.91
82,2020-08-27,9.92,9.92,9.92,9.92
81,2020-08-26,9.92,9.92,9.92,9.92
80,2020-08-25,9.88,9.92,9.87,9.92
79,2020-08-24,9.885,9.935,9.87,9.87
78,2020-08-21,9.9,9.92,9.88,9.9
77,2020-08-20,9.9,9.945,9.9,9.945
76,2020-08-19,9.91,9.91,9.91,9.91
75,2020-08-18,9.91,9.91,9.91,9.91
74,2020-08-17,9.9,9.92,9.9,9.91
73,2020-08-14,9.9,9.9,9.9,9.9
72,2020-08-13,9.9,9.9,9.9,9.9
71,2020-08-12,9.9,9.97,9.9,9.9
70,2020-08-11,9.9225,9.9225,9.9225,9.9225
69,2020-08-10,9.9225,9.9225,9.9225,9.9225
68,2020-08-07,9.9,9.9225,9.9,9.9225
67,2020-08-06,9.94,9.94,9.94,9.94
66,2020-08-05,9.94,9.94,9.94,9.94
65,2020-08-04,9.95,9.95,9.95,9.95
64,2020-08-03,9.95,9.95,9.94,9.95
63,2020-07-31,9.94,9.945,9.94,9.94
62,2020-07-30,9.94,9.96,9.94,9.94
61,2020-07-29,9.94,9.94,9.94,9.94
60,2020-07-28,9.96,9.96,9.96,9.96
59,2020-07-27,9.96,9.96,9.96,9.96
58,2020-07-24,9.96,9.96,9.96,9.96
57,2020-07-23,9.98,9.98,9.98,9.98
56,2020-07-22,9.97,9.97,9.97,9.97
55,2020-07-21,9.96,9.97,9.95,9.97
54,2020-07-20,10.02,10.02,9.96,9.96
53,2020-07-17,9.98,9.98,9.98,9.98
52,2020-07-16,9.94,9.98,9.94,9.98
51,2020-07-15,9.94,9.94,9.94,9.94
50,2020-07-14,9.94,9.94,9.94,9.94
49,2020-07-13,9.92,9.92,9.92,9.92
48,2020-07-10,9.92,9.92,9.9,9.9
47,2020-07-09,9.9,9.92,9.88,9.91
46,2020-07-08,9.9,9.9,9.85,9.85
45,2020-07-07,9.93,9.93,9.93,9.93
44,2020-07-06,9.92,9.92,9.91,9.91
43,2020-07-02,9.92,9.92,9.9,9.9
42,2020-07-01,9.92,9.92,9.92,9.92
41,2020-06-30,9.89,9.92,9.89,9.92
40,2020-06-29,9.87,9.9,9.87,9.9
39,2020-06-26,9.9,9.9,9.9,9.9
38,2020-06-25,9.89,9.9,9.89,9.9
37,2020-06-24,9.87,9.87,9.87,9.87
36,2020-06-23,9.87,9.87,9.87,9.87
35,2020-06-22,9.87,9.87,9.87,9.87
34,2020-06-19,9.84,9.88,9.84,9.87
33,2020-06-18,9.83,9.85,9.8,9.85
32,2020-06-17,9.81,9.83,9.81,9.83
31,2020-06-16,9.86,9.86,9.8,9.8
30,2020-06-15,9.8,9.83,9.8,9.82
29,2020-06-12,9.8044,9.82,9.8044,9.82
28,2020-06-11,9.81,9.83,9.805,9.83
27,2020-06-10,9.81,9.83,9.81,9.83
26,2020-06-09,9.81,9.81,9.81,9.81
25,2020-06-08,9.8,9.8,9.8,9.8
24,2020-06-05,9.9,9.9,9.8,9.8
23,2020-06-04,9.82,9.82,9.82,9.82
22,2020-06-03,9.82,9.82,9.82,9.82
21,2020-06-02,9.81,9.81,9.81,9.81
20,2020-06-01,9.82,9.82,9.82,9.82
19,2020-05-29,9.82,9.82,9.82,9.82
18,2020-05-28,9.82,9.82,9.82,9.82
17,2020-05-27,9.81,9.82,9.81,9.82
16,2020-05-26,9.81,9.81,9.81,9.81
15,2020-05-22,9.81,9.81,9.8,9.81
14,2020-05-21,9.81,9.81,9.81,9.81
13,2020-05-20,9.9,9.9,9.81,9.81
12,2020-05-19,9.9,9.9,9.81,9.82
11,2020-05-18,9.8287,9.8287,9.8287,9.8287
10,2020-05-15,9.85,9.85,9.8287,9.8287
9,2020-05-14,9.83,9.84,9.83,9.84
8,2020-05-13,9.81,9.81,9.81,9.81
7,2020-05-12,9.82,9.82,9.82,9.82
6,2020-05-11,9.82,9.82,9.82,9.82
5,2020-05-08,9.85,9.85,9.78,9.82
4,2020-05-07,9.91,9.91,9.91,9.91
3,2020-05-06,9.76,9.76,9.76,9.76
2,2020-05-05,9.8,9.8,9.76,9.76
1,2020-05-04,9.7,9.7,9.7,9.7
0,2020-05-01,9.79,9.79,9.7,9.7
