,Date,Open,High,Low,Close
3431,2020-12-14,7.76,7.9,7.6,7.82
3430,2020-12-11,7.9,7.9687,7.64,7.68
3429,2020-12-10,7.83,8.215,7.71,7.9
3428,2020-12-09,8.06,8.06,7.56,7.83
3427,2020-12-08,8.05,8.1,7.88,8.02
3426,2020-12-07,8.3,8.37,7.98,8.12
3425,2020-12-04,8.07,8.37,7.95,8.3
3424,2020-12-03,8.22,8.31,8.03,8.05
3423,2020-12-02,7.64,8.4,7.64,8.19
3422,2020-12-01,7.78,7.85,7.57,7.61
3421,2020-11-30,7.74,7.97,7.5,7.67
3420,2020-11-27,7.78,7.9,7.66,7.7
3419,2020-11-25,8.08,8.08,7.61,7.69
3418,2020-11-24,7.92,8.22,7.85,8.09
3417,2020-11-23,8.31,8.31,7.75,7.95
3416,2020-11-20,7.97,8.52,7.9,8.31
3415,2020-11-19,7.92,8.1,7.86,8.03
3414,2020-11-18,8.01,8.14,7.78,7.89
3413,2020-11-17,8.09,8.16,7.88,8.0
3412,2020-11-16,8.38,8.4,7.91,8.16
3411,2020-11-13,8.46,8.57,8.25,8.35
3410,2020-11-12,8.14,8.5,8.14,8.42
3409,2020-11-11,8.22,8.27,7.98,8.18
3408,2020-11-10,8.06,8.35,8.0,8.2
3407,2020-11-09,8.02,8.19,7.685,8.1
3406,2020-11-06,7.94,8.02,7.65,7.84
3405,2020-11-05,8.32,8.36,7.76,7.94
3404,2020-11-04,8.06,8.31,8.05,8.29
3403,2020-11-03,7.71,8.08,7.61,7.98
3402,2020-11-02,7.91,7.95,7.44,7.6
3401,2020-10-30,8.09,8.1,7.75,7.835
3400,2020-10-29,8.32,8.41,8.0423,8.2
3399,2020-10-28,8.39,8.69,8.03,8.37
3398,2020-10-27,8.48,8.75,8.4701,8.62
3397,2020-10-26,8.68,8.88,8.22,8.4
3396,2020-10-23,8.72,8.86,8.51,8.76
3395,2020-10-22,8.87,8.95,8.5,8.66
3394,2020-10-21,9.17,9.27,8.58,8.82
3393,2020-10-20,8.33,9.115,8.31,9.0
3392,2020-10-19,8.89,8.99,8.3,8.36
3391,2020-10-16,9.03,9.25,8.77,8.82
3390,2020-10-15,8.83,9.21,8.78,9.06
3389,2020-10-14,9.2,9.3899,8.95,9.03
3388,2020-10-13,8.43,9.48,8.43,9.25
3387,2020-10-12,8.39,8.51,8.2601,8.51
3386,2020-10-09,8.03,8.43,8.0,8.4
3385,2020-10-08,7.99,8.12,7.74,8.03
3384,2020-10-07,7.85,8.07,7.64,8.02
3383,2020-10-06,7.77,8.0,7.55,7.79
3382,2020-10-05,7.4,7.79,7.38,7.75
3381,2020-10-02,7.49,7.5,7.2096,7.32
3380,2020-10-01,7.61,7.7,7.42,7.52
3379,2020-09-30,7.59,7.7264,7.48,7.59
3378,2020-09-29,7.52,7.71,7.36,7.56
3377,2020-09-28,7.68,7.72,7.27,7.54
3376,2020-09-25,7.81,8.14,7.55,7.6
3375,2020-09-24,8.25,8.415,7.73,7.8
3374,2020-09-23,8.55,8.61,8.22,8.23
3373,2020-09-22,8.62,8.7999,8.43,8.58
3372,2020-09-21,8.47,8.88,8.27,8.55
3371,2020-09-18,8.57,8.83,8.45,8.68
3370,2020-09-17,8.65,8.82,8.27,8.44
3369,2020-09-16,9.0,9.14,8.55,8.65
3368,2020-09-15,9.71,9.76,8.74,8.86
3367,2020-09-14,8.59,9.77,8.45,9.71
3366,2020-09-11,8.49,8.63,8.12,8.43
3365,2020-09-10,8.9,9.0,8.38,8.45
3364,2020-09-09,8.51,8.88,8.485,8.8
3363,2020-09-08,7.76,8.53,7.72,8.41
3362,2020-09-04,7.62,8.08,7.14,7.91
3361,2020-09-03,7.97,8.1,7.53,7.64
3360,2020-09-02,7.96,8.1799,7.895,8.03
3359,2020-09-01,7.95,8.09,7.77,8.03
3358,2020-08-31,7.96,8.16,7.86,8.03
3357,2020-08-28,8.1,8.1425,7.86,7.97
3356,2020-08-27,8.51,8.51,7.77,8.02
3355,2020-08-26,8.61,8.81,8.4,8.49
3354,2020-08-25,8.42,8.63,8.25,8.58
3353,2020-08-24,8.56,8.6,8.05,8.37
3352,2020-08-21,8.57,8.6,8.27,8.52
3351,2020-08-20,8.34,8.66,8.14,8.57
3350,2020-08-19,8.65,8.68,8.39,8.44
3349,2020-08-18,8.38,8.92,8.28,8.6
3348,2020-08-17,8.16,8.6501,8.16,8.4
3347,2020-08-14,7.93,8.26,7.85,8.15
3346,2020-08-13,8.19,8.31,7.76,7.84
3345,2020-08-12,8.1,8.35,7.97,8.17
3344,2020-08-11,8.06,8.31,7.73,8.06
3343,2020-08-10,7.99,8.06,7.7,8.0
3342,2020-08-07,7.65,8.13,7.59,7.94
3341,2020-08-06,7.92,7.94,7.49,7.68
3340,2020-08-05,7.98,8.18,7.71,7.91
3339,2020-08-04,7.73,8.0,7.58,7.96
3338,2020-08-03,7.48,7.81,7.44,7.72
3337,2020-07-31,7.95,7.95,7.28,7.435
3336,2020-07-30,7.27,8.09,7.27,7.95
3335,2020-07-29,7.54,7.54,7.09,7.25
3334,2020-07-28,7.44,7.65,7.3,7.54
3333,2020-07-27,7.47,7.9326,7.185,7.46
3332,2020-07-24,7.81,7.87,7.42,7.46
3331,2020-07-23,7.89,8.12,7.74,7.88
3330,2020-07-22,8.19,8.27,7.81,7.94
3329,2020-07-21,8.72,8.72,8.16,8.28
3328,2020-07-20,8.0,8.83,8.0,8.62
3327,2020-07-17,7.96,8.16,7.82,7.88
3326,2020-07-16,8.07,8.07,7.81,7.87
3325,2020-07-15,8.05,8.17,7.83,8.11
3324,2020-07-14,7.83,8.05,7.62,7.94
3323,2020-07-13,8.35,8.42,7.5,7.83
3322,2020-07-10,8.08,8.37,8.01,8.29
3321,2020-07-09,8.48,8.5,8.08,8.13
3320,2020-07-08,8.87,8.95,8.22,8.36
