,Date,Open,High,Low,Close
3394,2020-12-14,28.8816,28.8816,28.8816,28.8816
3393,2020-12-11,27.0,27.0,27.0,27.0
3392,2020-12-10,27.0,27.0,27.0,27.0
3391,2020-12-09,27.0,27.0,27.0,27.0
3390,2020-12-08,27.0,27.0,27.0,27.0
3389,2020-12-07,27.0,27.0,27.0,27.0
3388,2020-12-04,27.0,27.0,27.0,27.0
3387,2020-12-03,27.0,27.0,27.0,27.0
3386,2020-12-02,27.0,27.0,27.0,27.0
3385,2020-12-01,27.05,27.05,27.0,27.0
3384,2020-11-30,27.06,27.06,27.06,27.06
3383,2020-11-27,27.1,27.1,27.1,27.1
3382,2020-11-25,26.0,27.1,26.0,27.1
3381,2020-11-24,26.75,27.2,26.75,27.2
3380,2020-11-23,26.0,26.0,26.0,26.0
3379,2020-11-20,25.1405,26.0,25.08,26.0
3378,2020-11-19,26.865,27.13,26.6,27.13
3377,2020-11-18,27.42,27.42,27.42,27.42
3376,2020-11-17,25.75,27.42,25.75,27.42
3375,2020-11-16,25.21,25.21,25.2098,25.21
3374,2020-11-13,24.95,25.21,24.95,25.21
3373,2020-11-12,23.8146,23.8146,23.8146,23.8146
3372,2020-11-11,23.72,23.72,23.72,23.72
3371,2020-11-10,24.33,24.82,23.72,23.72
3370,2020-11-09,24.4851,24.5,23.9186,24.1261
3369,2020-11-06,23.0,24.5,23.0,24.5
3368,2020-11-05,23.39,23.4,22.95,23.4
3367,2020-11-04,23.9605,23.9605,23.9605,23.9605
3366,2020-11-03,23.9605,23.9605,23.9605,23.9605
3365,2020-11-02,23.9605,23.9605,23.9605,23.9605
3364,2020-10-30,24.0,24.0,23.9605,23.9605
3363,2020-10-29,24.4032,24.4032,24.4032,24.4032
3362,2020-10-28,24.5,24.8762,24.4032,24.4032
3361,2020-10-27,23.5,24.13,23.5,24.13
3360,2020-10-26,22.7332,22.7332,22.7332,22.7332
3359,2020-10-23,22.32,22.32,22.32,22.32
3358,2020-10-22,22.49,22.5,22.31,22.32
3357,2020-10-21,22.25,22.25,22.25,22.25
3356,2020-10-20,22.4,22.4,22.4,22.4
