,Date,Open,High,Low,Close
53,2020-12-14,10.38,10.4,10.24,10.24
52,2020-12-11,10.5,10.55,10.2,10.26
51,2020-12-10,10.2,10.2,10.12,10.19
50,2020-12-09,10.25,10.25,10.12,10.14
49,2020-12-08,10.1,10.2,10.0935,10.14
48,2020-12-07,10.12,10.2,10.02,10.08
47,2020-12-04,10.02,10.0416,9.98,9.99
46,2020-12-03,10.0,10.0,9.98,9.98
45,2020-12-02,9.99,10.05,9.9394,10.0
44,2020-12-01,10.05,10.0831,9.9,10.0
43,2020-11-30,10.12,10.23,9.9,9.9716
42,2020-11-27,9.95,10.16,9.898,10.121
41,2020-11-25,9.92,9.9995,9.9,9.9225
40,2020-11-24,9.9,9.96,9.9,9.9
39,2020-11-23,9.9,9.9703,9.9,9.9
38,2020-11-20,9.82,9.9,9.82,9.83
37,2020-11-19,9.84,9.85,9.83,9.85
36,2020-11-18,9.79,9.84,9.76,9.8
35,2020-11-17,9.77,9.829,9.77,9.77
34,2020-11-16,9.79,9.903,9.74,9.7654
33,2020-11-13,9.77,9.79,9.77,9.78
32,2020-11-12,9.8,9.85,9.75,9.7865
31,2020-11-11,9.87,9.87,9.87,9.87
30,2020-11-10,9.84,9.87,9.84,9.87
29,2020-11-09,9.88,9.88,9.695,9.85
28,2020-11-06,9.8,9.8,9.8,9.8
27,2020-11-05,9.8,9.88,9.8,9.8
26,2020-11-04,9.8,9.8,9.8,9.8
25,2020-11-03,9.85,9.85,9.81,9.85
24,2020-11-02,9.85,9.85,9.75,9.75
23,2020-10-30,9.72,9.8,9.66,9.8
22,2020-10-29,9.75,9.75,9.75,9.75
21,2020-10-28,9.75,9.78,9.75,9.75
20,2020-10-27,9.79,9.85,9.75,9.82
19,2020-10-26,9.8,9.82,9.79,9.79
18,2020-10-23,9.8336,9.8336,9.8336,9.8336
17,2020-10-22,9.9,9.9,9.8336,9.8336
16,2020-10-21,9.83,9.91,9.83,9.9
15,2020-10-20,9.855,9.8598,9.845,9.8598
14,2020-10-19,9.9,9.9,9.86,9.86
13,2020-10-16,9.9008,9.9008,9.85,9.86
12,2020-10-15,9.99,9.99,9.86,9.87
11,2020-10-14,9.85,9.97,9.85,9.88
10,2020-10-13,9.91,9.975,9.87,9.9
9,2020-10-12,9.94,9.99,9.92,9.95
8,2020-10-09,9.945,9.945,9.9,9.94
7,2020-10-08,9.9,10.2,9.855,9.99
6,2020-10-07,9.95,9.95,9.88,9.9
5,2020-10-06,9.9,10.2,9.875,9.9
4,2020-10-05,9.9,9.91,9.8173,9.8173
3,2020-10-02,9.95,10.0,9.85,9.93
2,2020-10-01,10.3,10.3,9.9,9.93
1,2020-09-30,20.99,21.74,10.0,10.1
0,2020-09-29,10.0,10.0,10.0,10.0
