,Date,Open,High,Low,Close
1531,2020-12-14,1.82,1.9,1.82,1.86
1530,2020-12-11,1.85,1.85,1.75,1.82
1529,2020-12-10,1.82,1.86,1.805,1.86
1528,2020-12-09,1.83,1.9117,1.8,1.82
1527,2020-12-08,1.92,1.93,1.81,1.86
1526,2020-12-07,1.92,1.96,1.9,1.9
1525,2020-12-04,1.91,1.94,1.9,1.93
1524,2020-12-03,1.91,1.94,1.9,1.92
1523,2020-12-02,1.92,1.96,1.89,1.91
1522,2020-12-01,1.97,2.0,1.9,1.91
1521,2020-11-30,1.92,1.99,1.89,1.96
1520,2020-11-27,1.93,1.94,1.9,1.92
1519,2020-11-25,1.94,1.97,1.92,1.94
1518,2020-11-24,1.95,1.99,1.92,1.94
1517,2020-11-23,1.98,2.0,1.94,1.95
1516,2020-11-20,2.0,2.01,1.97,1.99
1515,2020-11-19,2.01,2.035,1.97,2.02
1514,2020-11-18,1.97,2.06,1.97,1.99
1513,2020-11-17,2.0,2.04,1.96,1.97
1512,2020-11-16,2.05,2.06,1.96,2.05
1511,2020-11-13,1.98,2.11,1.98,2.06
1510,2020-11-12,1.9,2.02,1.85,1.98
1509,2020-11-11,1.94,2.0,1.89,1.91
1508,2020-11-10,2.03,2.03,1.97,2.01
1507,2020-11-09,1.98,2.05,1.92,1.99
1506,2020-11-06,1.97,1.99,1.895,1.94
1505,2020-11-05,1.97,2.02,1.955,1.97
1504,2020-11-04,1.81,1.98,1.8,1.97
1503,2020-11-03,1.77,1.79,1.73,1.78
1502,2020-11-02,1.77,1.77,1.69,1.74
1501,2020-10-30,1.61,1.765,1.5,1.74
1500,2020-10-29,1.65,1.67,1.56,1.61
1499,2020-10-28,1.72,1.72,1.6,1.62
1498,2020-10-27,1.78,1.78,1.73,1.73
1497,2020-10-26,1.87,1.87,1.73,1.74
1496,2020-10-23,1.85,1.89,1.84,1.85
1495,2020-10-22,1.88,1.91,1.84,1.86
1494,2020-10-21,1.88,1.9,1.85,1.87
1493,2020-10-20,1.89,1.92,1.855,1.87
1492,2020-10-19,1.97,1.99,1.855,1.87
1491,2020-10-16,1.96,1.99,1.9573,1.96
1490,2020-10-15,1.97,2.0,1.945,1.96
1489,2020-10-14,1.97,2.02,1.97,1.99
1488,2020-10-13,2.0,2.01,1.96,1.97
1487,2020-10-12,2.01,2.02,1.99,2.01
1486,2020-10-09,2.08,2.08,1.99,2.02
1485,2020-10-08,2.12,2.1428,2.04,2.04
1484,2020-10-07,1.98,2.12,1.98,2.1
1483,2020-10-06,1.95,2.03,1.94,1.97
1482,2020-10-05,2.06,2.14,1.87,2.05
1481,2020-10-02,2.06,2.19,2.05,2.06
1480,2020-10-01,2.2,2.29,2.05,2.225
1479,2020-09-30,2.04,3.0,2.0,2.51
1478,2020-09-29,1.94,2.09,1.9,2.07
1477,2020-09-28,1.85,1.95,1.8,1.86
1476,2020-09-25,1.81,1.875,1.79,1.85
1475,2020-09-24,1.82,1.85,1.77,1.81
1474,2020-09-23,1.96,1.99,1.8,1.805
1473,2020-09-22,1.91,1.98,1.88,1.965
1472,2020-09-21,1.91,2.04,1.86,1.91
1471,2020-09-18,2.03,2.1,1.93,1.94
