,Date,Open,High,Low,Close
268,2020-12-14,33.16,33.5699,33.0,33.08
267,2020-12-11,33.17,33.17,32.9549,33.16
266,2020-12-10,33.23,33.23,33.08,33.09
265,2020-12-09,33.32,33.32,32.99,33.11
264,2020-12-08,33.28,33.2999,33.05,33.2365
263,2020-12-07,33.37,33.37,33.11,33.192
262,2020-12-04,33.22,33.28,33.1677,33.28
261,2020-12-03,33.14,33.24,33.0995,33.16
260,2020-12-02,33.02,33.2,33.02,33.13
259,2020-12-01,33.34,33.34,33.03,33.14
258,2020-11-30,33.17,33.17,32.78,32.99
257,2020-11-27,32.98,33.12,32.98,33.06
256,2020-11-25,32.9,33.0882,32.9,33.06
255,2020-11-24,33.03,33.11,32.84,33.05
254,2020-11-23,32.97,32.97,32.69,32.8125
253,2020-11-20,32.94,32.94,32.73,32.815
252,2020-11-19,32.93,32.93,32.7301,32.89
251,2020-11-18,32.71,32.8199,32.71,32.73
250,2020-11-17,32.72,32.79,32.72,32.73
249,2020-11-16,32.77,32.77,32.71,32.72
248,2020-11-13,32.77,32.77,32.6611,32.7139
247,2020-11-12,32.63,32.7486,32.61,32.6678
246,2020-11-11,32.59,32.7461,32.51,32.7126
245,2020-11-10,32.58,32.7199,32.58,32.681
244,2020-11-09,32.78,32.78,32.6301,32.6706
243,2020-11-06,32.39,32.5734,32.39,32.5734
242,2020-11-05,32.41,32.59,32.41,32.4547
241,2020-11-04,32.415,32.48,32.3066,32.3066
240,2020-11-03,31.917,32.115,31.89,31.9933
239,2020-11-02,31.67,31.76,31.53,31.6773
238,2020-10-30,31.69,31.7134,31.34,31.46
237,2020-10-29,31.54,31.765,31.54,31.72
236,2020-10-28,31.61,31.765,31.4501,31.4563
235,2020-10-27,31.95,32.06,31.95,32.06
234,2020-10-26,32.1745,32.1745,31.9,31.95
233,2020-10-23,32.1501,32.2439,32.1501,32.2439
232,2020-10-22,32.171,32.25,32.0615,32.1984
231,2020-10-21,32.15,32.1789,32.05,32.1582
230,2020-10-20,32.11,32.32,32.07,32.09
229,2020-10-19,32.2,32.2684,32.02,32.025
228,2020-10-16,32.22,32.321,32.16,32.2447
227,2020-10-15,32.1693,32.2428,32.1,32.2309
226,2020-10-14,32.265,32.33,32.22,32.2606
225,2020-10-13,32.3,32.37,32.22,32.3089
224,2020-10-12,32.33,32.4199,32.28,32.3634
223,2020-10-09,32.1,32.26,32.1,32.18
222,2020-10-08,31.98,32.0987,31.98,32.0959
221,2020-10-07,31.84,32.0069,31.84,31.9888
220,2020-10-06,31.86,31.945,31.73,31.786
219,2020-10-05,31.66,31.939,31.66,31.9192
218,2020-10-02,31.81,31.81,31.62,31.7389
217,2020-10-01,31.875,31.9399,31.71,31.835
216,2020-09-30,31.62,31.88,31.62,31.8089
215,2020-09-29,31.73,31.73,31.59,31.6854
214,2020-09-28,31.625,31.7455,31.48,31.57
213,2020-09-25,31.18,31.5543,31.18,31.5543
212,2020-09-24,31.14,31.4208,31.14,31.27
211,2020-09-23,31.52,31.74,31.2713,31.2737
210,2020-09-22,31.55,31.64,31.3901,31.64
209,2020-09-21,31.3001,31.4507,31.2402,31.4507
208,2020-09-18,31.7784,31.7784,31.5546,31.6234
207,2020-09-17,31.57,31.8583,31.565,31.7222
206,2020-09-16,31.86,31.88,31.8,31.8325
205,2020-09-15,31.97,31.98,31.7375,31.7918
204,2020-09-14,31.94,31.9591,31.72,31.835
203,2020-09-11,31.7,31.82,31.58,31.742
202,2020-09-10,31.92,31.92,31.65,31.7
201,2020-09-09,31.68,32.2199,31.68,31.8953
200,2020-09-08,31.81,31.81,31.6133,31.6761
199,2020-09-04,31.5814,31.9489,31.5814,31.9378
198,2020-09-03,32.07,32.1779,31.7,31.79
197,2020-09-02,32.24,32.24,32.1001,32.1957
196,2020-09-01,32.0488,32.165,32.02,32.11
195,2020-08-31,32.22,32.22,32.0813,32.0813
194,2020-08-28,32.08,32.16,32.0699,32.07
193,2020-08-27,32.1,32.155,31.9866,32.0534
192,2020-08-26,32.05,32.16,32.0297,32.105
191,2020-08-25,31.93,32.075,31.93,32.045
190,2020-08-24,32.08,32.08,31.92,31.9652
189,2020-08-21,31.94,31.99,31.9161,31.96
188,2020-08-20,31.91,31.925,31.82,31.895
187,2020-08-19,32.46,32.46,31.81,31.85
186,2020-08-18,31.905,31.9699,31.83,31.915
185,2020-08-17,31.9299,31.9299,31.8,31.8692
184,2020-08-14,31.7,31.88,31.7,31.8035
183,2020-08-13,31.88,31.9099,31.7719,31.8147
182,2020-08-12,31.82,31.8899,31.73,31.825
181,2020-08-11,31.73,31.87,31.61,31.61
180,2020-08-10,31.765,31.765,31.67,31.725
179,2020-08-07,31.78,31.78,31.61,31.6857
178,2020-08-06,31.6818,31.6818,31.68,31.68
177,2020-08-05,31.54,31.655,31.54,31.6
176,2020-08-04,31.4,31.63,31.4,31.575
175,2020-08-03,31.4688,31.6,31.4688,31.5437
174,2020-07-31,31.32,31.4499,31.25,31.4298
173,2020-07-30,31.36,31.365,31.2413,31.345
172,2020-07-29,31.38,31.5,31.3,31.3807
171,2020-07-28,31.24,31.41,31.22,31.265
170,2020-07-27,31.35,31.35,31.24,31.335
169,2020-07-24,31.2563,31.31,31.1839,31.2345
168,2020-07-23,31.37,31.4985,31.2936,31.3119
167,2020-07-22,31.34,31.49,31.31,31.4566
166,2020-07-21,31.44,31.51,31.35,31.382
165,2020-07-20,31.22,31.41,31.22,31.405
164,2020-07-17,31.3,31.32,31.24,31.28
163,2020-07-16,31.21,31.26,31.09,31.23
162,2020-07-15,31.35,31.35,31.12,31.15
161,2020-07-14,31.03,31.16,30.98,31.16
160,2020-07-13,31.2,31.2,30.98,30.98
159,2020-07-10,31.02,31.34,30.99,31.12
158,2020-07-09,31.06,31.1,30.91,31.02
157,2020-07-08,31.11,31.14,30.97,31.07
156,2020-07-07,31.13,31.15,30.97,30.97
155,2020-07-06,30.99,31.17,30.99,31.14
154,2020-07-02,31.03,31.07,30.86,30.99
153,2020-07-01,30.93,30.96,30.86,30.87
152,2020-06-30,30.64,30.82,30.57,30.82
151,2020-06-29,30.4,30.63,30.38,30.52
150,2020-06-26,30.55,30.55,30.35,30.4142
149,2020-06-25,30.61,30.76,30.42,30.6977
148,2020-06-24,30.8211,30.83,30.4506,30.5436
147,2020-06-23,30.7589,30.96,30.75,30.8211
146,2020-06-22,30.7066,30.8194,30.6119,30.7589
145,2020-06-19,30.7149,30.988,30.5506,30.7066
144,2020-06-18,30.705,30.7725,30.6762,30.7149
143,2020-06-17,30.71,30.87,30.61,30.705
142,2020-06-16,30.98,30.98,30.6823,30.6823
141,2020-06-15,30.28,30.65,30.25,30.44
140,2020-06-12,30.624,30.71,30.22,30.465
139,2020-06-11,30.8,30.8,30.22,30.29
138,2020-06-10,31.19,31.19,31.01,31.14
137,2020-06-09,31.26,31.26,31.12,31.1802
136,2020-06-08,31.29,31.3,31.0901,31.2466
135,2020-06-05,31.0,31.245,31.0,31.229
134,2020-06-04,30.67,30.89,30.67,30.7887
133,2020-06-03,30.8,30.979,30.745,30.925
132,2020-06-02,30.6142,30.7381,30.583,30.72
131,2020-06-01,30.73,30.73,30.56,30.6142
130,2020-05-29,30.51,30.56,30.3505,30.5132
129,2020-05-28,30.64,30.68,30.4,30.4473
