,Date,Open,High,Low,Close
2167,2020-12-14,5.3169,5.86,5.14,5.54
2166,2020-12-11,4.98,5.17,4.66,4.75
2165,2020-12-10,4.51,5.29,4.5,5.22
2164,2020-12-09,5.2308,5.34,4.5245,4.78
2163,2020-12-08,5.42,5.49,5.07,5.18
2162,2020-12-07,5.4,6.04,5.39,5.51
2161,2020-12-04,5.76,5.9,5.37,5.4
2160,2020-12-03,5.96,6.18,5.66,5.91
2159,2020-12-02,5.979,6.01,5.46,5.76
2158,2020-12-01,5.86,6.8,5.55,6.19
2157,2020-11-30,5.14,6.28,5.05,6.28
2156,2020-11-27,4.19,4.63,4.03,4.28
2155,2020-11-25,5.09,5.4491,5.0,5.12
2154,2020-11-24,6.01,6.05,4.27,4.91
2153,2020-11-23,3.73,4.96,3.6808,4.92
2152,2020-11-20,3.18,3.5,3.14,3.39
2151,2020-11-19,3.06,3.24,2.95,3.09
2150,2020-11-18,3.46,3.51,2.78,2.89
2149,2020-11-17,2.58,3.155,2.5,3.1
2148,2020-11-16,2.3766,2.53,2.33,2.48
2147,2020-11-13,2.32,2.44,2.18,2.39
2146,2020-11-12,2.38,2.45,2.24,2.3
2145,2020-11-11,2.23,2.4301,2.2013,2.33
2144,2020-11-10,2.16,2.23,2.06,2.19
2143,2020-11-09,2.3,2.34,2.16,2.21
2142,2020-11-06,2.53,2.5301,2.34,2.41
2141,2020-11-05,2.51,2.59,2.43,2.495
2140,2020-11-04,2.26,2.54,2.15,2.35
2139,2020-11-03,2.16,2.35,2.12,2.22
2138,2020-11-02,2.12,2.25,2.06,2.1
2137,2020-10-30,2.27,2.27,2.07,2.16
2136,2020-10-29,2.275,2.49,2.26,2.28
2135,2020-10-28,2.5,2.55,2.28,2.35
2134,2020-10-27,2.76,2.85,2.57,2.76
2133,2020-10-26,2.91,2.94,2.42,2.54
2132,2020-10-23,2.87,2.88,2.5799,2.74
2131,2020-10-22,3.07,3.11,2.71,3.0
2130,2020-10-21,2.8,3.06,2.72,2.84
2129,2020-10-20,2.48,2.68,2.36,2.46
2128,2020-10-19,2.29,2.47,2.24,2.34
2127,2020-10-16,2.3,2.31,2.16,2.18
2126,2020-10-15,2.12,2.37,2.12,2.33
2125,2020-10-14,2.25,2.42,2.18,2.25
2124,2020-10-13,2.5,2.5,2.22,2.36
2123,2020-10-12,2.22,2.59,2.15,2.42
2122,2020-10-09,2.24,2.27,2.06,2.16
2121,2020-10-08,1.98,2.37,1.97,2.14
2120,2020-10-07,1.87,1.94,1.87,1.94
2119,2020-10-06,1.93,1.95,1.85,1.87
2118,2020-10-05,1.96,2.01,1.89,1.96
2117,2020-10-02,1.85,1.96,1.82,1.96
2116,2020-10-01,2.01,2.03,1.9,1.95
2115,2020-09-30,2.0,2.0488,1.91,1.96
2114,2020-09-29,1.99,2.08,1.95,2.02
2113,2020-09-28,2.05,2.15,1.98,2.02
2112,2020-09-25,1.76,2.05,1.74,1.93
2111,2020-09-24,1.6,1.89,1.48,1.75
2110,2020-09-23,1.81,1.85,1.64,1.64
2109,2020-09-22,1.89,1.8994,1.81,1.82
2108,2020-09-21,1.8111,1.89,1.79,1.89
2107,2020-09-18,2.01,2.02,1.92,1.92
2106,2020-09-17,1.96,2.04,1.89,1.99
2105,2020-09-16,2.0,2.33,1.99,2.07
2104,2020-09-15,2.01,2.09,1.92,1.98
2103,2020-09-14,1.86,1.99,1.85,1.98
2102,2020-09-11,1.8901,1.92,1.75,1.8
2101,2020-09-10,2.02,2.09,1.86,1.89
2100,2020-09-09,1.93,2.05,1.875,1.97
2099,2020-09-08,1.81,2.065,1.79,1.85
2098,2020-09-04,2.04,2.19,1.72,2.09
2097,2020-09-03,2.13,2.2488,2.06,2.095
2096,2020-09-02,2.36,2.4,2.23,2.38
2095,2020-09-01,2.5,2.81,2.38,2.57
2094,2020-08-31,2.73,2.73,2.31,2.48
2093,2020-08-28,2.28,2.75,2.26,2.56
2092,2020-08-27,2.5,2.55,2.22,2.26
2091,2020-08-26,2.59,2.63,2.44,2.54
2090,2020-08-25,2.14,2.51,2.08,2.44
2089,2020-08-24,2.8344,2.84,2.3,2.31
2088,2020-08-21,3.1533,3.1533,2.46,2.71
2087,2020-08-20,3.14,3.29,3.08,3.27
2086,2020-08-19,3.2,3.41,3.1,3.14
2085,2020-08-18,3.67,3.67,3.25,3.41
2084,2020-08-17,4.039,4.19,3.55,3.72
2083,2020-08-14,3.84,4.09,3.55,3.87
2082,2020-08-13,3.25,3.9,3.04,3.55
2081,2020-08-12,4.05,4.05,3.43,3.57
2080,2020-08-11,3.88,4.16,3.7,3.86
2079,2020-08-10,4.898,4.93,4.3485,4.44
