,Date,Open,High,Low,Close
159,2020-12-14,17.96,17.98,17.605,17.68
158,2020-12-11,17.55,17.82,17.49,17.74
157,2020-12-10,17.29,17.865,17.2,17.7
156,2020-12-09,17.43,17.556,17.15,17.38
155,2020-12-08,17.61,17.67,17.05,17.41
154,2020-12-07,16.33,16.78,16.16,16.72
153,2020-12-04,16.56,16.64,16.29,16.38
152,2020-12-03,16.02,16.6,16.02,16.44
151,2020-12-02,15.9,16.15,15.82,15.93
150,2020-12-01,16.3,16.39,15.77,16.01
149,2020-11-30,15.59,15.77,15.46,15.5
148,2020-11-27,15.75,15.95,15.58,15.72
147,2020-11-25,16.05,16.17,15.78,15.85
146,2020-11-24,15.87,16.04,15.71,15.98
145,2020-11-23,15.48,15.775,15.28,15.75
144,2020-11-20,15.25,15.4,15.06,15.35
143,2020-11-19,15.56,15.63,15.25,15.35
142,2020-11-18,15.37,15.82,15.12,15.58
141,2020-11-17,15.72,15.87,15.26,15.32
140,2020-11-16,15.61,16.21,15.59,16.0
139,2020-11-13,15.64,16.03,15.385,15.46
138,2020-11-12,15.69,16.17,15.17,15.62
137,2020-11-11,16.48,16.52,15.36,15.65
136,2020-11-10,15.6,15.9,15.26,15.67
135,2020-11-09,15.34,15.92,14.54,15.27
134,2020-11-06,14.82,14.91,14.56,14.64
133,2020-11-05,14.57,15.1,14.57,14.8
132,2020-11-04,14.53,14.87,14.325,14.71
131,2020-11-03,14.9,15.0,14.425,14.5
130,2020-11-02,14.63,14.94,14.42,14.62
129,2020-10-30,13.9,14.57,13.89,14.39
128,2020-10-29,13.79,14.25,13.76,14.1
127,2020-10-28,14.34,14.35,13.85,13.89
126,2020-10-27,14.84,15.0,14.53,14.61
125,2020-10-26,15.07,15.21,14.76,14.9
124,2020-10-23,15.25,15.76,15.2,15.32
123,2020-10-22,15.16,15.3,15.11,15.24
122,2020-10-21,15.13,15.22,14.87,15.03
121,2020-10-20,15.36,15.42,15.09,15.1
120,2020-10-19,15.25,15.5,15.17,15.21
119,2020-10-16,15.19,15.5,15.02,15.25
118,2020-10-15,14.92,15.33,14.51,15.23
117,2020-10-14,15.01,15.4,14.9,14.9
116,2020-10-13,14.91,15.09,14.91,15.01
115,2020-10-12,14.91,15.38,14.78,15.09
114,2020-10-09,14.89,15.25,14.72,14.9
113,2020-10-08,14.78,14.8,14.34,14.76
112,2020-10-07,14.61,15.1,14.47,14.62
111,2020-10-06,15.04,15.05,14.45,14.46
110,2020-10-05,14.64,15.22,14.64,14.85
109,2020-10-02,14.23,14.5,14.11,14.28
108,2020-10-01,14.35,14.69,14.21,14.56
107,2020-09-30,14.18,14.785,14.18,14.23
106,2020-09-29,14.28,14.44,13.95,14.19
105,2020-09-28,14.62,14.75,14.17,14.27
104,2020-09-25,13.74,14.48,13.74,14.47
103,2020-09-24,14.39,14.415,13.819,13.88
102,2020-09-23,14.6,14.85,14.3,14.35
101,2020-09-22,14.54,15.1,14.24,14.65
100,2020-09-21,13.62,13.82,13.0,13.81
99,2020-09-18,14.25,14.25,13.82,13.94
98,2020-09-17,13.84,14.21,13.75,13.99
97,2020-09-16,14.14,14.3,13.85,14.0
96,2020-09-15,14.67,14.79,14.09,14.09
95,2020-09-14,14.2,14.6,14.2,14.6
94,2020-09-11,14.09,14.5,14.01,14.15
93,2020-09-10,14.23,14.47,13.99,14.09
92,2020-09-09,13.88,14.38,13.88,14.24
91,2020-09-08,13.68,14.03,13.44,13.78
90,2020-09-04,14.14,14.2,13.4,13.93
89,2020-09-03,14.58,14.58,13.91,13.97
88,2020-09-02,14.5,14.81,14.17,14.48
