,Date,Open,High,Low,Close
75,2020-12-14,0.9,0.9,0.78,0.8492
74,2020-12-11,0.84,0.84,0.75,0.7961
73,2020-12-10,0.72,0.9,0.72,0.845
72,2020-12-09,0.7326,0.74,0.7252,0.7327
71,2020-12-08,0.722,0.78,0.722,0.7267
70,2020-12-07,0.7264,0.845,0.695,0.75
69,2020-12-04,0.682,0.72,0.666,0.72
68,2020-12-03,0.7,0.71,0.6965,0.71
67,2020-12-02,0.652,0.7,0.652,0.7
66,2020-12-01,0.65,0.7,0.6401,0.7
65,2020-11-30,0.65,0.69,0.6413,0.69
64,2020-11-27,0.63,0.67,0.63,0.66
63,2020-11-25,0.65,0.65,0.63,0.645
62,2020-11-24,0.612,0.65,0.612,0.64
61,2020-11-23,0.67,0.67,0.65,0.65
60,2020-11-20,0.63,0.68,0.606,0.6715
59,2020-11-19,0.62,0.64,0.62,0.64
58,2020-11-18,0.64,0.64,0.6101,0.63
57,2020-11-17,0.6,0.64,0.57,0.64
56,2020-11-16,0.555,0.6,0.55,0.6
55,2020-11-13,0.6,0.6035,0.6,0.6035
54,2020-11-12,0.5999,0.6,0.5999,0.6
53,2020-11-11,0.5995,0.61,0.58,0.5802
52,2020-11-10,0.6,0.6,0.5999,0.6
51,2020-11-09,0.59,0.65,0.54,0.65
50,2020-11-06,0.57,0.6,0.57,0.59
49,2020-11-05,0.5999,0.6,0.58,0.595
48,2020-11-04,0.6,0.6,0.59,0.5975
47,2020-11-03,0.6,0.6,0.5999,0.6
46,2020-11-02,0.57,0.6,0.57,0.6
45,2020-10-30,0.5601,0.6,0.5601,0.6
44,2020-10-29,0.62,0.62,0.5702,0.6
43,2020-10-28,0.64,0.64,0.64,0.64
42,2020-10-27,0.6,0.65,0.6,0.65
41,2020-10-26,0.58,0.62,0.58,0.605
40,2020-10-23,0.6,0.63,0.6,0.63
39,2020-10-22,0.6,0.6,0.585,0.585
38,2020-10-21,0.6,0.6,0.585,0.6
37,2020-10-20,0.61,0.65,0.6,0.6199
36,2020-10-19,0.65,0.65,0.6499,0.6499
35,2020-10-16,0.65,0.65,0.6399,0.65
34,2020-10-15,0.6313,0.65,0.5986,0.65
33,2020-10-14,0.605,0.62,0.57,0.59
32,2020-10-13,0.6,0.64,0.6,0.63
31,2020-10-12,0.63,0.65,0.6258,0.64
30,2020-10-09,0.63,0.63,0.55,0.63
29,2020-10-08,0.63,0.63,0.6,0.63
28,2020-10-07,0.73,0.73,0.6,0.62
27,2020-10-06,0.75,0.75,0.6,0.68
26,2020-10-05,0.75,0.85,0.66,0.74
25,2020-10-02,0.8,0.8,0.7,0.7498
24,2020-10-01,0.9,0.9,0.62,0.8
23,2020-09-30,0.7,0.8,0.65,0.65
22,2020-09-29,0.6,0.65,0.4933,0.6
21,2020-09-28,0.575,0.65,0.555,0.6112
20,2020-09-25,0.6,0.6,0.499,0.5
19,2020-09-24,0.6,0.6,0.4201,0.55
18,2020-09-23,0.59,0.725,0.4551,0.55
17,2020-09-22,0.58,0.58,0.58,0.58
16,2020-09-21,0.58,0.58,0.58,0.58
15,2020-09-18,0.55,0.65,0.52,0.55
14,2020-09-17,0.55,0.55,0.55,0.55
13,2020-09-16,0.483,0.5501,0.4829,0.55
12,2020-09-15,0.45,0.53,0.45,0.4899
11,2020-09-14,0.46,0.46,0.45,0.46
10,2020-09-11,0.46,0.4601,0.46,0.46
9,2020-09-10,0.5249,0.5249,0.37,0.45
8,2020-09-09,0.62,0.65,0.5,0.62
7,2020-09-08,0.4025,0.455,0.35,0.455
6,2020-09-04,0.43,0.43,0.43,0.43
5,2020-09-03,0.6476,0.7,0.41,0.43
4,2020-09-02,0.325,0.5,0.2948,0.4982
3,2020-09-01,0.25,0.4,0.25,0.3
2,2020-08-31,0.3,0.3,0.2935,0.3
1,2020-08-28,0.3577,0.3577,0.3577,0.3577
0,2020-08-27,0.3577,0.3577,0.3577,0.3577
