,Date,Open,High,Low,Close
542,2020-12-14,14.5,15.13,14.5,14.81
541,2020-12-11,14.5,14.92,14.5,14.92
540,2020-12-10,15.7,15.7,15.7,15.7
539,2020-12-09,14.5,15.7,14.5,15.7
538,2020-12-08,15.66,15.66,15.5,15.51
537,2020-12-07,15.3,15.45,14.8501,15.45
536,2020-12-04,14.56,14.56,14.56,14.56
535,2020-12-03,14.72,14.87,14.0,14.0
534,2020-12-02,14.25,15.89,14.0,15.89
533,2020-12-01,14.45,15.5,14.4264,15.5
532,2020-11-30,14.73,14.73,14.73,14.73
531,2020-11-27,14.73,14.73,14.73,14.73
530,2020-11-25,14.16,14.6116,14.16,14.6116
529,2020-11-24,14.16,14.16,14.16,14.16
528,2020-11-23,14.73,14.73,14.6758,14.6758
527,2020-11-20,14.43,14.43,14.43,14.43
526,2020-11-19,14.4,14.87,14.4,14.87
525,2020-11-18,16.0,16.0,16.0,16.0
524,2020-11-17,16.0,16.0,16.0,16.0
523,2020-11-16,16.7187,16.7187,16.125,16.2005
522,2020-11-13,15.5,15.5,15.5,15.5
521,2020-11-12,15.5,15.5,15.5,15.5
520,2020-11-11,15.5,15.5,15.5,15.5
519,2020-11-10,15.5,15.5,15.5,15.5
518,2020-11-09,15.2,15.55,15.2,15.5
517,2020-11-06,14.7727,14.7727,14.7727,14.7727
516,2020-11-05,15.4621,15.4621,15.4621,15.4621
515,2020-11-04,15.4621,15.4621,15.4621,15.4621
514,2020-11-03,15.4621,15.4621,15.4621,15.4621
513,2020-11-02,15.4621,15.4621,15.4621,15.4621
512,2020-10-30,15.4621,15.4621,15.4621,15.4621
511,2020-10-29,15.4621,15.4621,15.4621,15.4621
510,2020-10-28,15.4621,15.4621,15.4621,15.4621
509,2020-10-27,15.4621,15.4621,15.4621,15.4621
508,2020-10-26,15.64,15.64,15.4621,15.4621
507,2020-10-23,15.72,15.72,15.52,15.52
506,2020-10-22,15.75,15.75,15.55,15.55
505,2020-10-21,16.35,16.35,16.35,16.35
504,2020-10-20,15.01,15.01,15.01,15.01
503,2020-10-19,15.12,15.12,15.01,15.01
502,2020-10-16,15.32,15.32,15.32,15.32
501,2020-10-15,15.54,15.54,15.54,15.54
500,2020-10-14,15.6312,15.6312,15.6312,15.6312
499,2020-10-13,15.8635,15.8635,15.5,15.6312
498,2020-10-12,16.738,16.738,16.738,16.738
497,2020-10-09,16.738,16.738,16.738,16.738
496,2020-10-08,15.75,15.75,15.66,15.66
495,2020-10-07,16.27,16.27,16.27,16.27
494,2020-10-06,16.27,16.27,16.27,16.27
493,2020-10-05,16.27,16.27,16.27,16.27
492,2020-10-02,16.27,16.27,16.27,16.27
491,2020-10-01,16.27,16.27,16.27,16.27
490,2020-09-30,16.27,16.27,16.27,16.27
489,2020-09-29,16.27,16.27,16.27,16.27
488,2020-09-28,16.27,16.27,16.27,16.27
487,2020-09-25,16.27,16.27,16.27,16.27
486,2020-09-24,16.34,16.34,16.27,16.27
485,2020-09-23,16.34,16.34,16.34,16.34
484,2020-09-22,16.34,16.34,16.34,16.34
483,2020-09-21,16.34,16.34,16.34,16.34
482,2020-09-18,16.34,16.34,16.34,16.34
481,2020-09-17,14.85,14.85,14.85,14.85
480,2020-09-16,14.85,14.85,14.85,14.85
479,2020-09-15,14.85,14.85,14.85,14.85
478,2020-09-14,15.01,15.01,15.01,15.01
477,2020-09-11,15.01,15.01,15.01,15.01
476,2020-09-10,15.01,15.01,15.01,15.01
475,2020-09-09,15.01,15.01,15.01,15.01
474,2020-09-08,15.01,15.01,15.01,15.01
473,2020-09-04,15.0,15.0,15.0,15.0
472,2020-09-03,15.0,15.0,15.0,15.0
471,2020-09-02,15.0,15.0,15.0,15.0
470,2020-09-01,15.0,15.0,15.0,15.0
469,2020-08-31,16.04,16.04,16.04,16.04
468,2020-08-28,16.04,16.04,16.04,16.04
467,2020-08-27,16.04,16.04,16.04,16.04
466,2020-08-26,15.74,16.04,15.74,16.04
465,2020-08-25,17.49,17.49,17.49,17.49
464,2020-08-24,17.49,17.49,17.49,17.49
463,2020-08-21,17.49,17.49,17.49,17.49
462,2020-08-20,16.76,17.36,16.75,16.97
461,2020-08-19,17.82,17.82,17.36,17.36
460,2020-08-18,18.42,18.42,18.42,18.42
459,2020-08-17,18.24,18.24,18.24,18.24
458,2020-08-14,16.62,16.7325,16.62,16.7325
457,2020-08-13,17.0,17.0,17.0,17.0
456,2020-08-12,16.765,16.765,16.765,16.765
455,2020-08-11,16.51,16.765,16.51,16.765
454,2020-08-10,16.8,16.8,16.8,16.8
453,2020-08-07,15.49,16.02,15.49,16.02
452,2020-08-06,14.72,14.72,14.72,14.72
451,2020-08-05,14.72,14.72,14.72,14.72
450,2020-08-04,14.72,14.72,14.72,14.72
449,2020-08-03,14.85,14.85,14.85,14.85
448,2020-07-31,14.85,14.85,14.85,14.85
447,2020-07-30,14.85,14.85,14.85,14.85
446,2020-07-29,14.75,14.75,14.75,14.75
445,2020-07-28,14.7501,14.7501,14.7501,14.7501
444,2020-07-27,14.75,14.7501,14.75,14.7501
443,2020-07-24,14.3001,14.3001,14.3001,14.3001
442,2020-07-23,14.75,14.85,14.75,14.85
441,2020-07-22,14.8,14.99,14.8,14.99
440,2020-07-21,13.87,14.25,13.47,13.47
439,2020-07-20,14.97,14.97,14.34,14.91
438,2020-07-17,14.97,14.99,13.62,13.62
437,2020-07-16,14.25,14.25,14.25,14.25
436,2020-07-15,15.79,16.77,14.0,14.25
435,2020-07-14,15.25,15.25,14.62,14.62
434,2020-07-13,14.75,15.33,13.95,15.33
433,2020-07-10,15.22,15.79,14.75,15.79
432,2020-07-09,15.53,15.53,15.53,15.53
431,2020-07-08,14.96,15.72,14.96,15.53
430,2020-07-07,15.75,15.75,15.75,15.75
429,2020-07-06,15.16,15.75,14.75,15.75
428,2020-07-02,14.9,15.5,14.9,15.5
427,2020-07-01,15.51,15.51,15.51,15.51
426,2020-06-30,15.9,15.9,15.9,15.9
425,2020-06-29,15.7,15.77,15.43,15.7
424,2020-06-26,15.93,15.93,15.93,15.93
423,2020-06-25,15.93,15.93,15.93,15.93
422,2020-06-24,15.81,16.0,14.95,15.93
421,2020-06-23,15.0,15.98,14.9,15.5
420,2020-06-22,15.03,16.0,15.03,15.4124
419,2020-06-19,16.04,16.04,15.17,16.0
418,2020-06-18,15.4695,15.4695,15.4695,15.4695
417,2020-06-17,14.75,14.75,14.75,14.75
416,2020-06-16,14.6185,14.6185,14.6185,14.6185
415,2020-06-15,14.6185,14.6185,14.6185,14.6185
414,2020-06-12,14.6185,14.6185,14.6185,14.6185
413,2020-06-11,14.6185,14.6185,14.6185,14.6185
412,2020-06-10,14.1,15.0377,14.0501,14.0501
411,2020-06-09,15.84,15.84,15.84,15.84
410,2020-06-08,15.8,15.8,15.1,15.1
409,2020-06-05,16.0,16.3282,16.0,16.3282
408,2020-06-04,15.71,15.71,15.71,15.71
407,2020-06-03,15.01,17.5,14.97,15.71
406,2020-06-02,16.73,18.11,16.31,18.0
405,2020-06-01,17.25,17.25,16.73,16.73
404,2020-05-29,14.29,14.29,14.29,14.29
403,2020-05-28,14.35,14.35,14.29,14.29
402,2020-05-27,15.94,15.94,15.94,15.94
401,2020-05-26,15.4,15.4,13.88,14.64
400,2020-05-22,12.48,15.1485,12.48,15.1485
399,2020-05-21,15.4143,15.4143,15.4143,15.4143
398,2020-05-20,15.4143,15.4143,15.4143,15.4143
397,2020-05-19,15.5,15.5,15.5,15.5
396,2020-05-18,15.5,15.5,15.5,15.5
395,2020-05-15,15.5047,15.5047,15.5047,15.5047
