,Date,Open,High,Low,Close
90,2020-12-14,10.99,11.0,10.66,10.66
89,2020-12-11,10.73,10.9999,10.6,10.63
88,2020-12-10,10.5,10.59,10.47,10.49
87,2020-12-09,10.5428,10.5494,10.48,10.505
86,2020-12-08,10.45,10.72,10.418,10.49
85,2020-12-07,10.5,10.5,10.3,10.34
84,2020-12-04,10.26,10.39,10.26,10.28
83,2020-12-03,10.23,10.27,10.22,10.22
82,2020-12-02,10.24,10.25,10.23,10.23
81,2020-12-01,10.25,10.25,10.2,10.24
80,2020-11-30,10.3,10.3,10.2,10.24
79,2020-11-27,10.18,10.18,10.15,10.16
78,2020-11-25,10.18,10.18,10.09,10.1
77,2020-11-24,10.18,10.18,10.08,10.1
76,2020-11-23,10.07,10.1899,10.02,10.03
75,2020-11-20,10.0851,10.09,10.05,10.07
74,2020-11-19,10.05,10.18,10.035,10.095
73,2020-11-18,10.03,10.05,10.0,10.03
72,2020-11-17,10.0,10.0,10.0,10.0
71,2020-11-16,10.0,10.08,10.0,10.0
70,2020-11-13,10.01,10.0213,9.97,9.97
69,2020-11-12,10.1,10.1,10.01,10.0425
68,2020-11-11,10.05,10.05,10.05,10.05
67,2020-11-10,10.145,10.145,10.0,10.05
66,2020-11-09,10.0,10.05,9.995,10.0
65,2020-11-06,9.97,10.0,9.97,10.0
64,2020-11-05,10.0,10.02,9.97,10.0
63,2020-11-04,10.0,10.0,9.97,9.97
62,2020-11-03,9.99,10.03,9.99,10.02
61,2020-11-02,10.08,10.08,9.97,9.97
60,2020-10-30,10.01,10.04,10.0,10.04
59,2020-10-29,10.0,10.06,10.0,10.06
58,2020-10-28,10.04,10.06,10.01,10.04
57,2020-10-27,10.05,10.09,10.0,10.05
56,2020-10-26,10.135,10.135,10.04,10.1
55,2020-10-23,10.1,10.1,10.1,10.1
54,2020-10-22,10.1,10.1591,10.09,10.1
53,2020-10-21,10.08,10.1138,10.08,10.08
52,2020-10-20,10.125,10.15,10.1,10.15
51,2020-10-19,10.1463,10.1463,10.133,10.133
50,2020-10-16,10.11,10.2,10.11,10.15
49,2020-10-15,10.1,10.25,10.1,10.16
48,2020-10-14,10.1601,10.19,10.15,10.16
47,2020-10-13,10.15,10.28,10.15,10.19
46,2020-10-12,10.1,10.1426,10.09,10.1426
45,2020-10-09,10.16,10.18,10.145,10.146
44,2020-10-08,10.24,10.24,10.1685,10.1685
43,2020-10-07,10.15,10.2441,10.15,10.16
42,2020-10-06,10.15,10.2,10.1,10.15
41,2020-10-05,10.25,10.25,10.17,10.17
40,2020-10-02,10.2886,10.33,10.2,10.3
39,2020-10-01,10.35,10.4,10.25,10.3
38,2020-09-30,10.35,10.5,10.25,10.35
37,2020-09-29,10.23,10.33,10.23,10.3
36,2020-09-28,10.33,10.33,10.25,10.25
35,2020-09-25,10.29,10.29,10.25,10.25
34,2020-09-24,10.2368,10.35,10.2368,10.285
33,2020-09-23,10.28,10.4,10.275,10.3
32,2020-09-22,10.2,10.25,10.2,10.2
31,2020-09-21,10.28,10.37,10.2,10.2
30,2020-09-18,10.24,10.31,10.24,10.3098
29,2020-09-17,10.3,10.31,10.27,10.3
28,2020-09-16,10.2899,10.38,10.21,10.38
27,2020-09-15,10.23,10.25,10.23,10.25
26,2020-09-14,10.2,10.21,10.2,10.21
25,2020-09-11,10.21,10.21,10.17,10.21
24,2020-09-10,10.25,10.25,10.1801,10.2
23,2020-09-09,10.25,10.25,10.2,10.215
22,2020-09-08,10.286,10.2999,10.185,10.25
21,2020-09-04,10.2154,10.2154,10.159,10.159
20,2020-09-03,10.19,10.2,10.1,10.2
19,2020-09-02,10.09,10.2,10.09,10.149
18,2020-09-01,10.1989,10.1989,10.09,10.1
17,2020-08-31,10.1183,10.2,10.09,10.1619
16,2020-08-28,10.09,10.19,10.09,10.19
15,2020-08-27,10.134,10.19,10.134,10.1501
14,2020-08-26,10.155,10.155,10.155,10.155
13,2020-08-25,10.13,10.13,10.1,10.12
12,2020-08-24,10.14,10.14,10.08,10.1
11,2020-08-21,10.08,10.08,10.07,10.08
10,2020-08-20,10.08,10.105,10.07,10.08
9,2020-08-19,10.0997,10.11,9.99,10.08
8,2020-08-18,10.2,10.2,10.08,10.15
7,2020-08-17,10.2,10.25,10.2,10.2
6,2020-08-14,10.2002,10.25,10.2,10.22
5,2020-08-13,10.165,10.22,10.11,10.21
4,2020-08-12,10.25,10.25,10.2238,10.25
3,2020-08-11,10.3,10.3,10.21,10.22
2,2020-08-10,10.2,10.3,10.15,10.3
1,2020-08-07,10.1,10.25,10.07,10.24
0,2020-08-06,10.06,10.1,10.05,10.08
