,Date,Open,High,Low,Close
238,2020-12-14,18.87,19.0,18.71,18.84
237,2020-12-11,18.76,19.09,18.58,18.97
236,2020-12-10,18.12,19.11,18.09,18.92
235,2020-12-09,19.18,19.24,18.44,18.57
234,2020-12-08,18.78,19.02,18.7,19.02
233,2020-12-07,18.9,19.28,18.62,18.85
232,2020-12-04,19.12,19.41,18.98,19.09
231,2020-12-03,18.95,19.24,18.66,19.02
230,2020-12-02,18.43,18.92,18.31,18.83
229,2020-12-01,18.98,19.0,18.31,18.8
228,2020-11-30,18.95,19.01,18.58,18.75
227,2020-11-27,18.8,19.11,18.8,18.95
226,2020-11-25,18.44,18.94,18.41,18.81
225,2020-11-24,17.88,18.0,17.56,17.94
224,2020-11-23,17.87,17.9,17.45,17.61
223,2020-11-20,18.02,18.09,17.85,17.93
222,2020-11-19,18.18,18.59,18.1,18.39
221,2020-11-18,18.26,18.86,18.18,18.23
220,2020-11-17,18.79,19.05,18.62,18.75
219,2020-11-16,18.69,18.8,18.44,18.66
218,2020-11-13,18.41,18.78,18.35,18.71
217,2020-11-12,18.21,18.36,17.82,17.88
216,2020-11-11,18.09,18.44,17.96,18.21
215,2020-11-10,18.16,18.31,17.69,17.74
214,2020-11-09,19.35,19.37,18.02,18.15
213,2020-11-06,18.31,18.86,18.16,18.76
212,2020-11-05,17.61,18.22,17.52,18.17
211,2020-11-04,16.27,16.95,16.23,16.73
210,2020-11-03,16.52,16.55,15.7,15.99
209,2020-11-02,16.08,16.11,15.6,15.94
208,2020-10-30,16.23,16.32,15.82,15.95
207,2020-10-29,16.66,16.74,16.25,16.43
206,2020-10-28,16.87,16.88,16.5,16.57
205,2020-10-27,17.5,17.72,17.22,17.22
204,2020-10-26,17.64,17.93,17.34,17.53
203,2020-10-23,17.64,17.942,17.51,17.64
202,2020-10-22,17.49,17.77,17.32,17.52
201,2020-10-21,17.29,17.86,17.29,17.42
200,2020-10-20,17.32,17.53,17.05,17.34
199,2020-10-19,17.39,17.59,17.04,17.05
198,2020-10-16,17.56,17.61,17.03,17.11
197,2020-10-15,17.3,17.89,17.3,17.68
196,2020-10-14,17.69,17.78,17.22,17.59
195,2020-10-13,16.91,17.58,16.83,17.51
194,2020-10-12,16.8,16.88,16.31,16.68
193,2020-10-09,16.91,17.21,16.71,16.72
192,2020-10-08,16.96,17.03,16.62,16.8
191,2020-10-07,16.91,17.06,16.43,16.68
190,2020-10-06,17.67,17.74,16.72,16.83
189,2020-10-05,17.55,17.67,17.33,17.61
188,2020-10-02,17.51,17.7,17.05,17.13
187,2020-10-01,17.04,17.32,16.75,17.16
186,2020-09-30,17.58,18.52,17.55,18.21
185,2020-09-29,17.38,17.86,17.34,17.52
184,2020-09-28,18.63,18.63,17.11,17.34
183,2020-09-25,17.69,17.95,17.61,17.91
182,2020-09-24,18.01,18.61,17.86,18.12
181,2020-09-23,18.33,18.4,17.78,17.83
180,2020-09-22,18.99,19.06,18.27,18.67
179,2020-09-21,18.88,19.08,18.59,18.94
178,2020-09-18,19.91,20.0,19.07,19.33
177,2020-09-17,19.89,20.095,19.78,20.01
176,2020-09-16,20.24,20.68,19.99,20.13
175,2020-09-15,20.21,20.51,19.89,20.25
174,2020-09-14,19.94,20.58,19.8,20.11
173,2020-09-11,19.32,19.83,18.96,19.15
172,2020-09-10,19.18,19.27,18.56,18.64
171,2020-09-09,18.9,19.32,18.81,19.27
170,2020-09-08,17.84,18.52,17.825,18.09
169,2020-09-04,18.91,19.14,18.2,18.69
168,2020-09-03,19.2,19.5,18.53,18.96
167,2020-09-02,18.81,19.08,18.52,19.0
166,2020-09-01,18.47,19.04,18.45,18.87
165,2020-08-31,18.12,18.24,17.73,17.92
164,2020-08-28,17.91,18.53,17.73,18.52
163,2020-08-27,18.1,18.16,17.37,17.57
162,2020-08-26,18.12,18.16,16.98,17.45
161,2020-08-25,17.99,18.09,17.58,18.04
160,2020-08-24,17.8,18.02,17.46,18.02
159,2020-08-21,17.8,17.82,17.47,17.57
158,2020-08-20,17.65,18.03,17.61,17.98
157,2020-08-19,18.75,18.75,18.18,18.18
156,2020-08-18,18.62,18.77,18.04,18.71
155,2020-08-17,18.59,18.88,17.68,18.38
154,2020-08-14,18.23,19.5,18.21,18.89
153,2020-08-13,17.4,17.78,17.29,17.48
152,2020-08-12,16.78,16.92,16.53,16.86
151,2020-08-11,17.17,17.27,16.64,16.77
150,2020-08-10,17.51,17.51,16.7,17.02
149,2020-08-07,17.45,17.58,17.06,17.24
148,2020-08-06,17.5,18.11,17.47,17.99
147,2020-08-05,17.9,18.27,17.58,18.03
146,2020-08-04,17.25,17.77,16.87,17.67
145,2020-08-03,17.53,17.6,17.09,17.38
144,2020-07-31,18.46,18.49,17.65,17.89
143,2020-07-30,18.2,18.87,17.93,18.8
142,2020-07-29,17.58,18.25,17.49,18.07
141,2020-07-28,16.44,17.32,16.34,17.16
140,2020-07-27,16.36,16.93,16.24,16.76
139,2020-07-24,16.31,16.43,15.86,16.23
138,2020-07-23,16.84,17.1,16.24,16.27
137,2020-07-22,16.58,17.19,16.56,16.91
136,2020-07-21,16.63,16.67,16.04,16.46
135,2020-07-20,15.46,16.16,15.46,16.12
134,2020-07-17,15.55,15.81,15.33,15.51
133,2020-07-16,15.06,15.26,14.85,15.12
132,2020-07-15,15.09,15.16,14.77,15.08
131,2020-07-14,14.61,14.93,14.33,14.76
130,2020-07-13,15.52,15.55,14.79,14.8
129,2020-07-10,15.55,15.86,15.31,15.73
128,2020-07-09,16.23,16.23,15.48,15.6
127,2020-07-08,15.13,15.82,15.08,15.65
126,2020-07-07,15.05,15.14,14.58,14.77
125,2020-07-06,15.57,15.69,15.14,15.2
124,2020-07-02,14.96,15.48,14.54,15.18
123,2020-07-01,14.64,15.21,14.64,15.08
122,2020-06-30,14.55,14.67,14.28,14.51
121,2020-06-29,14.71,14.78,14.34,14.69
120,2020-06-26,15.24,15.3,14.33,14.34
119,2020-06-25,15.47,15.77,15.3,15.64
118,2020-06-24,16.09,16.19,15.14,15.26
117,2020-06-23,15.86,16.36,15.86,16.35
116,2020-06-22,16.14,16.18,15.47,15.54
115,2020-06-19,15.56,16.32,15.45,15.81
114,2020-06-18,15.64,16.36,15.19,15.24
113,2020-06-17,15.64,16.18,15.4,16.0
112,2020-06-16,16.62,16.62,15.4,15.48
111,2020-06-15,15.31,16.09,15.26,15.67
110,2020-06-12,15.81,16.15,15.46,15.83
109,2020-06-11,15.42,15.5665,14.115,14.42
108,2020-06-10,16.76,17.0,16.23,16.39
107,2020-06-09,16.25,16.81,15.95,16.57
106,2020-06-08,16.08,17.12,15.86,16.86
105,2020-06-05,15.88,16.58,15.84,15.94
104,2020-06-04,14.94,15.06,14.49,14.73
103,2020-06-03,15.15,15.49,14.74,14.96
102,2020-06-02,14.19,14.745,14.13,14.61
101,2020-06-01,13.66,14.25,13.62,14.03
100,2020-05-29,13.61,13.86,13.26,13.84
99,2020-05-28,14.24,14.36,13.82,13.93
98,2020-05-27,13.82,14.84,13.57,14.74
97,2020-05-26,13.51,13.71,13.12,13.57
96,2020-05-22,12.07,12.2,11.725,12.18
95,2020-05-21,11.97,12.49,11.97,12.16
94,2020-05-20,11.39,11.85,11.21,11.75
93,2020-05-19,11.47,11.92,11.22,11.32
92,2020-05-18,11.47,11.67,11.28,11.62
91,2020-05-15,10.96,11.24,10.77,10.94
90,2020-05-14,10.71,11.31,10.49,11.14
89,2020-05-13,10.83,11.35,10.76,10.98
88,2020-05-12,11.63,11.76,10.83,10.93
87,2020-05-11,12.14,12.14,11.5,11.64
86,2020-05-08,12.7,12.7,12.07,12.44
85,2020-05-07,12.54,12.77,12.01,12.51
84,2020-05-06,12.24,12.81,11.8,12.7
83,2020-05-05,12.45,12.8,12.16,12.31
82,2020-05-04,12.11,12.34,11.78,12.34
81,2020-05-01,12.69,13.01,11.91,12.13
80,2020-04-30,13.5,13.5,12.81,13.01
79,2020-04-29,12.78,13.52,12.68,13.39
78,2020-04-28,12.42,12.82,12.37,12.65
77,2020-04-27,11.99,12.41,11.82,12.3
76,2020-04-24,11.89,11.95,10.42,11.51
75,2020-04-23,12.79,12.92,12.06,12.47
74,2020-04-22,12.44,13.13,12.32,12.78
73,2020-04-21,12.32,12.3787,12.15,12.3
72,2020-04-20,12.39,12.95,12.27,12.62
71,2020-04-17,12.95,13.02,12.13,12.7
70,2020-04-16,12.14,12.78,11.94,12.16
69,2020-04-15,11.47,12.34,11.46,11.92
68,2020-04-14,11.14,11.75,11.07,11.49
67,2020-04-13,11.13,11.17,10.4,10.98
66,2020-04-09,11.77,12.18,11.31,11.58
65,2020-04-08,10.77,11.76,10.595,11.64
64,2020-04-07,10.83,11.29,10.71,11.01
63,2020-04-06,8.43,10.56,8.43,9.85
62,2020-04-03,9.01,9.17,8.17,8.76
61,2020-04-02,8.84,9.36,8.59,9.04
60,2020-04-01,9.03,9.3801,8.47,8.75
59,2020-03-31,10.43,10.45,9.5,9.84
58,2020-03-30,11.16,11.21,10.28,10.61
57,2020-03-27,10.72,11.41,10.65,11.07
56,2020-03-26,11.8,12.01,10.9,11.44
55,2020-03-25,9.75,12.204,9.32,11.58
54,2020-03-24,9.07,10.06,8.81,9.67
53,2020-03-23,9.58,9.68,7.93,8.34
52,2020-03-20,10.64,11.17,9.7,10.07
51,2020-03-19,9.02,10.2,8.3,10.19
50,2020-03-18,9.65,10.35,7.99,9.19
49,2020-03-17,10.27,11.09,9.87,10.9
48,2020-03-16,13.04,13.04,9.58,9.96
47,2020-03-13,15.41,15.41,12.33,13.54
46,2020-03-12,10.5,12.5,10.5,12.15
45,2020-03-11,15.85,15.98,13.87,14.61
44,2020-03-10,15.77,16.71,15.2,16.71
43,2020-03-09,15.12,15.92,14.55,15.15
42,2020-03-06,17.14,17.38,16.9,17.14
41,2020-03-05,18.9,19.11,17.58,17.9
40,2020-03-04,19.52,19.5684,18.97,19.23
39,2020-03-03,20.11,20.35,19.23,19.52
38,2020-03-02,19.88,20.38,19.68,19.99
37,2020-02-28,18.72,20.18,18.72,19.96
36,2020-02-27,20.09,20.9,19.77,20.06
35,2020-02-26,20.27,21.01,20.207,20.81
34,2020-02-25,21.17,21.39,20.21,20.25
33,2020-02-24,21.36,21.36,19.98,20.45
32,2020-02-21,22.17,22.5,21.81,21.83
31,2020-02-20,22.77,22.99,22.29,22.82
30,2020-02-19,22.55,23.01,22.1,22.84
29,2020-02-18,23.0,23.0749,22.56,22.62
28,2020-02-14,22.92,23.66,22.55,23.49
27,2020-02-13,22.42,22.55,22.2,22.36
26,2020-02-12,22.14,23.04,22.03,22.48
25,2020-02-11,21.2,22.04,21.03,21.94
24,2020-02-10,20.96,21.07,20.1,20.55
23,2020-02-07,21.58,21.58,20.81,21.12
22,2020-02-06,23.0,23.01,21.75,21.98
21,2020-02-05,23.14,23.28,22.3,22.6
20,2020-02-04,22.96,23.1961,22.39,22.72
19,2020-02-03,22.75,23.01,22.29,22.4
18,2020-01-31,22.74,22.85,21.81,21.88
17,2020-01-30,22.08,22.86,21.6,22.74
16,2020-01-29,23.25,23.31,22.69,22.72
15,2020-01-28,22.73,23.4933,22.55,23.26
14,2020-01-27,22.76,22.95,21.89,22.3
13,2020-01-24,23.5,23.9,23.37,23.45
12,2020-01-23,22.52,23.5,22.4,23.43
11,2020-01-22,22.16,22.98,22.15,22.69
10,2020-01-21,22.17,22.3197,21.77,21.78
9,2020-01-17,22.25,22.26,21.53,21.94
8,2020-01-16,21.4,21.52,20.87,21.4
7,2020-01-15,21.17,21.4,20.95,21.14
6,2020-01-14,20.89,21.36,20.84,21.36
5,2020-01-13,21.06,21.13,20.87,21.03
4,2020-01-10,21.22,21.33,20.5,20.53
3,2020-01-09,20.17,20.45,19.84,20.21
2,2020-01-08,20.25,20.705,19.66,20.11
1,2020-01-07,19.36,19.96,19.17,19.79
0,2020-01-06,20.6,20.73,19.06,19.46
