,Date,Open,High,Low,Close
1588,2020-12-14,1.05,1.08,1.02,1.08
1587,2020-12-11,1.05,1.05,1.02,1.03
1586,2020-12-10,1.04,1.06,1.02,1.05
1585,2020-12-09,1.13,1.13,1.0,1.06
1584,2020-12-08,1.17,1.17,1.115,1.13
1583,2020-12-07,1.2,1.25,1.1,1.11
1582,2020-12-04,1.04,1.1,0.99,1.09
1581,2020-12-03,1.05,1.05,1.01,1.04
1580,2020-12-02,1.06,1.06,0.9501,1.0
1579,2020-12-01,1.09,1.1,1.04,1.06
1578,2020-11-30,1.1,1.1,0.9996,1.07
1577,2020-11-27,0.95,1.07,0.93,1.05
1576,2020-11-25,0.863,0.91,0.84,0.9016
1575,2020-11-24,0.888,0.888,0.81,0.83
1574,2020-11-23,0.84,0.8805,0.8201,0.8609
1573,2020-11-20,0.805,0.83,0.7914,0.8024
1572,2020-11-19,0.78,0.7815,0.7555,0.7759
1571,2020-11-18,0.78,0.8,0.7601,0.7777
1570,2020-11-17,0.79,0.7935,0.73,0.76
1569,2020-11-16,0.795,0.8074,0.7859,0.7969
1568,2020-11-13,0.8158,0.8158,0.79,0.8031
1567,2020-11-12,0.83,0.83,0.78,0.805
1566,2020-11-11,0.82,0.83,0.795,0.8154
1565,2020-11-10,0.83,0.83,0.785,0.793
1564,2020-11-09,0.817,0.8511,0.81,0.8229
1563,2020-11-06,0.85,0.87,0.8101,0.8459
1562,2020-11-05,0.84,0.864,0.83,0.8454
1561,2020-11-04,0.82,0.864,0.8154,0.8418
1560,2020-11-03,0.8337,0.84,0.8061,0.8154
1559,2020-11-02,0.801,0.8487,0.801,0.82
1558,2020-10-30,0.85,0.8846,0.79,0.806
1557,2020-10-29,0.88,0.88,0.8402,0.8524
1556,2020-10-28,0.87,0.89,0.842,0.8629
1555,2020-10-27,0.9012,0.91,0.8803,0.8914
1554,2020-10-26,0.8733,0.91,0.8733,0.8991
1553,2020-10-23,0.9038,0.9077,0.8602,0.8954
1552,2020-10-22,0.8493,0.91,0.845,0.8881
1551,2020-10-21,0.8746,0.8746,0.8302,0.8397
1550,2020-10-20,0.9,0.91,0.8354,0.8639
1549,2020-10-19,0.92,0.9247,0.8713,0.8993
1548,2020-10-16,0.88,0.92,0.87,0.8934
1547,2020-10-15,0.8626,0.888,0.85,0.87
1546,2020-10-14,0.8601,0.8959,0.85,0.89
1545,2020-10-13,0.9098,0.9098,0.88,0.8911
1544,2020-10-12,0.885,0.9,0.86,0.8985
1543,2020-10-09,0.85,0.8839,0.84,0.8561
1542,2020-10-08,0.82,0.87,0.81,0.8527
1541,2020-10-07,0.81,0.8395,0.81,0.8282
1540,2020-10-06,0.8,0.8479,0.79,0.79
1539,2020-10-05,0.79,0.8038,0.78,0.7931
1538,2020-10-02,0.75,0.82,0.75,0.7792
1537,2020-10-01,0.78,0.78,0.75,0.7655
1536,2020-09-30,0.77,0.7899,0.76,0.766
1535,2020-09-29,0.7826,0.794,0.7645,0.77
1534,2020-09-28,0.798,0.8,0.768,0.7726
1533,2020-09-25,0.77,0.7979,0.76,0.791
1532,2020-09-24,0.7948,0.7978,0.7423,0.7718
1531,2020-09-23,0.8097,0.81,0.782,0.7929
1530,2020-09-22,0.7995,0.8098,0.7723,0.7953
1529,2020-09-21,0.8,0.8,0.7701,0.788
1528,2020-09-18,0.81,0.81,0.78,0.8038
1527,2020-09-17,0.7784,0.8,0.7553,0.7961
1526,2020-09-16,0.8,0.81,0.759,0.7784
1525,2020-09-15,0.75,0.835,0.73,0.7738
1524,2020-09-14,0.712,0.7462,0.6933,0.7198
1523,2020-09-11,0.6715,0.7352,0.67,0.6933
1522,2020-09-10,0.687,0.6914,0.661,0.6666
1521,2020-09-09,0.6975,0.72,0.6851,0.6934
1520,2020-09-08,0.71,0.7215,0.6838,0.7187
1519,2020-09-04,0.75,0.75,0.681,0.7319
1518,2020-09-03,0.75,0.76,0.7374,0.7557
1517,2020-09-02,0.79,0.792,0.735,0.7655
1516,2020-09-01,0.7844,0.7933,0.7675,0.7796
1515,2020-08-31,0.8,0.8,0.7759,0.7821
1514,2020-08-28,0.796,0.7992,0.7713,0.7884
1513,2020-08-27,0.8049,0.8075,0.767,0.7763
1512,2020-08-26,0.8198,0.8295,0.8,0.8002
1511,2020-08-25,0.8,0.82,0.79,0.8109
1510,2020-08-24,0.85,0.85,0.7873,0.8005
1509,2020-08-21,0.85,0.85,0.825,0.8322
1508,2020-08-20,0.83,0.895,0.8201,0.8499
1507,2020-08-19,0.82,0.8425,0.81,0.8213
1506,2020-08-18,0.8516,0.8573,0.8162,0.8259
1505,2020-08-17,0.83,0.88,0.811,0.858
1504,2020-08-14,0.855,0.8599,0.8106,0.8251
1503,2020-08-13,0.8851,0.888,0.84,0.8479
1502,2020-08-12,0.87,0.93,0.85,0.8605
1501,2020-08-11,0.9136,0.92,0.8517,0.855
1500,2020-08-10,0.93,0.988,0.9,0.923
1499,2020-08-07,0.9309,0.94,0.86,0.889
1498,2020-08-06,0.8431,1.02,0.831,0.941
1497,2020-08-05,0.8139,0.8475,0.8,0.8301
1496,2020-08-04,0.8214,0.8214,0.79,0.8095
1495,2020-08-03,0.82,0.8269,0.782,0.8091
1494,2020-07-31,0.82,0.825,0.78,0.7819
1493,2020-07-30,0.8,0.839,0.79,0.82
1492,2020-07-29,0.819,0.819,0.7621,0.7901
1491,2020-07-28,0.84,0.8557,0.81,0.81
1490,2020-07-27,0.9349,0.94,0.83,0.8423
1489,2020-07-24,0.8199,1.07,0.816,0.9594
1488,2020-07-23,0.87,0.87,0.79,0.81
1487,2020-07-22,0.86,0.87,0.823,0.85
1486,2020-07-21,0.889,0.889,0.82,0.852
1485,2020-07-20,0.8,0.88,0.78,0.85
1484,2020-07-17,0.785,0.797,0.769,0.793
1483,2020-07-16,0.81,0.81,0.732,0.786
1482,2020-07-15,0.808,0.828,0.76,0.795
1481,2020-07-14,0.72,0.75,0.705,0.75
1480,2020-07-13,0.72,0.734,0.68,0.713
1479,2020-07-10,0.71,0.71,0.68,0.71
1478,2020-07-09,0.76,0.76,0.7,0.704
1477,2020-07-08,0.77,0.77,0.72,0.735
1476,2020-07-07,0.785,0.785,0.751,0.76
1475,2020-07-06,0.76,0.79,0.75,0.77
1474,2020-07-02,0.79,0.79,0.764,0.77
1473,2020-07-01,0.797,0.8,0.77,0.782
1472,2020-06-30,0.81,0.81,0.76,0.773
1471,2020-06-29,0.81,0.8178,0.77,0.7921
1470,2020-06-26,0.84,0.84,0.78,0.7925
1469,2020-06-25,0.8395,0.847,0.802,0.8248
1468,2020-06-24,0.88,0.89,0.8187,0.83
1467,2020-06-23,0.8349,0.8911,0.805,0.8884
1466,2020-06-22,0.84,0.84,0.7902,0.7988
1465,2020-06-19,0.82,0.84,0.8,0.8242
1464,2020-06-18,0.81,0.82,0.79,0.8123
1463,2020-06-17,0.85,0.85,0.79,0.8152
1462,2020-06-16,0.86,0.86,0.818,0.831
1461,2020-06-15,0.8422,0.86,0.7917,0.8253
1460,2020-06-12,0.87,0.87,0.78,0.8188
1459,2020-06-11,0.85,0.88,0.79,0.8092
1458,2020-06-10,0.8951,0.905,0.8599,0.8874
1457,2020-06-09,0.91,0.91,0.88,0.8879
1456,2020-06-08,0.9,0.9,0.872,0.8899
1455,2020-06-05,0.88,0.88,0.842,0.8674
1454,2020-06-04,0.9,0.9,0.843,0.8601
1453,2020-06-03,0.91,0.91,0.841,0.8586
1452,2020-06-02,0.89,0.94,0.882,0.8991
1451,2020-06-01,0.9067,0.91,0.88,0.89
1450,2020-05-29,0.9233,0.9233,0.8733,0.9
1449,2020-05-28,0.94,0.94,0.9,0.9012
1448,2020-05-27,0.93,0.93,0.8711,0.9196
1447,2020-05-26,0.9219,0.94,0.89,0.91
1446,2020-05-22,0.92,0.92,0.86,0.89
1445,2020-05-21,0.92,0.96,0.85,0.9026
1444,2020-05-20,0.9699,0.99,0.85,0.8796
1443,2020-05-19,0.865,0.95,0.8401,0.8914
1442,2020-05-18,0.7875,0.827,0.78,0.8203
1441,2020-05-15,0.74,0.78,0.715,0.7639
1440,2020-05-14,0.7613,0.7613,0.685,0.7334
1439,2020-05-13,0.7844,0.8,0.7006,0.7361
1438,2020-05-12,0.79,0.8,0.7,0.745
1437,2020-05-11,0.7245,0.81,0.7,0.7637
1436,2020-05-08,0.67,0.7,0.66,0.684
1435,2020-05-07,0.7,0.7,0.64,0.654
1434,2020-05-06,0.72,0.7249,0.6775,0.6884
1433,2020-05-05,0.7423,0.7423,0.705,0.7064
1432,2020-05-04,0.77,0.77,0.7028,0.7168
1431,2020-05-01,0.7891,0.7899,0.72,0.7499
1430,2020-04-30,0.76,0.79,0.72,0.769
1429,2020-04-29,0.735,0.746,0.71,0.7267
1428,2020-04-28,0.73,0.7399,0.705,0.7095
1427,2020-04-27,0.741,0.741,0.702,0.7105
1426,2020-04-24,0.6931,0.719,0.68,0.7081
1425,2020-04-23,0.69,0.72,0.69,0.695
1424,2020-04-22,0.73,0.73,0.69,0.6906
1423,2020-04-21,0.7699,0.77,0.69,0.7023
1422,2020-04-20,0.7245,0.805,0.6923,0.745
1421,2020-04-17,0.75,0.75,0.672,0.6803
1420,2020-04-16,0.76,0.7719,0.672,0.6794
1419,2020-04-15,0.745,0.7499,0.7,0.73
1418,2020-04-14,0.8,0.88,0.72,0.751
1417,2020-04-13,0.6405,0.775,0.6,0.76
1416,2020-04-09,0.5498,0.5859,0.53,0.5749
1415,2020-04-08,0.5428,0.55,0.51,0.54
1414,2020-04-07,0.5565,0.56,0.49,0.5429
1413,2020-04-06,0.5775,0.5775,0.516,0.521
1412,2020-04-03,0.5775,0.5897,0.513,0.5365
1411,2020-04-02,0.59,0.6,0.54,0.5537
1410,2020-04-01,0.6,0.6,0.54,0.5558
1409,2020-03-31,0.5985,0.65,0.52,0.6002
1408,2020-03-30,0.7,0.73,0.6806,0.7001
1407,2020-03-27,0.72,0.72,0.7022,0.72
1406,2020-03-26,0.7579,0.7819,0.7003,0.7819
1405,2020-03-25,0.75,0.7629,0.68,0.723
1404,2020-03-24,0.649,0.7314,0.6099,0.6756
1403,2020-03-23,0.62,0.63,0.53,0.6
1402,2020-03-20,0.678,0.678,0.58,0.6193
1401,2020-03-19,0.65,0.6685,0.6,0.6472
1400,2020-03-18,0.67,0.7091,0.595,0.6201
1399,2020-03-17,0.6299,0.67,0.6,0.665
1398,2020-03-16,0.6479,0.68,0.5901,0.6
1397,2020-03-13,0.77,0.77,0.65,0.7001
1396,2020-03-12,0.75,0.77,0.6501,0.6616
1395,2020-03-11,0.8726,0.907,0.77,0.8
1394,2020-03-10,0.9915,0.9915,0.8333,0.9055
1393,2020-03-09,0.98,1.01,0.9,0.9399
1392,2020-03-06,1.05,1.09,1.03,1.06
1391,2020-03-05,1.12,1.14,1.075,1.09
1390,2020-03-04,1.17,1.18,1.08,1.1
1389,2020-03-03,1.15,1.21,1.05,1.08
1388,2020-03-02,1.01,1.12,0.9983,1.11
1387,2020-02-28,0.99,1.03,0.9623,1.0
1386,2020-02-27,1.01,1.06,0.98,1.04
1385,2020-02-26,1.12,1.12,1.045,1.08
1384,2020-02-25,1.21,1.21,1.12,1.13
1383,2020-02-24,1.14,1.2,1.1,1.19
1382,2020-02-21,1.23,1.26,1.18,1.19
1381,2020-02-20,1.3,1.31,1.235,1.25
1380,2020-02-19,1.35,1.36,1.28,1.29
1379,2020-02-18,1.32,1.34,1.28,1.3
1378,2020-02-14,1.31,1.33,1.28,1.3
1377,2020-02-13,1.22,1.32,1.2,1.27
1376,2020-02-12,1.24,1.26,1.17,1.21
1375,2020-02-11,1.33,1.35,1.21,1.25
1374,2020-02-10,1.35,1.37,1.33,1.35
1373,2020-02-07,1.39,1.39,1.35,1.36
1372,2020-02-06,1.37,1.39,1.35,1.39
1371,2020-02-05,1.4,1.4375,1.34,1.37
