,Date,Open,High,Low,Close
51,2020-12-14,26.66,26.66,26.5958,26.5958
50,2020-12-11,26.5,26.6563,26.46,26.6563
49,2020-12-10,26.52,26.7315,26.52,26.7215
48,2020-12-09,26.8448,26.8448,26.6,26.7215
47,2020-12-08,26.85,26.8915,26.84,26.85
46,2020-12-07,26.81,26.8256,26.73,26.8256
45,2020-12-04,26.81,26.8266,26.73,26.8266
44,2020-12-03,26.79,26.79,26.6277,26.6277
43,2020-12-02,26.6728,26.6728,26.6728,26.6728
42,2020-12-01,26.74,26.74,26.6467,26.6467
41,2020-11-30,26.42,26.42,26.387,26.387
40,2020-11-27,26.5276,26.5276,26.4884,26.4884
39,2020-11-25,26.48,26.48,26.36,26.4395
38,2020-11-24,26.4692,26.4692,26.4692,26.4692
37,2020-11-23,26.17,26.17,26.1292,26.1292
36,2020-11-20,26.2,26.2,26.0392,26.0392
35,2020-11-19,26.0,26.1662,26.0,26.1662
34,2020-11-18,26.3,26.3,26.1118,26.1118
33,2020-11-17,26.3292,26.3292,26.3292,26.3292
32,2020-11-16,26.2701,26.3813,26.27,26.3813
31,2020-11-13,26.1776,26.1776,26.1702,26.1702
30,2020-11-12,25.8716,25.8716,25.8716,25.8716
29,2020-11-11,26.0913,26.0913,26.0913,26.0913
28,2020-11-10,25.9307,25.9307,25.9307,25.9307
27,2020-11-09,25.9923,25.9923,25.9923,25.9923
26,2020-11-06,25.708,25.7452,25.708,25.7452
25,2020-11-05,25.7266,25.7266,25.7266,25.7266
24,2020-11-04,25.47,25.47,25.3556,25.3556
23,2020-11-03,24.9808,24.9808,24.9808,24.9808
22,2020-11-02,24.5734,24.5734,24.5734,24.5734
21,2020-10-30,24.12,24.26,24.12,24.26
20,2020-10-29,24.6471,24.6471,24.6471,24.6471
19,2020-10-28,24.355,24.355,24.355,24.355
18,2020-10-27,25.07,25.07,25.05,25.0658
17,2020-10-26,25.0604,25.0604,25.0604,25.0604
16,2020-10-23,25.4799,25.48,25.38,25.4716
15,2020-10-22,25.4026,25.4026,25.4026,25.4026
14,2020-10-21,25.32,25.32,25.32,25.32
13,2020-10-20,25.43,25.43,25.3507,25.3507
12,2020-10-19,25.6,25.6,25.224,25.224
11,2020-10-16,25.7499,25.75,25.5965,25.5965
10,2020-10-15,25.5,25.5623,25.5,25.5623
9,2020-10-14,25.6,25.6405,25.6,25.6405
8,2020-10-13,25.7534,25.7534,25.7534,25.7534
7,2020-10-12,25.8708,25.8708,25.8708,25.8708
6,2020-10-09,25.62,25.62,25.48,25.5338
5,2020-10-08,25.38,25.46,25.3761,25.3761
4,2020-10-07,25.13,25.29,25.111,25.27
3,2020-10-06,25.15,25.15,24.8703,24.8703
2,2020-10-05,25.0,25.1524,25.0,25.1524
1,2020-10-02,24.89,25.0,24.79,24.85
0,2020-10-01,25.03,25.03,25.0,25.01
