,Date,Open,High,Low,Close
5314,2020-12-14,3.18,3.46,3.115,3.34
5313,2020-12-11,3.15,3.2,3.0609,3.13
5312,2020-12-10,3.02,3.17,3.0101,3.155
5311,2020-12-09,3.2663,3.3,2.94,3.12
5310,2020-12-08,3.33,3.41,3.17,3.27
5309,2020-12-07,3.2486,3.48,3.23,3.3
5308,2020-12-04,3.15,3.21,3.06,3.21
5307,2020-12-03,3.26,3.366,3.12,3.15
5306,2020-12-02,3.18,3.26,3.02,3.24
5305,2020-12-01,3.56,3.6,3.12,3.17
5304,2020-11-30,2.96,3.53,2.95,3.425
5303,2020-11-27,2.73,2.95,2.69,2.9
5302,2020-11-25,2.52,2.77,2.44,2.72
5301,2020-11-24,2.71,2.76,2.46,2.49
5300,2020-11-23,2.75,2.83,2.68,2.72
5299,2020-11-20,2.65,2.77,2.61,2.75
5298,2020-11-19,2.81,2.8499,2.6,2.65
5297,2020-11-18,2.93,3.0178,2.71,2.77
5296,2020-11-17,2.6311,2.9,2.56,2.88
5295,2020-11-16,2.76,2.78,2.56,2.67
5294,2020-11-13,2.52,2.77,2.455,2.68
5293,2020-11-12,2.42,2.64,2.42,2.44
5292,2020-11-11,2.16,2.44,2.155,2.43
5291,2020-11-10,2.31,2.33,2.07,2.15
5290,2020-11-09,2.49,2.5,2.24,2.25
5289,2020-11-06,2.45,2.45,2.3519,2.37
5288,2020-11-05,2.59,2.62,2.4,2.46
5287,2020-11-04,2.3,2.6,2.3,2.53
5286,2020-11-03,2.35,2.39,2.27,2.32
5285,2020-11-02,2.35,2.43,2.27,2.35
5284,2020-10-30,2.48,2.5,2.32,2.35
5283,2020-10-29,2.4,2.55,2.27,2.49
5282,2020-10-28,2.46,2.48,2.35,2.4
5281,2020-10-27,2.49,2.54,2.38,2.51
5280,2020-10-26,2.55,2.67,2.41,2.46
5279,2020-10-23,2.65,2.65,2.5,2.55
5278,2020-10-22,2.53,2.65,2.48,2.61
5277,2020-10-21,2.64,2.66,2.42,2.53
5276,2020-10-20,2.76,2.8,2.6,2.61
5275,2020-10-19,2.91,2.94,2.74,2.76
5274,2020-10-16,2.9,2.98,2.86,2.88
5273,2020-10-15,2.84,2.97,2.79,2.94
5272,2020-10-14,3.01,3.07,2.85,2.85
5271,2020-10-13,2.87,3.12,2.85,3.07
5270,2020-10-12,2.95,2.97,2.81,2.85
5269,2020-10-09,2.95,2.99,2.8686,2.95
5268,2020-10-08,3.12,3.12,2.88,2.93
5267,2020-10-07,2.87,3.1,2.82,3.03
5266,2020-10-06,2.91,2.96,2.79,2.83
5265,2020-10-05,2.76,2.95,2.74,2.93
5264,2020-10-02,2.74,2.8594,2.63,2.72
5263,2020-10-01,2.89,2.9,2.66,2.73
5262,2020-09-30,2.93,3.0,2.81,2.86
5261,2020-09-29,2.96,3.02,2.8823,2.98
5260,2020-09-28,3.12,3.13,2.855,2.96
5259,2020-09-25,2.96,3.14,2.85,3.08
5258,2020-09-24,2.96,3.07,2.81,2.91
5257,2020-09-23,3.35,3.39,3.01,3.01
5256,2020-09-22,3.44,3.4794,3.25,3.28
5255,2020-09-21,3.7,3.7,3.36,3.41
5254,2020-09-18,3.79,3.7939,3.48,3.58
5253,2020-09-17,3.62,4.09,3.62,3.76
5252,2020-09-16,3.57,3.85,3.5,3.76
5251,2020-09-15,3.52,3.665,3.43,3.54
5250,2020-09-14,3.11,3.63,3.11,3.52
5249,2020-09-11,3.11,3.17,3.0417,3.12
5248,2020-09-10,3.12,3.24,3.075,3.1
5247,2020-09-09,3.3154,3.348,3.11,3.13
5246,2020-09-08,3.22,3.3773,3.06,3.22
5245,2020-09-04,3.42,3.44,3.0,3.32
5244,2020-09-03,3.55,3.685,3.36,3.55
5243,2020-09-02,3.84,3.85,3.42,3.54
5242,2020-09-01,4.06,4.21,3.73,3.81
5241,2020-08-31,4.0035,4.33,3.91,4.26
5240,2020-08-28,4.3,4.38,3.84,3.99
5239,2020-08-27,4.15,5.2,4.05,4.245
5238,2020-08-26,3.3,3.41,3.13,3.21
