,Date,Open,High,Low,Close
199,2020-12-14,28.13,28.27,26.96,26.96
198,2020-12-11,27.86,28.54,27.6,27.86
197,2020-12-10,28.42,28.75,27.825,28.0
196,2020-12-09,28.6,28.78,28.18,28.55
195,2020-12-08,28.1,28.7,28.09,28.37
194,2020-12-07,28.24,28.87,28.08,28.27
193,2020-12-04,28.19,28.69,27.86,28.35
192,2020-12-03,27.66,28.9,27.66,28.14
191,2020-12-02,27.65,27.88,26.94,27.73
190,2020-12-01,26.99,28.07,26.88,27.65
189,2020-11-30,28.31,28.6,26.335,27.13
188,2020-11-27,27.6,27.86,27.05,27.13
187,2020-11-25,25.86,26.84,25.65,26.44
186,2020-11-24,26.34,26.98,25.74,25.9
185,2020-11-23,26.39,26.39,25.84,26.21
184,2020-11-20,25.59,26.0,25.31,26.0
183,2020-11-19,24.64,25.51,24.64,25.43
182,2020-11-18,24.23,24.89,24.11,24.72
181,2020-11-17,23.9,24.18,23.5081,24.13
180,2020-11-16,22.84,24.3932,22.84,23.99
179,2020-11-13,22.51,23.01,22.46,22.85
178,2020-11-12,22.81,23.23,22.21,22.61
177,2020-11-11,22.67,23.45,22.58,22.98
176,2020-11-10,21.67,21.98,21.395,21.8
175,2020-11-09,22.2,22.48,21.52,21.66
174,2020-11-06,21.74,22.16,21.36,21.75
173,2020-11-05,21.69,22.11,20.9,21.48
172,2020-11-04,20.64,21.04,20.22,20.48
171,2020-11-03,19.86,20.585,19.81,20.5
170,2020-11-02,19.21,19.93,19.21,19.75
169,2020-10-30,19.76,19.93,19.04,19.14
168,2020-10-29,19.93,19.93,19.275,19.67
167,2020-10-28,20.0,20.25,19.61,19.76
166,2020-10-27,21.24,21.33,20.27,20.33
165,2020-10-26,22.26,22.485,21.055,21.24
164,2020-10-23,22.42,22.56,22.185,22.4
163,2020-10-22,22.47,22.5,22.095,22.37
162,2020-10-21,21.85,22.74,21.825,22.53
161,2020-10-20,21.93,22.24,21.39,21.97
160,2020-10-19,22.29,22.75,21.78,21.85
159,2020-10-16,22.3,22.61,22.19,22.22
158,2020-10-15,22.25,22.5,21.9,22.36
157,2020-10-14,22.61,22.65,22.3,22.42
156,2020-10-13,22.52,22.94,22.205,22.67
155,2020-10-12,22.35,22.67,22.1,22.38
154,2020-10-09,22.52,22.52,22.07,22.2
153,2020-10-08,22.72,23.0,22.33,22.33
152,2020-10-07,22.2,22.68,22.12,22.54
151,2020-10-06,22.81,22.86,21.87,22.18
150,2020-10-05,22.46,23.09,22.3,22.35
