,Date,Open,High,Low,Close
52,2020-12-14,21.3,21.85,18.57,18.71
51,2020-12-11,18.43,20.1,17.91,19.79
50,2020-12-10,17.98,18.6034,17.6292,18.55
49,2020-12-09,18.48,18.95,17.62,17.86
48,2020-12-08,17.55,18.78,17.4101,18.4
47,2020-12-07,17.96,18.24,17.41,17.55
46,2020-12-04,17.81,18.2233,17.51,18.08
45,2020-12-03,19.0,19.15,17.695,17.89
44,2020-12-02,17.98,18.85,17.8,18.75
43,2020-12-01,18.56,18.615,17.76,18.09
42,2020-11-30,19.08,19.14,17.58,18.47
41,2020-11-27,18.94,19.88,18.9,19.13
40,2020-11-25,17.33,19.45,17.2097,18.94
39,2020-11-24,15.72,17.88,15.5301,17.64
38,2020-11-23,15.62,15.85,15.26,15.51
37,2020-11-20,16.47,16.6,15.25,15.45
36,2020-11-19,15.6,16.8799,15.49,16.54
35,2020-11-18,16.02,16.5,16.02,16.34
34,2020-11-17,16.5,16.88,16.0,16.31
33,2020-11-16,15.14,16.42,15.04,16.42
32,2020-11-13,15.15,15.325,14.89,15.04
31,2020-11-12,14.79,15.795,14.745,15.07
30,2020-11-11,14.72,15.2799,14.63,14.88
29,2020-11-10,15.19,15.1999,14.24,15.03
28,2020-11-09,15.89,15.96,15.01,15.4
27,2020-11-06,14.78,15.94,14.75,15.88
26,2020-11-05,14.91,15.35,14.36,14.74
25,2020-11-04,13.9,14.85,13.9,14.85
24,2020-11-03,13.92,14.1,13.66,14.1
23,2020-11-02,14.1,14.4,13.68,13.84
22,2020-10-30,13.68,13.94,13.49,13.94
21,2020-10-29,13.59,13.67,13.44,13.6
20,2020-10-28,13.42,13.63,13.12,13.58
19,2020-10-27,13.6,13.62,13.41,13.53
18,2020-10-26,13.6,13.78,13.5,13.63
17,2020-10-23,13.6,13.87,13.48,13.59
16,2020-10-22,13.55,13.67,13.4,13.59
15,2020-10-21,13.51,13.69,13.4,13.5
14,2020-10-20,13.95,14.05,13.4,13.51
13,2020-10-19,14.2,14.2,13.915,13.99
12,2020-10-16,14.2,14.2,13.8,13.82
11,2020-10-15,14.0,14.3999,13.75,14.0
10,2020-10-14,14.38,14.5,13.81,14.0
9,2020-10-13,14.81,15.2,14.38,14.38
8,2020-10-12,15.41,15.74,14.6,14.74
7,2020-10-09,15.04,15.63,15.04,15.41
6,2020-10-08,16.0,16.1251,14.84,14.84
5,2020-10-07,15.43,16.05,15.21,15.92
4,2020-10-06,14.57,15.18,14.4,15.1
3,2020-10-05,14.47,14.84,14.0,14.23
2,2020-10-02,13.5,14.97,13.39,14.0
1,2020-10-01,15.5,15.82,13.8,13.9
0,2020-09-30,14.5,16.76,14.0,16.23
