,Date,Open,High,Low,Close
30,2020-12-14,10.2,10.21,10.03,10.1
29,2020-12-11,10.1,10.2,10.0401,10.08
28,2020-12-10,10.02,10.125,9.98,10.03
27,2020-12-09,10.05,10.095,9.96,10.01
26,2020-12-08,10.04,10.075,9.95,10.03
25,2020-12-07,10.12,10.2,9.91,10.03
24,2020-12-04,9.9,10.05,9.88,9.96
23,2020-12-03,9.94,9.97,9.9,9.93
22,2020-12-02,9.94,9.94,9.85,9.9
21,2020-12-01,10.0,10.0,9.88,9.91
20,2020-11-30,10.2,10.3,9.9,9.93
19,2020-11-27,9.99,10.0,9.88,9.95
18,2020-11-25,9.845,9.9,9.8,9.87
17,2020-11-24,9.8,9.87,9.8,9.85
16,2020-11-23,9.81,9.87,9.77,9.77
15,2020-11-20,9.79,9.82,9.77,9.8
14,2020-11-19,9.775,9.775,9.76,9.7699
13,2020-11-18,9.735,9.76,9.72,9.76
12,2020-11-17,9.745,9.75,9.725,9.75
11,2020-11-16,9.8739,9.8739,9.7,9.7
10,2020-11-13,9.71,9.75,9.71,9.74
9,2020-11-12,9.68,9.7113,9.65,9.7
8,2020-11-11,9.6965,9.7391,9.69,9.695
7,2020-11-10,9.66,9.7,9.66,9.69
6,2020-11-09,9.7,9.7,9.65,9.7
5,2020-11-06,9.7,9.715,9.68,9.68
4,2020-11-05,9.7,9.71,9.66,9.66
3,2020-11-04,9.7,9.7,9.7,9.7
2,2020-11-03,9.7,9.74,9.65,9.7
1,2020-11-02,9.76,9.8,9.7,9.7
0,2020-10-30,9.8,9.8,9.7499,9.7499
