,Date,Open,High,Low,Close
3798,2020-12-14,0.41,0.415,0.401,0.4112
3797,2020-12-11,0.433,0.433,0.41,0.414
3796,2020-12-10,0.42,0.4332,0.412,0.4234
3795,2020-12-09,0.43,0.45,0.41,0.42
3794,2020-12-08,0.4298,0.4298,0.4141,0.4274
3793,2020-12-07,0.4515,0.46,0.425,0.431
3792,2020-12-04,0.49,0.49,0.422,0.4415
3791,2020-12-03,0.39,0.4974,0.39,0.4943
3790,2020-12-02,0.3751,0.382,0.369,0.382
3789,2020-12-01,0.38,0.3819,0.3701,0.3751
3788,2020-11-30,0.3784,0.3893,0.364,0.3745
3787,2020-11-27,0.3679,0.379,0.3623,0.3674
3786,2020-11-25,0.36,0.3682,0.355,0.3629
3785,2020-11-24,0.37,0.378,0.3599,0.365
3784,2020-11-23,0.37,0.3725,0.36,0.3678
3783,2020-11-20,0.363,0.366,0.352,0.3612
3782,2020-11-19,0.3605,0.3691,0.356,0.3626
3781,2020-11-18,0.3895,0.3895,0.36,0.3645
3780,2020-11-17,0.3721,0.3872,0.364,0.3735
3779,2020-11-16,0.38,0.385,0.3655,0.3716
3778,2020-11-13,0.38,0.3875,0.365,0.3732
3777,2020-11-12,0.3843,0.3874,0.373,0.38
3776,2020-11-11,0.4,0.4,0.3676,0.3872
3775,2020-11-10,0.48,0.48,0.4057,0.4232
3774,2020-11-09,0.41,0.42,0.39,0.42
3773,2020-11-06,0.41,0.4151,0.3933,0.3988
3772,2020-11-05,0.4,0.41,0.395,0.4018
3771,2020-11-04,0.42,0.42,0.396,0.4031
3770,2020-11-03,0.4068,0.411,0.395,0.4022
3769,2020-11-02,0.405,0.41,0.395,0.4
3768,2020-10-30,0.43,0.44,0.3957,0.4025
3767,2020-10-29,0.415,0.43,0.38,0.416
3766,2020-10-28,0.38,0.399,0.37,0.3926
3765,2020-10-27,0.4,0.4,0.3777,0.3827
3764,2020-10-26,0.4,0.41,0.37,0.3804
3763,2020-10-23,0.39,0.3924,0.355,0.3667
3762,2020-10-22,0.4,0.4089,0.375,0.3838
3761,2020-10-21,0.412,0.4299,0.39,0.4
3760,2020-10-20,0.415,0.4545,0.4,0.4
3759,2020-10-19,0.5749,0.5749,0.5601,0.5679
3758,2020-10-16,0.575,0.579,0.554,0.5749
3757,2020-10-15,0.57,0.5781,0.5599,0.5721
3756,2020-10-14,0.579,0.579,0.5673,0.5788
3755,2020-10-13,0.565,0.579,0.565,0.572
3754,2020-10-12,0.58,0.589,0.5569,0.5671
3753,2020-10-09,0.5851,0.5877,0.56,0.57
3752,2020-10-08,0.56,0.5755,0.5508,0.5676
3751,2020-10-07,0.5512,0.56,0.5512,0.5564
3750,2020-10-06,0.551,0.5712,0.55,0.5532
3749,2020-10-05,0.56,0.57,0.55,0.5593
3748,2020-10-02,0.56,0.568,0.56,0.5651
3747,2020-10-01,0.58,0.5829,0.5651,0.5658
3746,2020-09-30,0.5849,0.5948,0.5556,0.5829
3745,2020-09-29,0.5743,0.6,0.5696,0.5795
3744,2020-09-28,0.53,0.5829,0.53,0.5697
3743,2020-09-25,0.5315,0.5641,0.525,0.5449
3742,2020-09-24,0.57,0.583,0.525,0.5444
3741,2020-09-23,0.58,0.6,0.56,0.5652
3740,2020-09-22,0.6,0.62,0.57,0.586
3739,2020-09-21,0.62,0.62,0.59,0.6069
3738,2020-09-18,0.64,0.641,0.595,0.6326
3737,2020-09-17,0.74,0.79,0.7202,0.777
3736,2020-09-16,0.68,0.7262,0.6753,0.7135
3735,2020-09-15,0.6745,0.6962,0.6663,0.6751
3734,2020-09-14,0.631,0.6979,0.631,0.6701
3733,2020-09-11,0.6335,0.6399,0.6201,0.63
3732,2020-09-10,0.6275,0.65,0.62,0.6365
3731,2020-09-09,0.626,0.6429,0.6061,0.6301
3730,2020-09-08,0.595,0.641,0.595,0.639
3729,2020-09-04,0.646,0.6749,0.5727,0.6317
3728,2020-09-03,0.659,0.66,0.6334,0.6355
3727,2020-09-02,0.66,0.6607,0.64,0.6452
3726,2020-09-01,0.662,0.68,0.64,0.6607
3725,2020-08-31,0.64,0.6868,0.6301,0.6572
3724,2020-08-28,0.65,0.65,0.63,0.6439
3723,2020-08-27,0.656,0.667,0.6306,0.64
3722,2020-08-26,0.651,0.669,0.6431,0.6541
3721,2020-08-25,0.66,0.6738,0.65,0.651
3720,2020-08-24,0.6843,0.6843,0.66,0.665
3719,2020-08-21,0.72,0.7489,0.6627,0.6672
3718,2020-08-20,0.76,0.76,0.701,0.721
3717,2020-08-19,0.75,0.77,0.7083,0.7557
3716,2020-08-18,0.7695,0.78,0.735,0.7478
