,Date,Open,High,Low,Close
114,2020-12-14,13.61,14.7,13.26,13.5
113,2020-12-11,13.05,13.5,12.98,13.48
112,2020-12-10,12.8,14.06,12.765,12.95
111,2020-12-09,13.1,14.0,12.66,12.9
110,2020-12-08,12.64,12.97,12.3,12.92
109,2020-12-07,12.64,13.03,12.5638,12.7
108,2020-12-04,12.1,12.78,12.1,12.74
107,2020-12-03,12.03,12.48,11.8,12.3
106,2020-12-02,11.45,11.72,11.36,11.62
105,2020-12-01,11.55,11.78,11.51,11.66
104,2020-11-30,11.5,11.72,11.2611,11.43
103,2020-11-27,11.3,11.4002,11.16,11.32
102,2020-11-25,11.18,11.35,10.97,11.16
101,2020-11-24,11.4,11.5,10.91,11.18
100,2020-11-23,11.3,11.57,11.17,11.21
99,2020-11-20,11.32,11.42,11.2,11.26
98,2020-11-19,11.07,11.43,11.0,11.35
97,2020-11-18,11.49,11.49,10.93,11.33
96,2020-11-17,11.72,11.79,11.14,11.49
95,2020-11-16,11.84,11.98,11.6,11.8
94,2020-11-13,11.49,12.11,11.38,11.97
93,2020-11-12,10.77,11.74,10.45,11.73
92,2020-11-11,10.12,10.19,10.11,10.13
91,2020-11-10,10.1,10.28,10.1,10.13
90,2020-11-09,10.06,10.09,10.05,10.08
89,2020-11-06,10.05,10.05,10.02,10.04
88,2020-11-05,10.0,10.05,9.98,10.04
87,2020-11-04,10.08,10.08,9.95,10.0
86,2020-11-03,10.01,10.09,10.01,10.08
85,2020-11-02,10.09,10.15,9.98,10.03
84,2020-10-30,9.97,10.08,9.95,10.08
83,2020-10-29,10.0,10.0,9.95,9.97
82,2020-10-28,9.96,10.061,9.96,10.02
81,2020-10-27,10.03,10.03,10.0,10.03
80,2020-10-26,10.17,10.19,9.96,10.03
79,2020-10-23,10.08,10.18,10.08,10.13
78,2020-10-22,10.17,10.194,10.08,10.14
77,2020-10-21,10.2,10.2273,10.11,10.18
76,2020-10-20,10.24,10.2799,10.17,10.2
75,2020-10-19,10.26,10.3,10.2,10.28
74,2020-10-16,10.16,10.6,10.15,10.25
73,2020-10-15,10.28,10.28,10.09,10.15
72,2020-10-14,10.18,10.22,10.1,10.15
71,2020-10-13,10.2,10.2437,10.12,10.15
70,2020-10-12,10.26,10.267,10.16,10.2
69,2020-10-09,10.18,10.29,10.1601,10.25
68,2020-10-08,10.17,10.19,10.16,10.18
67,2020-10-07,10.29,10.29,10.1481,10.17
66,2020-10-06,10.27,10.2999,10.1,10.13
65,2020-10-05,10.38,10.38,10.25,10.265
64,2020-10-02,10.28,10.38,10.27,10.33
63,2020-10-01,10.45,10.5,10.29,10.31
62,2020-09-30,10.51,10.59,10.4,10.41
61,2020-09-29,10.5,10.56,10.4365,10.5
60,2020-09-28,10.46,10.74,10.4,10.4
59,2020-09-25,10.52,10.55,10.4,10.5
58,2020-09-24,10.5,10.6,10.28,10.57
57,2020-09-23,10.73,10.8,10.45,10.53
56,2020-09-22,10.92,10.92,10.7,10.75
55,2020-09-21,10.85,10.93,10.56,10.93
54,2020-09-18,10.91,11.0,10.75,10.97
53,2020-09-17,10.98,11.03,10.77,10.825
52,2020-09-16,10.58,10.855,10.58,10.85
51,2020-09-15,10.65,10.65,10.5,10.54
