,Date,Open,High,Low,Close
3497,2020-12-14,8.2,8.93,7.89,8.31
3496,2020-12-11,13.11,15.19,8.46,8.76
3495,2020-12-10,6.25,6.3599,6.0,6.13
3494,2020-12-09,6.34,6.3615,6.21,6.25
3493,2020-12-08,6.65,6.7,6.25,6.4
3492,2020-12-07,6.71,6.75,6.55,6.56
3491,2020-12-04,6.8542,6.9,6.6638,6.75
3490,2020-12-03,6.6381,6.76,6.58,6.76
3489,2020-12-02,6.67,6.7,6.56,6.7
3488,2020-12-01,6.74,6.77,6.61,6.68
3487,2020-11-30,6.83,6.84,6.68,6.74
3486,2020-11-27,6.77,6.94,6.77,6.84
3485,2020-11-25,6.73,6.96,6.73,6.9
3484,2020-11-24,7.01,7.1995,6.72,6.83
3483,2020-11-23,7.56,7.56,6.75,7.21
3482,2020-11-20,6.61,6.6897,6.53,6.63
3481,2020-11-19,6.84,6.8921,6.52,6.65
3480,2020-11-18,6.55,6.9877,6.55,6.82
3479,2020-11-17,7.85,7.92,7.6025,7.73
3478,2020-11-16,8.04,8.05,7.9,7.9
3477,2020-11-13,7.9,8.05,7.6152,7.9
3476,2020-11-12,7.2,8.0,7.08,7.954
3475,2020-11-11,7.04,7.48,6.98,7.28
3474,2020-11-10,6.71,7.14,6.71,7.0448
3473,2020-11-09,7.42,7.42,6.66,6.7
3472,2020-11-06,7.1,7.5283,7.1,7.33
3471,2020-11-05,7.16,7.5829,7.05,7.11
3470,2020-11-04,7.34,7.59,7.03,7.2499
3469,2020-11-03,7.2054,7.4717,7.2054,7.33
3468,2020-11-02,7.28,7.5826,7.28,7.4828
3467,2020-10-30,7.45,7.75,7.35,7.41
3466,2020-10-29,7.71,7.78,7.44,7.6455
3465,2020-10-28,7.75,7.91,7.54,7.84
3464,2020-10-27,7.85,7.85,7.58,7.74
3463,2020-10-26,7.85,8.02,7.71,7.75
3462,2020-10-23,8.0409,8.14,7.75,8.03
3461,2020-10-22,7.69,8.0,7.658,7.93
3460,2020-10-21,7.95,7.96,7.68,7.78
3459,2020-10-20,7.91,8.0,7.84,8.0
3458,2020-10-19,8.14,8.14,7.8,7.81
3457,2020-10-16,8.31,8.31,8.0,8.039
3456,2020-10-15,8.18,8.42,8.0,8.195
3455,2020-10-14,8.3505,8.6,8.11,8.2879
3454,2020-10-13,8.4179,8.703,8.2,8.575
3453,2020-10-12,8.2901,8.43,8.06,8.35
3452,2020-10-09,8.38,8.4,8.0701,8.34
3451,2020-10-08,8.115,8.49,8.115,8.36
3450,2020-10-07,8.066,8.4999,8.065,8.4
3449,2020-10-06,8.09,8.23,7.88,8.04
3448,2020-10-05,8.41,8.41,8.0801,8.09
3447,2020-10-02,8.32,8.4599,8.02,8.35
3446,2020-10-01,8.32,8.49,8.29,8.46
3445,2020-09-30,8.38,8.61,8.31,8.37
3444,2020-09-29,8.42,8.5,8.2801,8.43
3443,2020-09-28,8.68,8.6999,8.52,8.53
3442,2020-09-25,8.44,8.64,8.28,8.6
3441,2020-09-24,8.79,8.79,8.14,8.52
3440,2020-09-23,8.68,9.0319,8.5,8.85
3439,2020-09-22,9.18,9.18,8.12,8.62
3438,2020-09-21,7.9,9.18,7.9,9.13
3437,2020-09-18,8.28,9.49,7.6,7.9
3436,2020-09-17,7.71,7.71,7.3803,7.48
3435,2020-09-16,7.3,7.95,7.0634,7.6
3434,2020-09-15,7.28,7.48,7.2474,7.2975
3433,2020-09-14,7.08,7.48,6.9101,7.29
3432,2020-09-11,7.17,7.17,6.92,7.09
3431,2020-09-10,7.15,7.48,6.8701,7.25
3430,2020-09-09,6.5,6.97,6.49,6.79
3429,2020-09-08,6.49,6.74,6.35,6.49
3428,2020-09-04,6.75,6.9,6.395,6.58
3427,2020-09-03,6.88,7.0459,6.5,6.73
3426,2020-09-02,7.21,7.3,6.78,6.88
3425,2020-09-01,7.41,7.56,7.1,7.25
3424,2020-08-31,7.55,7.55,7.2,7.37
3423,2020-08-28,7.63,7.71,7.25,7.65
3422,2020-08-27,7.7,7.866,7.56,7.71
3421,2020-08-26,7.34,7.78,7.3,7.7516
3420,2020-08-25,7.62,7.63,7.38,7.49
3419,2020-08-24,8.24,8.2628,7.36,7.62
3418,2020-08-21,8.61,8.73,8.15,8.28
3417,2020-08-20,8.69,8.8,8.34,8.59
3416,2020-08-19,8.62,9.11,8.52,8.67
3415,2020-08-18,8.67,8.98,8.25,8.75
3414,2020-08-17,8.56,8.86,7.871,8.83
3413,2020-08-14,7.83,8.2499,7.56,7.56
3412,2020-08-13,8.37,8.37,7.8,7.85
3411,2020-08-12,8.2,8.49,8.15,8.34
3410,2020-08-11,8.82,8.87,8.05,8.25
