,Date,Open,High,Low,Close
1498,2020-12-14,153.49,155.385,152.35,154.51
1497,2020-12-11,156.77,156.8385,151.44,152.64
1496,2020-12-10,159.46,160.33,157.52,158.33
1495,2020-12-09,167.7,168.975,159.52,160.38
1494,2020-12-08,168.87,170.9011,167.313,169.96
1493,2020-12-07,166.47,167.2,163.86,166.94
1492,2020-12-04,160.0,165.53,159.5401,165.35
1491,2020-12-03,160.67,162.0,158.85,159.13
1490,2020-12-02,159.59,161.13,158.1388,159.55
1489,2020-12-01,158.8,161.3799,156.78,159.78
1488,2020-11-30,152.15,157.0,151.52,156.68
1487,2020-11-27,150.22,151.06,148.86,150.11
1486,2020-11-25,150.7,151.63,146.38,148.24
1485,2020-11-24,150.46,152.6,146.8748,151.75
1484,2020-11-23,149.53,149.75,145.41,149.2
1483,2020-11-20,147.89,150.0,146.411,147.39
1482,2020-11-19,143.64,147.05,141.8,146.86
1481,2020-11-18,147.33,149.3296,144.28,144.37
1480,2020-11-17,150.29,151.21,147.38,148.44
1479,2020-11-16,147.84,150.9,147.765,150.38
1478,2020-11-13,147.68,150.59,146.66,147.63
1477,2020-11-12,148.6,149.93,145.43,146.67
1476,2020-11-11,143.58,148.7626,143.0,148.25
1475,2020-11-10,146.4,148.32,140.68,140.93
1474,2020-11-09,154.43,154.43,147.62,149.48
1473,2020-11-06,147.32,148.0,143.02,147.27
1472,2020-11-05,139.0,152.37,138.0,146.69
1471,2020-11-04,130.64,134.27,128.63,133.74
1470,2020-11-03,129.45,130.77,127.99,128.46
1469,2020-11-02,129.89,130.5,126.52,127.94
1468,2020-10-30,127.16,128.43,125.5,127.36
1467,2020-10-29,125.39,130.87,125.02,129.71
1466,2020-10-28,129.2,129.275,124.56,124.96
1465,2020-10-27,134.12,134.72,131.18,131.28
1464,2020-10-26,135.49,138.18,132.78,134.45
1463,2020-10-23,135.13,136.25,134.2,135.7
1462,2020-10-22,135.42,136.4,132.76,135.0
1461,2020-10-21,135.8,137.65,135.2,135.26
1460,2020-10-20,135.62,136.35,134.36,135.65
1459,2020-10-19,136.5,138.67,134.0,134.54
1458,2020-10-16,136.95,136.99,134.56,134.76
1457,2020-10-15,132.41,136.24,131.11,135.96
1456,2020-10-14,134.98,136.34,133.97,135.15
1455,2020-10-13,138.0,138.85,134.26,135.17
1454,2020-10-12,139.4,139.995,136.769,137.76
1453,2020-10-09,137.98,140.69,136.14,137.87
1452,2020-10-08,136.1,137.34,134.3,135.41
1451,2020-10-07,133.85,135.13,133.505,134.64
1450,2020-10-06,135.41,135.63,130.4882,131.08
1449,2020-10-05,132.37,135.38,132.35,135.3
1448,2020-10-02,131.5,133.48,130.5101,130.57
1447,2020-10-01,132.0845,135.21,131.3668,135.09
1446,2020-09-30,130.53,131.27,128.02,129.01
1445,2020-09-29,128.24,132.62,128.14,130.77
1444,2020-09-28,128.04,128.72,126.58,128.43
1443,2020-09-25,124.93,126.33,123.08,125.63
1442,2020-09-24,125.26,128.39,124.36,124.99
1441,2020-09-23,130.2594,130.9,125.4,125.77
1440,2020-09-22,128.83,131.41,125.58,131.21
1439,2020-09-21,126.69,128.62,124.37,127.55
1438,2020-09-18,130.81,131.24,126.28,128.02
1437,2020-09-17,125.2,131.19,125.16,130.3
1436,2020-09-16,131.0,131.81,128.735,128.83
1435,2020-09-15,125.77,130.555,125.11,129.99
1434,2020-09-14,125.24,125.745,122.0601,122.84
1433,2020-09-11,123.59,124.41,120.73,122.96
1432,2020-09-10,124.05,126.4599,120.5,121.46
1431,2020-09-09,123.96,125.78,121.145,122.71
1430,2020-09-08,114.21,117.67,112.03,114.11
1429,2020-09-04,120.5,122.64,114.61,118.89
1428,2020-09-03,131.81,132.28,120.98,121.44
1427,2020-09-02,132.67,135.89,131.25,134.67
1426,2020-09-01,129.07,131.79,128.275,131.48
1425,2020-08-31,128.64,129.3899,127.41,128.27
1424,2020-08-28,127.99,129.52,127.1715,129.3
1423,2020-08-27,131.47,131.68,126.37,127.14
1422,2020-08-26,131.9,132.74,131.0795,131.51
1421,2020-08-25,132.59,133.13,130.44,131.97
1420,2020-08-24,132.15,132.78,130.81,131.94
1419,2020-08-21,131.0,131.05,129.45,130.67
1418,2020-08-20,130.63,132.3435,130.51,130.72
1417,2020-08-19,132.32,134.41,132.13,132.46
1416,2020-08-18,134.59,135.145,131.17,132.61
1415,2020-08-17,131.4,135.3,131.31,133.81
1414,2020-08-14,133.0,133.24,131.51,131.68
1413,2020-08-13,132.03,133.06,130.145,132.0
1412,2020-08-12,128.89,131.83,128.21,131.43
1411,2020-08-11,129.46,130.54,127.16,127.62
1410,2020-08-10,130.59,131.16,127.18,129.47
1409,2020-08-07,135.4,135.75,128.39,130.97
1408,2020-08-06,133.03,136.0584,133.03,135.23
1407,2020-08-05,131.3,133.63,130.5,133.62
1406,2020-08-04,132.44,132.99,129.31,131.25
1405,2020-08-03,129.02,134.4,129.02,133.325
1404,2020-07-31,130.0,130.86,124.89,128.15
1403,2020-07-30,121.11,129.92,121.11,128.67
1402,2020-07-29,114.55,116.01,113.72,115.28
1401,2020-07-28,113.64,114.88,112.65,113.39
1400,2020-07-27,113.91,115.87,113.0,115.15
1399,2020-07-24,117.33,117.49,111.31,111.92
1398,2020-07-23,118.86,121.54,117.69,118.15
1397,2020-07-22,117.2,118.61,116.1292,118.43
1396,2020-07-21,117.56,118.38,115.811,116.74
1395,2020-07-20,114.31,116.85,113.085,116.39
1394,2020-07-17,112.76,114.57,112.33,113.98
1393,2020-07-16,111.93,112.5,110.28,111.68
1392,2020-07-15,113.3,113.55,111.05,112.84
1391,2020-07-14,110.45,112.87,107.69,112.62
1390,2020-07-13,113.119,116.37,110.68,110.89
1389,2020-07-10,113.27,113.58,111.11,112.01
1388,2020-07-09,113.0,113.59,110.47,113.11
1387,2020-07-08,113.89,114.21,111.3,113.03
1386,2020-07-07,113.8,115.49,112.83,113.02
1385,2020-07-06,113.24,114.3,112.85,113.63
1384,2020-07-02,109.15,111.55,109.15,110.3
1383,2020-07-01,110.39,110.69,108.06,108.26
1382,2020-06-30,107.92,111.03,107.18,110.53
1381,2020-06-29,107.24,107.7,104.57,107.43
1380,2020-06-26,109.04,109.38,106.69,107.37
1379,2020-06-25,108.63,109.13,106.52,108.97
1378,2020-06-24,110.35,112.0845,107.5,108.52
1377,2020-06-23,113.5,113.82,111.84,111.92
1376,2020-06-22,111.71,112.809,109.905,112.25
1375,2020-06-19,113.0,113.88,110.56,111.8
1374,2020-06-18,112.5,113.03,110.62,111.25
1373,2020-06-17,113.75,114.54,112.39,112.64
1372,2020-06-16,114.77,116.21,111.1001,112.58
1371,2020-06-15,106.56,110.195,105.61,109.72
1370,2020-06-12,110.8,111.69,106.63,108.9
1369,2020-06-11,110.71,112.41,106.94,107.39
1368,2020-06-10,116.98,117.17,114.06,114.87
1367,2020-06-09,115.86,116.43,113.73,115.53
1366,2020-06-08,116.08,118.94,115.23,117.56
1365,2020-06-05,116.45,118.16,114.93,115.67
1364,2020-06-04,112.82,114.275,112.27,113.4
1363,2020-06-03,110.75,115.2,110.7,112.99
1362,2020-06-02,106.0,109.81,104.6866,109.68
1361,2020-06-01,104.74,106.14,103.7942,104.58
1360,2020-05-29,101.5,105.34,101.15,104.74
1359,2020-05-28,104.85,105.395,100.11,100.77
1358,2020-05-27,103.83,105.85,101.27,105.68
1357,2020-05-26,104.53,104.89,102.92,103.21
1356,2020-05-22,99.75,101.59,98.07,101.54
1355,2020-05-21,103.12,104.47,98.8,98.97
1354,2020-05-20,100.1,103.4,99.77,103.33
1353,2020-05-19,98.74,101.08,98.22,98.33
1352,2020-05-18,97.7081,99.555,96.74,99.04
1351,2020-05-15,94.03,96.45,93.31,94.71
1350,2020-05-14,95.84,98.86,93.6243,98.81
1349,2020-05-13,100.95,101.12,95.84,97.33
1348,2020-05-12,102.75,105.38,100.65,100.67
1347,2020-05-11,101.74,104.2,100.57,101.9
1346,2020-05-08,107.92,108.78,101.0331,103.0
1345,2020-05-07,101.14,103.258,99.27,100.82
1344,2020-05-06,99.1912,101.605,97.51,98.3
1343,2020-05-05,96.27,99.49,96.24,97.71
1342,2020-05-04,93.0,94.4,91.75,94.14
1341,2020-05-01,95.48,96.66,92.725,93.15
1340,2020-04-30,98.18,99.5,96.64,98.03
