,Date,Open,High,Low,Close
311,2020-12-14,1.52,1.97,1.0,1.87
310,2020-12-11,0.6,0.75,0.58,0.74
309,2020-12-10,0.45,0.63,0.4,0.55
308,2020-12-09,0.35,0.465,0.3465,0.4099
307,2020-12-08,0.45,0.45,0.37,0.37
306,2020-12-07,0.3905,0.7308,0.37,0.3997
305,2020-12-04,0.32,0.39,0.2711,0.39
304,2020-12-03,0.35,0.39,0.3001,0.3001
303,2020-12-02,0.3499,0.3499,0.3248,0.338
302,2020-12-01,0.35,0.4163,0.3012,0.31
301,2020-11-30,0.35,0.3657,0.32,0.3461
300,2020-11-27,0.3201,0.4467,0.32,0.3202
299,2020-11-25,0.3225,0.3225,0.3199,0.32
298,2020-11-24,0.35,0.35,0.3104,0.3104
297,2020-11-23,0.32,0.376,0.3129,0.35
296,2020-11-20,0.3,0.32,0.28,0.3
295,2020-11-19,0.31,0.376,0.2305,0.251
294,2020-11-18,0.31,0.3325,0.28,0.3
293,2020-11-17,0.244,0.3065,0.244,0.29
292,2020-11-16,0.2262,0.2325,0.21,0.21
291,2020-11-13,0.225,0.225,0.22,0.22
290,2020-11-12,0.228,0.228,0.228,0.228
289,2020-11-11,0.25,0.25,0.228,0.228
288,2020-11-10,0.245,0.245,0.165,0.18
287,2020-11-09,0.19,0.19,0.19,0.19
286,2020-11-06,0.19,0.19,0.19,0.19
285,2020-11-05,0.2,0.2,0.19,0.19
284,2020-11-04,0.22,0.22,0.22,0.22
283,2020-11-03,0.28,0.3,0.25,0.2501
282,2020-11-02,0.2,0.22,0.191,0.21
281,2020-10-30,0.21,0.2645,0.2,0.2645
280,2020-10-29,0.31,0.31,0.22,0.22
279,2020-10-28,0.32,0.32,0.2401,0.2401
278,2020-10-27,0.25,0.25,0.235,0.235
277,2020-10-26,0.22,0.22,0.2,0.2
276,2020-10-23,0.25,0.25,0.25,0.25
275,2020-10-22,0.25,0.25,0.25,0.25
274,2020-10-21,0.25,0.34,0.25,0.28
273,2020-10-20,0.6,0.6,0.36,0.36
272,2020-10-19,0.2,0.65,0.2,0.56
271,2020-10-16,0.24,0.384,0.24,0.35
270,2020-10-15,0.24,0.24,0.24,0.24
269,2020-10-14,0.24,0.28,0.24,0.24
268,2020-10-13,0.18,0.22,0.18,0.22
267,2020-10-12,0.18,0.18,0.14,0.18
266,2020-10-09,0.19,0.19,0.1301,0.1881
265,2020-10-08,0.2497,0.3,0.1901,0.2267
264,2020-10-07,0.22,0.22,0.22,0.22
263,2020-10-06,0.22,0.23,0.22,0.2201
262,2020-10-05,0.24,0.27,0.24,0.27
261,2020-10-02,0.25,0.25,0.25,0.25
260,2020-10-01,0.25,0.25,0.25,0.25
259,2020-09-30,0.34,0.34,0.2601,0.2601
258,2020-09-29,0.29,0.36,0.29,0.3401
257,2020-09-28,0.26,0.29,0.247,0.2889
256,2020-09-25,0.3,0.3,0.25,0.25
255,2020-09-24,0.29,0.29,0.29,0.29
254,2020-09-23,0.3002,0.3012,0.29,0.29
253,2020-09-22,0.4,0.4,0.3,0.3
252,2020-09-21,0.39,0.39,0.32,0.32
251,2020-09-18,0.29,0.349,0.2699,0.3122
250,2020-09-17,0.24,0.26,0.2275,0.26
249,2020-09-16,0.21,0.24,0.181,0.2101
248,2020-09-15,0.24,0.24,0.203,0.2389
247,2020-09-14,0.245,0.245,0.245,0.245
246,2020-09-11,0.1902,0.245,0.1901,0.2341
245,2020-09-10,0.22,0.26,0.2111,0.2599
244,2020-09-09,0.26,0.26,0.19,0.19
243,2020-09-08,0.25,0.26,0.23,0.2599
242,2020-09-04,0.2475,0.26,0.2302,0.26
241,2020-09-03,0.26,0.26,0.25,0.26
240,2020-09-02,0.25,0.25,0.2499,0.25
239,2020-09-01,0.23,0.23,0.23,0.23
238,2020-08-31,0.248,0.25,0.248,0.25
237,2020-08-28,0.2144,0.248,0.2079,0.2194
236,2020-08-27,0.19,0.25,0.1812,0.249
235,2020-08-26,0.18,0.2,0.18,0.19
234,2020-08-25,0.2,0.2,0.18,0.18
233,2020-08-24,0.2,0.2,0.1999,0.2
232,2020-08-21,0.1999,0.1999,0.1999,0.1999
231,2020-08-20,0.2,0.2,0.19,0.1999
230,2020-08-19,0.17,0.2,0.17,0.1999
229,2020-08-18,0.21,0.21,0.18,0.2099
228,2020-08-17,0.23,0.23,0.229,0.23
227,2020-08-14,0.1995,0.25,0.17,0.2499
226,2020-08-13,0.23,0.23,0.1714,0.22
225,2020-08-12,0.239,0.239,0.1712,0.1712
224,2020-08-11,0.24,0.24,0.165,0.18
223,2020-08-10,0.23,0.23,0.23,0.23
222,2020-08-07,0.22,0.25,0.22,0.23
221,2020-08-06,0.225,0.225,0.16,0.16
220,2020-08-05,0.22,0.2231,0.2165,0.2199
219,2020-08-04,0.24,0.2514,0.2231,0.2231
218,2020-08-03,0.25,0.25,0.205,0.21
217,2020-07-31,0.2537,0.2537,0.1599,0.23
216,2020-07-30,0.26,0.27,0.26,0.27
215,2020-07-29,0.28,0.2815,0.28,0.28
214,2020-07-28,0.28,0.28,0.26,0.26
213,2020-07-27,0.248,0.28,0.248,0.279
212,2020-07-24,0.29,0.29,0.22,0.2231
211,2020-07-23,0.28,0.34,0.27,0.3399
210,2020-07-22,0.3393,0.35,0.313,0.35
209,2020-07-21,0.3,0.3276,0.2737,0.3276
208,2020-07-20,0.3179,0.33,0.29,0.33
207,2020-07-17,0.37,0.37,0.2581,0.3179
206,2020-07-16,0.33,0.35,0.33,0.3499
205,2020-07-15,0.35,0.35,0.32,0.33
