,Date,Open,High,Low,Close
5009,2020-12-14,63.5,63.5,62.19,62.19
5008,2020-12-11,61.64,63.3189,61.64,62.7
5007,2020-12-10,63.39,63.39,62.64,63.0
5006,2020-12-09,64.99,64.99,61.79,61.93
5005,2020-12-08,60.0,64.93,60.0,64.93
5004,2020-12-07,58.8,58.8,58.04,58.04
5003,2020-12-04,58.83,58.83,58.27,58.27
5002,2020-12-03,57.69,58.49,57.47,58.16
5001,2020-12-02,57.62,58.35,57.17,57.17
5000,2020-12-01,57.82,58.51,57.82,58.51
4999,2020-11-30,59.43,59.43,58.33,58.33
4998,2020-11-27,60.63,60.63,60.3,60.3
4997,2020-11-25,61.75,61.75,58.62,59.77
4996,2020-11-24,60.9,62.2,60.18,62.2
4995,2020-11-23,58.2,60.18,58.2,60.18
4994,2020-11-20,58.53,58.53,57.735,58.16
4993,2020-11-19,59.07,59.72,58.4401,59.49
4992,2020-11-18,59.1,60.0,59.09,59.75
4991,2020-11-17,59.5,61.0,59.05,59.99
4990,2020-11-16,60.5,60.5,57.85,59.52
4989,2020-11-13,59.1,59.52,58.3,58.6
4988,2020-11-12,56.25,59.0,56.25,57.45
4987,2020-11-11,59.5,59.76,54.47,59.76
4986,2020-11-10,56.77,62.24,56.0,59.95
4985,2020-11-09,49.28,58.02,49.28,55.54
4984,2020-11-06,48.71,48.71,48.71,48.71
4983,2020-11-05,51.11,52.185,49.02,50.09
4982,2020-11-04,50.02,52.98,49.745,52.98
4981,2020-11-03,48.52,51.5,48.52,51.5
4980,2020-11-02,48.26,48.26,48.26,48.26
4979,2020-10-30,47.8274,48.0,47.66,47.66
4978,2020-10-29,46.6,48.33,46.44,48.33
4977,2020-10-28,47.22,47.22,46.18,47.2
4976,2020-10-27,47.27,47.66,46.02,47.31
4975,2020-10-26,48.05,49.36,46.62,47.36
4974,2020-10-23,49.7,49.7,47.605,48.68
4973,2020-10-22,48.185,48.85,48.185,48.37
4972,2020-10-21,48.215,48.45,46.575,48.18
4971,2020-10-20,47.5,48.2,45.9601,47.24
4970,2020-10-19,48.96,51.0,45.0,47.85
4969,2020-10-16,48.58,50.0,47.16,48.8
4968,2020-10-15,48.7,49.46,47.675,49.46
4967,2020-10-14,47.5,49.2,47.5,48.71
4966,2020-10-13,47.93,49.125,47.54,47.54
4965,2020-10-12,48.0,48.99,46.75,48.99
4964,2020-10-09,47.3,48.85,45.505,48.0
4963,2020-10-08,47.76,47.81,46.705,47.3
4962,2020-10-07,47.5,48.84,46.61,48.84
4961,2020-10-06,48.675,48.675,46.28,46.65
4960,2020-10-05,47.39,47.7075,46.65,46.65
4959,2020-10-02,46.57,48.11,46.57,46.71
4958,2020-10-01,48.1,49.44,47.129,48.53
4957,2020-09-30,48.3,49.0,47.7,48.71
4956,2020-09-29,52.83,52.83,45.87,48.89
4955,2020-09-28,47.75,48.62,47.195,47.81
4954,2020-09-25,47.5,47.75,47.5,47.75
4953,2020-09-24,47.53,47.53,47.09,47.09
4952,2020-09-23,50.29,50.29,48.5,49.38
4951,2020-09-22,48.02,50.02,48.02,49.95
4950,2020-09-21,49.25,49.25,46.34,47.62
4949,2020-09-18,48.79,50.77,47.72,50.77
4948,2020-09-17,46.79,47.91,46.5,47.91
4947,2020-09-16,47.3,47.3,47.3,47.3
4946,2020-09-15,46.5,46.55,46.26,46.26
4945,2020-09-14,46.25,46.5,46.25,46.5
4944,2020-09-11,46.9699,46.9699,45.87,46.12
4943,2020-09-10,47.5,47.5,45.78,46.06
4942,2020-09-09,46.53,46.81,46.02,46.02
4941,2020-09-08,45.88,46.619,45.55,45.61
4940,2020-09-04,46.46,47.44,45.68,47.44
4939,2020-09-03,45.01,46.47,45.01,46.47
4938,2020-09-02,45.0,46.3,45.0,46.3
4937,2020-09-01,45.5151,46.3,45.5151,46.3
4936,2020-08-31,46.98,46.98,45.22,45.22
4935,2020-08-28,46.74,47.79,46.74,47.79
4934,2020-08-27,47.3,47.5,45.55,45.55
4933,2020-08-26,45.0,46.69,45.0,45.33
4932,2020-08-25,47.0,47.0,46.26,46.49
4931,2020-08-24,45.75,45.99,44.8,45.22
4930,2020-08-21,45.31,45.31,45.0,45.22
4929,2020-08-20,45.0,46.2125,45.0,45.99
4928,2020-08-19,46.05,48.1499,45.87,45.87
4927,2020-08-18,47.48,47.49,45.57,45.67
4926,2020-08-17,48.24,48.7,48.24,48.39
4925,2020-08-14,49.2,49.34,47.7955,48.26
4924,2020-08-13,47.0,50.09,45.8,49.35
4923,2020-08-12,48.63,48.65,47.0,47.64
4922,2020-08-11,46.42,48.38,45.23,45.61
4921,2020-08-10,46.465,46.94,45.71,46.22
4920,2020-08-07,46.56,48.0,45.9862,47.98
4919,2020-08-06,47.13,49.005,44.685,49.0
4918,2020-08-05,46.0,47.98,43.0,47.98
