,Date,Open,High,Low,Close
741,2020-12-14,1.44,1.45,1.4,1.415
740,2020-12-11,1.4137,1.47,1.4092,1.43
739,2020-12-10,1.42,1.453,1.4,1.41
738,2020-12-09,1.46,1.477,1.38,1.43
737,2020-12-08,1.46,1.53,1.42,1.45
736,2020-12-07,1.46,1.5,1.44,1.45
735,2020-12-04,1.56,1.5943,1.42,1.48
734,2020-12-03,1.54,1.58,1.53,1.54
733,2020-12-02,1.54,1.5894,1.5001,1.57
732,2020-12-01,1.7,1.7,1.58,1.58
731,2020-11-30,1.7,1.7,1.6,1.65
730,2020-11-27,1.67,1.69,1.6321,1.67
729,2020-11-25,1.63,1.6747,1.5901,1.66
728,2020-11-24,1.56,1.71,1.5561,1.61
727,2020-11-23,1.56,1.6,1.53,1.57
726,2020-11-20,1.6,1.6,1.54,1.54
725,2020-11-19,1.64,1.65,1.5601,1.59
724,2020-11-18,1.56,1.65,1.55,1.63
723,2020-11-17,1.69,1.69,1.5,1.51
722,2020-11-16,1.81,1.8599,1.685,1.69
721,2020-11-13,1.6,1.9,1.6,1.8
720,2020-11-12,1.77,1.8572,1.57,1.61
719,2020-11-11,1.7,2.18,1.7,1.9
718,2020-11-10,1.54,1.7,1.46,1.58
717,2020-11-09,1.45,1.54,1.4,1.48
716,2020-11-06,1.46,1.54,1.39,1.39
715,2020-11-05,1.39,1.49,1.3573,1.47
714,2020-11-04,1.35,1.43,1.31,1.37
713,2020-11-03,1.4,1.5,1.37,1.37
712,2020-11-02,1.25,1.49,1.24,1.39
711,2020-10-30,1.42,1.59,1.2505,1.35
710,2020-10-29,1.25,1.3399,1.1808,1.32
709,2020-10-28,1.3,1.3,1.16,1.24
708,2020-10-27,1.22,1.33,1.205,1.3
707,2020-10-26,1.25,1.26,1.18,1.25
706,2020-10-23,1.31,1.31,1.225,1.27
705,2020-10-22,1.22,1.3,1.21,1.25
704,2020-10-21,1.18,1.35,1.16,1.32
703,2020-10-20,1.21,1.22,1.11,1.1664
702,2020-10-19,1.26,1.3,1.195,1.2255
701,2020-10-16,1.3,1.33,1.22,1.2754
700,2020-10-15,1.21,1.34,1.17,1.32
699,2020-10-14,1.17,1.4799,1.1335,1.22
698,2020-10-13,1.15,1.16,1.11,1.14
697,2020-10-12,1.21,1.21,1.16,1.1656
696,2020-10-09,1.21,1.22,1.16,1.19
695,2020-10-08,1.2,1.23,1.16,1.19
694,2020-10-07,1.17,1.23,1.17,1.22
693,2020-10-06,1.1701,1.24,1.17,1.17
692,2020-10-05,1.1593,1.213,1.15,1.17
691,2020-10-02,1.15,1.19,1.15,1.16
690,2020-10-01,1.14,1.18,1.131,1.16
689,2020-09-30,1.18,1.18,1.1301,1.14
688,2020-09-29,1.18,1.18,1.14,1.16
687,2020-09-28,1.14,1.18,1.12,1.16
686,2020-09-25,1.07,1.12,1.045,1.11
685,2020-09-24,1.09,1.09,1.05,1.07
684,2020-09-23,1.15,1.18,1.08,1.105
683,2020-09-22,1.18,1.18,1.12,1.16
682,2020-09-21,1.17,1.218,1.14,1.16
681,2020-09-18,1.21,1.2101,1.17,1.17
680,2020-09-17,1.16,1.24,1.15,1.195
679,2020-09-16,1.19,1.19,1.15,1.15
678,2020-09-15,1.18,1.25,1.15,1.17
677,2020-09-14,1.16,1.2,1.16,1.18
676,2020-09-11,1.17,1.1964,1.14,1.16
675,2020-09-10,1.18,1.23,1.15,1.16
674,2020-09-09,1.25,1.25,1.17,1.19
673,2020-09-08,1.26,1.29,1.209,1.25
672,2020-09-04,1.24,1.31,1.24,1.25
671,2020-09-03,1.27,1.32,1.1,1.24
670,2020-09-02,1.32,1.39,1.27,1.27
669,2020-09-01,1.33,1.38,1.32,1.33
668,2020-08-31,1.39,1.42,1.3,1.33
667,2020-08-28,1.43,1.45,1.36,1.42
666,2020-08-27,1.48,1.5264,1.41,1.42
665,2020-08-26,1.34,1.67,1.29,1.55
664,2020-08-25,1.37,1.37,1.305,1.34
663,2020-08-24,1.5,1.5,1.3602,1.37
662,2020-08-21,1.54,1.7,1.4301,1.46
661,2020-08-20,1.39,1.55,1.39,1.5
660,2020-08-19,1.88,1.88,1.45,1.55
659,2020-08-18,1.5,1.9,1.47,1.78
658,2020-08-17,1.28,1.57,1.25,1.53
657,2020-08-14,1.15,1.3,1.11,1.28
656,2020-08-13,1.18,1.22,1.17,1.19
655,2020-08-12,1.26,1.26,1.18,1.18
654,2020-08-11,1.23,1.25,1.2,1.22
653,2020-08-10,1.22,1.25,1.18,1.22
652,2020-08-07,1.17,1.2,1.17,1.2
651,2020-08-06,1.18,1.18,1.14,1.17
650,2020-08-05,1.17,1.2,1.15,1.16
649,2020-08-04,1.15,1.24,1.14,1.2048
648,2020-08-03,1.2,1.225,1.11,1.16
647,2020-07-31,1.26,1.26,1.17,1.21
646,2020-07-30,1.19,1.25,1.19,1.23
645,2020-07-29,1.21,1.28,1.15,1.22
644,2020-07-28,1.28,1.295,1.19,1.21
643,2020-07-27,1.3,1.41,1.23,1.3
642,2020-07-24,1.18,1.3,1.15,1.28
641,2020-07-23,1.12,1.19,1.12,1.15
640,2020-07-22,1.12,1.17,1.1,1.11
639,2020-07-21,1.12,1.2,1.08,1.13
638,2020-07-20,1.18,1.18,1.05,1.08
637,2020-07-17,1.2,1.28,1.15,1.18
636,2020-07-16,1.28,1.29,1.04,1.14
635,2020-07-15,0.98,1.49,0.965,1.36
634,2020-07-14,1.02,1.03,0.95,0.98
633,2020-07-13,1.15,1.15,1.045,1.05
632,2020-07-10,1.23,1.23,1.11,1.14
631,2020-07-09,1.25,1.26,1.2,1.2
630,2020-07-08,1.24,1.3,1.24,1.26
629,2020-07-07,1.24,1.28,1.21,1.27
628,2020-07-06,1.22,1.29,1.22,1.26
627,2020-07-02,1.4,1.46,1.229,1.25
626,2020-07-01,1.48,1.48,1.338,1.4
625,2020-06-30,1.45,1.48,1.41,1.45
624,2020-06-29,1.44,1.49,1.41,1.45
623,2020-06-26,1.49,1.49,1.4098,1.43
622,2020-06-25,1.45,1.51,1.42,1.47
621,2020-06-24,1.48,1.54,1.45,1.535
620,2020-06-23,1.45,1.55,1.39,1.49
619,2020-06-22,1.48,1.54,1.4101,1.47
618,2020-06-19,1.36,1.5,1.36,1.42
617,2020-06-18,1.42,1.48,1.32,1.36
616,2020-06-17,1.42,1.48,1.41,1.44
615,2020-06-16,1.45,1.56,1.43,1.44
614,2020-06-15,1.43,1.45,1.37,1.41
613,2020-06-12,1.48,1.49,1.41,1.4129
612,2020-06-11,1.65,1.66,1.4,1.42
611,2020-06-10,1.69,1.77,1.65,1.68
610,2020-06-09,1.69,1.7397,1.61,1.73
609,2020-06-08,1.58,1.7177,1.58,1.68
608,2020-06-05,1.5,1.65,1.5,1.61
607,2020-06-04,1.5,1.52,1.45,1.48
606,2020-06-03,1.45,1.5,1.43,1.47
605,2020-06-02,1.5,1.56,1.39,1.4
604,2020-06-01,1.53,1.6,1.52,1.53
603,2020-05-29,1.55,1.61,1.5,1.54
602,2020-05-28,1.49,1.75,1.49,1.52
601,2020-05-27,1.63,1.63,1.35,1.52
600,2020-05-26,1.65,1.65,1.52,1.6
599,2020-05-22,1.7,1.72,1.52,1.6
598,2020-05-21,1.71,1.74,1.68,1.68
