,Date,Open,High,Low,Close
788,2020-12-14,45.29,46.03,44.78,45.57
787,2020-12-11,45.5,45.7,44.07,44.61
786,2020-12-10,46.1,46.97,45.38,45.73
785,2020-12-09,44.18,46.7,44.18,46.36
784,2020-12-08,42.88,44.16,42.8,44.0
783,2020-12-07,42.47,43.43,42.12,43.22
782,2020-12-04,43.0,43.23,42.1284,42.76
781,2020-12-03,42.63,43.28,42.24,42.815
780,2020-12-02,42.76,43.0,41.92,42.645
779,2020-12-01,43.21,43.665,42.085,42.73
778,2020-11-30,43.91,44.045,41.99,42.81
777,2020-11-27,44.31,45.41,43.64,43.93
776,2020-11-25,45.1,45.11,43.75,44.28
775,2020-11-24,45.29,45.3871,44.16,45.09
774,2020-11-23,44.0,45.36,43.59,44.92
773,2020-11-20,41.98,43.79,41.03,43.47
772,2020-11-19,42.0,42.68,41.33,42.25
771,2020-11-18,41.34,42.98,41.2,42.02
770,2020-11-17,42.57,42.68,41.58,41.98
769,2020-11-16,44.89,45.2,42.93,43.0
768,2020-11-13,45.79,46.58,43.89,44.14
767,2020-11-12,45.33,45.94,44.685,45.81
766,2020-11-11,46.86,46.86,44.83,45.67
765,2020-11-10,48.3,48.89,45.5,46.5
764,2020-11-09,48.55,50.0,46.37,48.27
763,2020-11-06,45.76,45.76,43.265,44.77
762,2020-11-05,43.8,45.2,42.35,45.2
761,2020-11-04,41.93,43.71,41.93,43.69
760,2020-11-03,42.25,42.81,41.64,42.5
759,2020-11-02,40.72,42.08,40.43,41.61
758,2020-10-30,41.49,41.815,40.0,40.33
757,2020-10-29,41.65,42.31,40.855,41.52
756,2020-10-28,41.17,42.645,40.44,41.75
755,2020-10-27,42.01,42.66,41.86,42.17
754,2020-10-26,42.48,43.215,41.19,42.24
753,2020-10-23,42.95,43.5,42.065,43.13
752,2020-10-22,42.0,43.47,40.83,42.59
751,2020-10-21,42.04,42.775,41.75,41.77
750,2020-10-20,41.77,42.33,40.98,41.95
749,2020-10-19,41.12,42.09,40.7,41.24
748,2020-10-16,41.37,41.63,40.67,40.81
747,2020-10-15,40.1,41.54,39.5,41.34
746,2020-10-14,41.17,41.83,40.22,40.81
745,2020-10-13,39.5,41.26,39.481,40.97
744,2020-10-12,40.36,40.55,39.6,39.93
743,2020-10-09,40.36,40.635,39.57,40.07
742,2020-10-08,41.39,41.39,39.57,39.6
741,2020-10-07,40.05,41.31,37.7901,41.07
740,2020-10-06,41.22,41.697,39.27,39.33
739,2020-10-05,40.0,40.885,39.4173,40.87
738,2020-10-02,38.52,39.954,37.3369,39.68
737,2020-10-01,38.64,39.46,38.24,39.45
736,2020-09-30,38.68,39.4,37.92,38.24
735,2020-09-29,38.12,39.08,37.19,38.63
734,2020-09-28,37.25,38.5,37.15,38.24
733,2020-09-25,36.73,37.36,36.24,36.85
732,2020-09-24,37.38,37.59,36.47,36.64
731,2020-09-23,39.21,39.48,37.505,37.63
730,2020-09-22,37.69,39.29,37.4015,39.11
729,2020-09-21,37.2,37.91,36.31,37.35
728,2020-09-18,39.55,39.72,37.885,38.35
727,2020-09-17,37.59,38.5,37.19,38.45
726,2020-09-16,37.72,38.6,36.93,38.2
725,2020-09-15,37.6,38.25,37.165,37.44
724,2020-09-14,37.73,38.24,36.88,37.23
723,2020-09-11,38.34,38.75,36.46,37.38
722,2020-09-10,38.87,39.79,38.24,38.27
721,2020-09-09,38.49,38.98,37.51,38.3
720,2020-09-08,38.66,39.79,38.4,38.42
719,2020-09-04,39.89,40.0,38.59,39.37
718,2020-09-03,39.53,40.0,38.28,39.22
717,2020-09-02,39.75,39.88,38.45,39.42
716,2020-09-01,37.41,39.84,36.88,39.66
715,2020-08-31,37.33,37.955,36.76,37.57
714,2020-08-28,38.52,38.57,37.09,37.19
713,2020-08-27,38.5,38.83,38.01,38.2
712,2020-08-26,37.5,38.35,37.34,38.23
711,2020-08-25,37.53,37.71,36.91,37.52
710,2020-08-24,37.07,37.35,36.24,37.28
709,2020-08-21,36.64,37.39,36.03,36.6
708,2020-08-20,35.72,37.0,35.72,36.74
707,2020-08-19,35.72,36.43,35.37,36.3
706,2020-08-18,35.11,36.05,35.04,35.68
705,2020-08-17,36.35,36.5,35.18,35.35
704,2020-08-14,35.76,36.2,35.29,35.72
703,2020-08-13,35.68,36.25,35.4,35.97
702,2020-08-12,35.64,36.0,35.1,35.53
701,2020-08-11,35.0,35.95,34.75,35.2
700,2020-08-10,33.47,35.41,33.47,35.17
699,2020-08-07,33.77,34.02,32.57,33.3
698,2020-08-06,33.01,34.82,32.75,33.25
697,2020-08-05,34.19,34.19,33.025,33.92
696,2020-08-04,32.99,33.89,32.32,33.67
695,2020-08-03,31.99,33.1684,30.511,32.97
694,2020-07-31,31.08,31.99,30.68,31.99
693,2020-07-30,31.54,31.65,30.98,31.04
692,2020-07-29,31.65,32.315,31.17,32.15
691,2020-07-28,31.99,32.25,31.32,31.38
690,2020-07-27,31.3,32.31,31.05,32.29
689,2020-07-24,31.89,32.3,31.1,31.33
688,2020-07-23,32.06,32.8,31.625,32.03
687,2020-07-22,30.7,32.05,30.6829,31.88
686,2020-07-21,30.2,31.205,30.095,31.07
685,2020-07-20,29.9,30.24,29.37,29.79
684,2020-07-17,30.86,31.0,30.03,30.13
683,2020-07-16,30.36,31.11,30.15,30.79
682,2020-07-15,29.64,30.63,29.22,30.49
681,2020-07-14,28.54,29.33,28.14,28.9
680,2020-07-13,29.31,29.83,28.75,28.79
679,2020-07-10,27.86,29.19,27.84,28.82
678,2020-07-09,29.36,29.37,27.1,27.9
677,2020-07-08,29.15,29.84,28.6,29.51
676,2020-07-07,30.13,30.35,29.11,29.15
675,2020-07-06,31.62,31.85,30.04,30.35
674,2020-07-02,31.44,31.72,30.29,30.62
673,2020-07-01,30.53,31.53,30.44,30.68
672,2020-06-30,30.4,30.81,29.9,30.52
671,2020-06-29,29.32,30.57,28.7,30.32
670,2020-06-26,30.0,30.6,28.75,28.8
669,2020-06-25,29.77,30.59,29.55,30.38
668,2020-06-24,31.09,31.5,29.755,30.44
667,2020-06-23,32.24,32.24,31.13,31.66
666,2020-06-22,30.32,31.95,30.17,31.55
