,Date,Open,High,Low,Close
1578,2020-12-14,7.65,7.8,7.41,7.575
1577,2020-12-11,7.67,7.67,7.56,7.61
1576,2020-12-10,7.65,7.84,6.65,7.69
1575,2020-12-09,8.31,8.31,7.66,7.72
1574,2020-12-08,7.98,8.36,7.97,8.19
1573,2020-12-07,8.04,8.3,7.94,8.08
1572,2020-12-04,7.92,8.1,7.78,8.05
1571,2020-12-03,7.6827,8.06,7.6827,7.85
1570,2020-12-02,7.76,7.8,7.5,7.74
1569,2020-12-01,7.943,7.95,7.77,7.83
1568,2020-11-30,7.74,7.9,7.74,7.82
1567,2020-11-27,7.8,7.8,7.713,7.74
1566,2020-11-25,7.63,7.94,7.53,7.88
1565,2020-11-24,7.81,7.81,7.54,7.64
1564,2020-11-23,7.9,7.93,7.65,7.76
1563,2020-11-20,7.93,8.01,7.82,7.96
1562,2020-11-19,7.89,8.11,7.72,8.0
1561,2020-11-18,8.09,8.15,7.9,7.92
1560,2020-11-17,8.19,8.19,7.89,8.09
1559,2020-11-16,8.69,8.75,7.81,8.2
1558,2020-11-13,8.22,8.68,8.1,8.55
1557,2020-11-12,8.47,8.47,8.02,8.22
1556,2020-11-11,8.09,8.4165,7.91,8.35
1555,2020-11-10,8.05,8.275,7.77,8.01
1554,2020-11-09,7.63,8.25,7.51,8.05
1553,2020-11-06,8.03,8.03,7.46,7.47
1552,2020-11-05,7.9,8.05,7.66,7.99
1551,2020-11-04,7.86,8.2,7.75,8.03
1550,2020-11-03,7.43,8.02,7.4,7.9
1549,2020-11-02,7.43,7.52,6.86,7.33
1548,2020-10-30,7.7792,7.7792,7.28,7.56
1547,2020-10-29,7.28,7.835,7.13,7.72
1546,2020-10-28,7.91,7.91,7.33,7.38
1545,2020-10-27,7.34,8.11,7.24,8.05
1544,2020-10-26,7.69,7.79,7.21,7.34
1543,2020-10-23,7.7,7.78,7.67,7.71
1542,2020-10-22,7.21,7.745,7.17,7.66
1541,2020-10-21,7.28,7.3779,7.17,7.3
1540,2020-10-20,7.35,7.41,7.07,7.3
1539,2020-10-19,7.66,7.7204,7.22,7.25
1538,2020-10-16,7.54,7.73,7.54,7.62
1537,2020-10-15,7.23,7.75,7.07,7.59
1536,2020-10-14,7.45,7.68,7.2215,7.34
1535,2020-10-13,7.4,7.61,7.3,7.4
1534,2020-10-12,7.65,7.72,7.3901,7.47
1533,2020-10-09,8.1,8.17,7.55,7.59
1532,2020-10-08,7.55,8.18,7.52,8.09
1531,2020-10-07,7.07,7.56,7.01,7.5
1530,2020-10-06,6.82,7.15,6.71,7.045
1529,2020-10-05,6.08,6.8,6.08,6.72
1528,2020-10-02,6.19,6.3278,5.935,5.99
1527,2020-10-01,6.1,6.3516,6.06,6.25
1526,2020-09-30,6.0,6.08,5.79,6.06
1525,2020-09-29,5.87,6.027,5.69,5.97
1524,2020-09-28,5.74,5.89,5.57,5.84
1523,2020-09-25,5.78,5.9107,5.64,5.73
1522,2020-09-24,5.86,5.94,5.63,5.78
1521,2020-09-23,6.09,6.16,5.79,5.82
1520,2020-09-22,6.33,6.38,6.01,6.08
1519,2020-09-21,6.48,6.57,6.12,6.38
1518,2020-09-18,6.24,6.59,6.19,6.56
1517,2020-09-17,6.08,6.28,6.03,6.16
1516,2020-09-16,6.13,6.29,6.05,6.21
1515,2020-09-15,5.88,6.27,5.8102,6.1
1514,2020-09-14,5.52,5.88,5.45,5.82
1513,2020-09-11,5.76,5.81,5.26,5.42
1512,2020-09-10,5.83,5.97,5.6097,5.71
1511,2020-09-09,5.33,5.89,5.33,5.84
1510,2020-09-08,5.08,5.42,5.0,5.31
1509,2020-09-04,5.26,5.32,4.8,5.19
1508,2020-09-03,5.4,5.55,5.17,5.25
1507,2020-09-02,5.33,5.43,5.0801,5.42
1506,2020-09-01,5.5,5.59,5.3,5.36
1505,2020-08-31,5.46,5.59,5.33,5.48
1504,2020-08-28,5.56,5.6538,5.38,5.46
1503,2020-08-27,5.6,5.77,5.32,5.56
1502,2020-08-26,5.25,5.73,5.19,5.7
1501,2020-08-25,5.3,5.37,5.1204,5.23
1500,2020-08-24,5.56,5.65,5.19,5.32
1499,2020-08-21,5.63,5.64,5.36,5.59
1498,2020-08-20,5.8,5.86,5.64,5.66
1497,2020-08-19,5.9,5.96,5.697,5.83
1496,2020-08-18,5.8,6.16,5.63,5.93
1495,2020-08-17,5.68,5.89,5.62,5.83
1494,2020-08-14,5.76,5.8,5.39,5.67
1493,2020-08-13,6.17,6.22,5.62,5.67
1492,2020-08-12,6.72,6.98,5.93,6.17
1491,2020-08-11,6.5,6.99,6.16,6.66
1490,2020-08-10,9.46,10.67,9.33,10.17
1489,2020-08-07,8.7,9.09,8.56,9.01
1488,2020-08-06,8.84,9.04,8.55,8.67
1487,2020-08-05,9.0,9.1,8.51,8.74
1486,2020-08-04,8.85,9.02,8.84,9.0
1485,2020-08-03,8.62,8.99,8.57,8.8
1484,2020-07-31,8.54,8.68,8.2825,8.445
1483,2020-07-30,8.24,8.89,8.2102,8.33
1482,2020-07-29,8.68,8.76,8.0301,8.17
1481,2020-07-28,8.82,8.9,8.63,8.67
1480,2020-07-27,8.69,8.99,8.63,8.84
1479,2020-07-24,8.76,8.875,8.51,8.68
1478,2020-07-23,8.91,9.025,8.64,8.76
1477,2020-07-22,8.84,8.97,8.65,8.89
1476,2020-07-21,9.3,9.3,8.81,8.89
1475,2020-07-20,9.44,9.589,9.052,9.16
1474,2020-07-17,9.49,9.7,9.18,9.34
1473,2020-07-16,9.21,9.49,9.06,9.42
1472,2020-07-15,8.63,9.49,8.46,9.04
1471,2020-07-14,8.21,8.55,7.94,8.48
1470,2020-07-13,8.37,8.61,8.2,8.23
1469,2020-07-10,8.2,8.4,8.06,8.27
1468,2020-07-09,8.48,8.6,8.09,8.19
1467,2020-07-08,8.09,8.53,7.95,8.5
1466,2020-07-07,8.35,8.51,7.87,8.06
1465,2020-07-06,8.33,8.37,7.86,8.32
1464,2020-07-02,8.03,8.3,7.87,8.22
1463,2020-07-01,8.32,8.44,7.93,8.09
1462,2020-06-30,8.19,8.6,8.03,8.35
1461,2020-06-29,9.12,9.14,8.1,8.18
1460,2020-06-26,9.51,9.5999,8.95,9.11
