,Date,Open,High,Low,Close
5314,2020-12-14,1148.7,1168.01,1137.645,1139.26
5313,2020-12-11,1145.62,1147.39,1129.775,1144.87
5312,2020-12-10,1151.28,1156.155,1140.855,1151.82
5311,2020-12-09,1157.82,1163.32,1142.67,1150.68
5310,2020-12-08,1122.83,1165.93,1118.95,1161.33
5309,2020-12-07,1130.33,1139.72,1119.1,1125.15
5308,2020-12-04,1132.52,1140.6,1122.68,1131.75
5307,2020-12-03,1146.9,1156.38,1129.24,1132.0
5306,2020-12-02,1157.71,1161.42,1132.98,1139.75
5305,2020-12-01,1156.8,1176.59,1151.33,1160.09
5304,2020-11-30,1123.49,1151.55,1123.49,1150.04
5303,2020-11-27,1125.95,1132.065,1120.415,1126.68
5302,2020-11-25,1130.68,1134.12,1111.7,1125.16
5301,2020-11-24,1147.93,1147.93,1123.53,1126.96
5300,2020-11-23,1148.79,1155.425,1130.69,1138.68
5299,2020-11-20,1149.28,1160.49,1140.63,1147.6
5298,2020-11-19,1142.99,1154.2,1141.745,1147.34
5297,2020-11-18,1190.7,1190.7,1139.76,1144.81
5296,2020-11-17,1178.25,1196.62,1171.92,1193.36
5295,2020-11-16,1186.81,1188.35,1168.37,1187.93
5294,2020-11-13,1158.75,1184.89,1150.02,1181.38
5293,2020-11-12,1137.56,1163.435,1132.695,1157.87
5292,2020-11-11,1138.06,1149.98,1128.24,1134.4
5291,2020-11-10,1182.11,1182.88,1122.8,1125.46
5290,2020-11-09,1182.48,1215.43,1174.22,1179.58
5289,2020-11-06,1205.75,1228.41,1156.61,1181.11
5288,2020-11-05,1102.22,1110.06,1089.35,1103.74
5287,2020-11-04,1082.17,1098.915,1075.655,1080.23
5286,2020-11-03,1055.31,1080.94,1055.31,1065.5
5285,2020-11-02,1018.88,1048.91,1017.67,1043.25
5284,2020-10-30,995.86,1007.155,985.05,997.91
5283,2020-10-29,1011.01,1017.12,999.52,1003.79
5282,2020-10-28,1037.67,1043.87,1008.38,1009.26
5281,2020-10-27,1050.87,1064.06,1045.29,1052.58
5280,2020-10-26,1046.24,1054.5,1033.68,1045.29
5279,2020-10-23,1067.99,1078.98,1050.24,1053.2
5278,2020-10-22,1037.67,1068.44,1037.67,1063.23
5277,2020-10-21,1034.12,1043.01,1030.2828,1031.94
5276,2020-10-20,1023.12,1049.39,1023.12,1030.61
5275,2020-10-19,1029.3,1036.175,1014.225,1018.7
5274,2020-10-16,1027.13,1042.24,1024.07,1029.77
5273,2020-10-15,1012.08,1024.38,1012.08,1018.53
5272,2020-10-14,1030.01,1044.83,1019.91,1022.39
