,Date,Open,High,Low,Close
304,2020-12-14,56.76,59.99,55.69,55.84
303,2020-12-11,56.06,59.96,55.535,56.65
302,2020-12-10,56.35,59.25,53.91,56.59
301,2020-12-09,58.85,59.93,55.585,56.75
300,2020-12-08,55.68,59.21,55.14,58.02
299,2020-12-07,55.53,56.49,53.48,55.95
298,2020-12-04,53.17,55.67,52.63,55.51
297,2020-12-03,52.84,53.87,51.9187,52.57
296,2020-12-02,52.21,52.79,50.27,52.51
295,2020-12-01,51.26,53.22,50.04,52.25
294,2020-11-30,48.08,51.73,48.0,50.69
293,2020-11-27,48.27,49.635,47.42,48.46
292,2020-11-25,47.86,48.93,46.81,47.98
291,2020-11-24,48.05,48.715,46.98,48.12
290,2020-11-23,47.45,49.295,46.98,47.91
289,2020-11-20,45.36,47.86,45.33,47.2
288,2020-11-19,46.24,47.98,45.32,46.21
287,2020-11-18,51.13,52.84,46.07,46.6
286,2020-11-17,48.63,52.08,48.02,51.13
285,2020-11-16,49.9,50.97,47.58,49.51
284,2020-11-13,46.08,49.66,45.98,49.21
283,2020-11-12,46.55,48.89,44.03,45.0
282,2020-11-11,44.68,47.01,39.11,46.5
281,2020-11-10,49.35,49.35,44.53,46.34
280,2020-11-09,48.15,51.27,46.67,46.74
279,2020-11-06,46.1,47.0,44.03,45.53
278,2020-11-05,47.42,48.8722,43.76,45.75
277,2020-11-04,46.71,48.79,45.07,47.18
276,2020-11-03,44.76,47.94,44.76,47.04
275,2020-11-02,42.24,44.33,41.85,43.93
274,2020-10-30,39.62,42.91,39.25,41.66
273,2020-10-29,38.555,40.29,38.555,39.65
272,2020-10-28,38.84,39.81,36.62,38.88
271,2020-10-27,40.06,40.555,39.04,39.63
270,2020-10-26,42.06,42.2941,39.26,40.46
269,2020-10-23,40.86,42.9899,39.7591,42.45
268,2020-10-22,38.3,40.54,38.025,39.94
267,2020-10-21,38.27,38.99,38.075,38.39
266,2020-10-20,38.18,39.79,37.82,38.33
265,2020-10-19,38.99,38.99,37.85,38.04
264,2020-10-16,39.08,40.59,38.5,38.66
263,2020-10-15,38.0,39.5,37.51,39.45
262,2020-10-14,38.72,39.15,37.2343,38.88
261,2020-10-13,37.2,39.385,35.52,38.76
260,2020-10-12,39.28,46.44,37.05,37.71
259,2020-10-09,38.66,39.63,37.78,38.97
258,2020-10-08,38.47,39.85,38.0,38.45
257,2020-10-07,37.97,38.37,37.25,37.67
256,2020-10-06,37.66,38.71,36.985,37.79
255,2020-10-05,36.18,37.55,35.85,37.48
254,2020-10-02,35.15,36.85,35.05,35.91
253,2020-10-01,39.01,39.04,35.32,36.69
252,2020-09-30,37.39,39.85,37.39,38.56
251,2020-09-29,36.63,37.59,36.07,37.36
250,2020-09-28,37.89,37.91,36.42,37.02
249,2020-09-25,35.83,37.97,35.7,37.13
248,2020-09-24,35.73,36.87,35.03,35.9
247,2020-09-23,38.53,40.448,34.24,35.73
246,2020-09-22,37.43,41.79,35.9,38.53
245,2020-09-21,35.3,37.32,35.0,37.26
244,2020-09-18,36.08,37.895,35.26,36.73
243,2020-09-17,34.89,35.78,34.07,35.09
242,2020-09-16,34.12,36.56,33.205,35.37
241,2020-09-15,34.33,34.99,32.825,33.53
240,2020-09-14,33.1,34.46,32.1,33.97
239,2020-09-11,33.59,34.605,32.63,32.93
238,2020-09-10,33.95,35.0,33.27,33.45
237,2020-09-09,33.89,34.32,32.66,33.94
236,2020-09-08,34.95,35.12,33.08,33.24
235,2020-09-04,37.2,37.2,35.0,35.19
234,2020-09-03,38.42,38.49,36.18,36.31
233,2020-09-02,36.73,38.405,36.32,38.16
232,2020-09-01,36.93,38.83,36.77,36.92
231,2020-08-31,36.8,38.66,36.31,37.04
230,2020-08-28,38.34,38.71,36.27,36.79
229,2020-08-27,38.9,40.0,38.3,38.54
228,2020-08-26,37.9,38.86,37.4,38.75
227,2020-08-25,36.71,38.08,36.42,37.7
226,2020-08-24,37.84,38.44,35.56,36.96
225,2020-08-21,40.94,41.0,37.15,37.38
224,2020-08-20,40.5,41.9,40.0049,40.61
223,2020-08-19,39.57,43.19,39.57,41.35
222,2020-08-18,38.2,40.24,38.04,39.16
221,2020-08-17,35.16,40.3153,35.16,37.98
220,2020-08-14,37.31,37.92,34.07,35.75
219,2020-08-13,36.87,39.95,36.28,37.35
218,2020-08-12,30.0,38.0,28.7808,36.77
217,2020-08-11,29.06,29.06,25.96,26.14
216,2020-08-10,27.94,29.67,27.44,28.87
215,2020-08-07,27.17,27.79,26.915,27.77
214,2020-08-06,26.31,27.86,26.08,27.27
213,2020-08-05,25.43,26.34,24.91,26.2
212,2020-08-04,25.06,26.225,24.89,24.96
211,2020-08-03,25.21,26.41,24.85,25.37
210,2020-07-31,24.63,25.75,24.05,25.06
209,2020-07-30,23.58,25.94,23.58,24.92
208,2020-07-29,22.94,24.18,22.94,24.14
207,2020-07-28,22.64,23.99,22.34,22.86
206,2020-07-27,21.86,23.29,21.86,22.93
205,2020-07-24,22.02,22.5,21.815,21.97
204,2020-07-23,21.82,22.35,21.69,21.97
203,2020-07-22,22.15,22.7599,21.53,22.04
202,2020-07-21,22.74,23.18,21.73,22.5
201,2020-07-20,20.0,21.64,19.99,20.7
200,2020-07-17,21.32,21.55,20.09,20.09
199,2020-07-16,22.18,22.25,20.99,21.44
198,2020-07-15,21.92,22.68,21.72,22.19
197,2020-07-14,20.8,21.42,20.5,21.24
196,2020-07-13,22.0,22.33,20.56,20.61
195,2020-07-10,22.23,22.55,20.93,21.64
194,2020-07-09,21.75,22.58,21.12,22.07
193,2020-07-08,21.26,21.99,20.85,21.81
192,2020-07-07,22.51,22.69,21.36,21.42
191,2020-07-06,23.37,23.37,22.2,22.84
190,2020-07-02,23.5,23.5,21.18,22.88
189,2020-07-01,22.54,23.12,22.29,22.87
188,2020-06-30,22.17,23.24,21.84,22.6
187,2020-06-29,21.36,23.45,21.32,22.37
186,2020-06-26,21.04,21.61,20.37,20.85
185,2020-06-25,20.18,21.35,19.805,21.33
184,2020-06-24,22.01,22.64,20.16,20.17
183,2020-06-23,24.32,24.32,22.5,22.61
182,2020-06-22,23.39,23.89,22.87,23.82
181,2020-06-19,24.7,24.85,22.89,23.58
180,2020-06-18,23.97,24.7735,23.84,24.65
179,2020-06-17,24.65,25.3,24.04,24.17
178,2020-06-16,25.04,25.04,24.22,24.6
177,2020-06-15,23.62,24.61,23.49,24.53
176,2020-06-12,24.67,24.99,23.4702,24.68
175,2020-06-11,24.7,25.15,22.72,22.725
174,2020-06-10,28.17,28.17,26.02,26.07
173,2020-06-09,27.58,28.64,26.93,28.24
172,2020-06-08,27.56,28.23,27.07,27.88
171,2020-06-05,26.8,28.25,26.4,26.88
170,2020-06-04,25.96,27.39,25.57,26.68
169,2020-06-03,24.72,27.05,24.41,26.4
168,2020-06-02,23.95,24.96,22.995,24.24
167,2020-06-01,25.43,25.65,23.51,23.95
166,2020-05-29,25.17,25.58,23.93,25.49
