,Date,Open,High,Low,Close
118,2020-12-14,12.91,13.4999,12.9,13.4999
117,2020-12-11,12.79,13.2,12.75,13.18
116,2020-12-10,13.02,13.1583,12.5,13.15
115,2020-12-09,14.0,14.0,13.75,13.75
114,2020-12-08,13.9,13.9,13.35,13.35
113,2020-12-07,13.73,14.2,13.5412,13.855
112,2020-12-04,12.78,13.5,12.4452,13.46
111,2020-12-03,12.11,13.27,12.11,13.27
110,2020-12-02,12.5,12.5,12.4,12.5
109,2020-12-01,12.49,12.49,12.49,12.49
108,2020-11-30,12.3366,12.5,12.2253,12.5
107,2020-11-27,13.24,13.34,12.2394,12.625
106,2020-11-25,13.31,13.31,12.5203,12.5203
105,2020-11-24,13.0,13.4,12.8,12.95
104,2020-11-23,13.1997,13.6459,12.85,13.0
103,2020-11-20,13.22,13.545,12.8,12.99
102,2020-11-19,13.6101,13.625,13.2,13.21
101,2020-11-18,13.45,13.55,13.45,13.55
100,2020-11-17,13.3895,13.64,13.26,13.32
99,2020-11-16,14.0,14.0,13.15,13.25
98,2020-11-13,13.86,13.967,13.85,13.85
97,2020-11-12,13.546,14.95,13.35,13.85
96,2020-11-11,13.45,13.6304,13.0,13.53
95,2020-11-10,13.5,13.5,13.0,13.25
94,2020-11-09,13.0,13.5,13.0,13.5
93,2020-11-06,13.01,13.6435,13.0,13.0165
92,2020-11-05,13.25,13.53,13.05,13.5
91,2020-11-04,12.71,12.72,12.7,12.7
90,2020-11-03,13.0,13.0,12.7,12.7
89,2020-11-02,13.01,13.5641,13.0,13.0
88,2020-10-30,13.0,13.21,12.6001,12.855
87,2020-10-29,13.41,14.0,12.55,13.0
86,2020-10-28,12.8,13.0,11.97,13.0
85,2020-10-27,12.7,12.85,12.7,12.85
84,2020-10-26,13.07,13.07,12.43,12.75
83,2020-10-23,13.5121,13.5121,12.71,12.7675
82,2020-10-22,12.7,12.7617,12.7,12.7
81,2020-10-21,12.6,12.6,12.6,12.6
80,2020-10-20,12.7,12.7,12.5,12.6
79,2020-10-19,12.99,12.99,12.75,12.75
78,2020-10-16,12.3,12.46,12.1,12.46
77,2020-10-15,12.505,12.515,12.01,12.5
76,2020-10-14,12.9,12.9,12.22,12.22
75,2020-10-13,12.14,12.89,12.14,12.6
74,2020-10-12,12.6025,12.6025,12.01,12.4772
73,2020-10-09,12.99,12.99,12.51,12.51
72,2020-10-08,12.81,13.0,12.81,12.95
71,2020-10-07,13.052,13.052,13.052,13.052
70,2020-10-06,12.8653,12.8653,12.8653,12.8653
69,2020-10-05,13.03,13.5648,12.91,12.91
68,2020-10-02,12.82,13.5,12.285,12.51
67,2020-10-01,12.72,13.0,12.475,12.75
66,2020-09-30,12.65,12.663,12.21,12.36
65,2020-09-29,12.8985,13.0,12.7,12.89
64,2020-09-28,12.94,12.94,12.0001,12.01
63,2020-09-25,11.85,11.85,11.85,11.85
62,2020-09-24,10.82,11.583,10.82,11.57
61,2020-09-23,12.18,12.495,11.22,11.25
60,2020-09-22,12.0,13.0,11.85,12.0
59,2020-09-21,12.0,12.2946,11.93,12.1
58,2020-09-18,12.75,13.6041,11.8848,12.07
57,2020-09-17,13.0,13.5751,12.725,12.725
56,2020-09-16,13.5,13.6834,12.8,12.9
55,2020-09-15,13.581,13.581,12.9,13.0
54,2020-09-14,12.15,13.0,12.15,12.8
53,2020-09-11,12.5,12.695,11.5,11.8
52,2020-09-10,13.5,13.7945,12.0,13.0
51,2020-09-09,14.51,14.8,13.5,13.5
50,2020-09-08,11.1,11.495,10.84,11.08
49,2020-09-04,10.81,11.1032,10.81,10.83
48,2020-09-03,11.0,11.1,10.96,11.0
47,2020-09-02,10.935,11.12,10.935,11.0
46,2020-09-01,11.3,11.5,10.9148,11.08
45,2020-08-31,11.29,11.29,11.0,11.01
44,2020-08-28,11.2,11.6,11.1095,11.3
43,2020-08-27,11.6,11.6,11.0,11.15
42,2020-08-26,12.22,12.22,11.36,11.36
41,2020-08-25,11.64,11.72,11.1,11.58
40,2020-08-24,11.41,11.41,11.41,11.41
39,2020-08-21,11.48,11.5998,10.8001,11.41
38,2020-08-20,11.4,11.4,11.35,11.4
37,2020-08-19,11.43,12.0,11.24,11.33
36,2020-08-18,11.45,11.5,11.01,11.24
35,2020-08-17,11.3015,11.32,11.03,11.24
34,2020-08-14,11.31,11.51,11.3,11.5
33,2020-08-13,11.11,11.55,11.11,11.39
32,2020-08-12,11.3,12.005,11.3,11.58
31,2020-08-11,11.25,11.7878,11.2001,11.3
30,2020-08-10,12.03,12.3974,11.2,11.3
29,2020-08-07,11.39,11.78,11.38,11.61
28,2020-08-06,11.75,11.9,11.15,11.34
27,2020-08-05,11.7,11.9999,10.611,11.125
26,2020-08-04,12.22,12.22,11.25,11.45
25,2020-08-03,10.59,11.82,10.25,11.25
24,2020-07-31,10.8,11.06,10.68,10.99
23,2020-07-30,11.13,11.13,10.14,10.8
22,2020-07-29,11.2,11.39,11.0,11.33
21,2020-07-28,11.1538,11.495,11.0,11.39
20,2020-07-27,11.76,11.76,10.06,11.5
19,2020-07-24,11.915,11.915,11.5,11.5
18,2020-07-23,12.04,12.345,11.65,11.65
17,2020-07-22,11.5,11.9899,11.5,11.51
16,2020-07-21,12.0,12.0,10.23,11.795
15,2020-07-20,11.25,12.0,11.0,11.112
14,2020-07-17,10.75,11.97,10.75,11.0
13,2020-07-16,11.0,12.0,10.99,11.5
12,2020-07-15,11.06,11.56,10.75,11.01
11,2020-07-14,11.38,12.25,11.0,11.5
10,2020-07-13,11.15,11.49,10.67,11.49
9,2020-07-10,10.35,11.5,10.35,11.08
8,2020-07-09,12.49,12.49,11.0,11.0
7,2020-07-08,14.26,15.5,10.24,11.25
6,2020-02-26,7.9,7.9,7.9,7.9
5,2020-02-25,8.0,8.0,8.0,8.0
4,2020-02-12,8.0,8.0,8.0,8.0
3,2020-02-06,8.0,8.0,8.0,8.0
2,2020-01-23,8.5,8.5,8.5,8.5
1,2020-01-16,8.0,8.0,8.0,8.0
0,2019-12-31,7.95,7.95,7.95,7.95
