,Date,Open,High,Low,Close
15,2020-12-14,25.74,26.53,25.16,25.73
14,2020-12-11,25.09,26.36,24.91,25.17
13,2020-12-10,24.3,25.69,23.91,25.54
12,2020-12-09,25.53,25.6162,23.62,24.5
11,2020-12-08,26.46,26.53,25.08,25.6
10,2020-12-07,27.48,27.7631,24.75,26.82
9,2020-12-04,27.68,27.8861,27.4,27.62
8,2020-12-03,28.0,28.59,27.41,27.68
7,2020-12-02,27.19,29.01,27.16,28.12
6,2020-12-01,28.29,30.2,26.5,27.79
5,2020-11-30,29.16,29.5,27.73,28.15
4,2020-11-27,27.41,30.2696,27.41,29.16
3,2020-11-25,26.75,27.66,26.04,26.96
2,2020-11-24,29.14,29.7,25.56,26.29
1,2020-11-23,31.11,31.25,28.01,29.0
0,2020-11-20,31.95,32.46,29.4001,29.85
