,Date,Open,High,Low,Close
461,2020-12-14,1.4719,1.5,1.39,1.44
460,2020-12-11,1.42,1.4448,1.38,1.44
459,2020-12-10,1.39,1.44,1.35,1.43
458,2020-12-09,1.35,1.41,1.3,1.34
457,2020-12-08,1.48,1.49,1.35,1.38
456,2020-12-07,1.3,1.57,1.291,1.49
455,2020-12-04,1.28,1.32,1.28,1.3
454,2020-12-03,1.29,1.33,1.28,1.3
453,2020-12-02,1.32,1.34,1.2752,1.305
452,2020-12-01,1.39,1.39,1.3,1.33
451,2020-11-30,1.33,1.39,1.32,1.36
450,2020-11-27,1.32,1.33,1.291,1.31
449,2020-11-25,1.35,1.35,1.29,1.32
448,2020-11-24,1.31,1.39,1.3,1.32
447,2020-11-23,1.33,1.33,1.28,1.3
446,2020-11-20,1.272,1.4,1.25,1.3
445,2020-11-19,1.52,1.55,1.46,1.48
444,2020-11-18,1.49,1.55,1.45,1.47
443,2020-11-17,1.43,1.52,1.42,1.52
442,2020-11-16,1.46,1.52,1.4,1.44
441,2020-11-13,1.46,1.4614,1.35,1.39
440,2020-11-12,1.39,1.42,1.35,1.37
439,2020-11-11,1.3,1.36,1.3,1.36
438,2020-11-10,1.4,1.47,1.3,1.33
437,2020-11-09,1.32,1.38,1.2689,1.2699
436,2020-11-06,1.3,1.45,1.19,1.32
435,2020-11-05,1.53,1.5389,1.28,1.34
434,2020-11-04,1.42,1.43,1.3608,1.39
433,2020-11-03,1.42,1.42,1.3266,1.41
432,2020-11-02,1.31,1.44,1.31,1.38
431,2020-10-30,1.4135,1.428,1.23,1.28
430,2020-10-29,1.4001,1.44,1.3769,1.3998
429,2020-10-28,1.47,1.48,1.36,1.39
428,2020-10-27,1.48,1.5533,1.43,1.5162
427,2020-10-26,1.45,1.45,1.3901,1.44
426,2020-10-23,1.435,1.47,1.4082,1.4277
425,2020-10-22,1.44,1.47,1.368,1.4699
424,2020-10-21,1.46,1.5,1.42,1.45
423,2020-10-20,1.4201,1.58,1.41,1.48
422,2020-10-19,1.48,1.48,1.41,1.42
421,2020-10-16,1.41,1.45,1.36,1.42
420,2020-10-15,1.43,1.48,1.4,1.4393
419,2020-10-14,1.38,1.5,1.3601,1.4263
418,2020-10-13,1.37,1.45,1.33,1.3999
417,2020-10-12,1.46,1.46,1.33,1.34
416,2020-10-09,1.4,1.4103,1.34,1.34
415,2020-10-08,1.4,1.4,1.33,1.35
414,2020-10-07,1.36,1.3699,1.32,1.36
413,2020-10-06,1.34,1.36,1.3,1.35
412,2020-10-05,1.34,1.3444,1.29,1.34
411,2020-10-02,1.3,1.3515,1.29,1.3
410,2020-10-01,1.36,1.3636,1.3,1.32
409,2020-09-30,1.35,1.35,1.3232,1.35
408,2020-09-29,1.37,1.39,1.31,1.35
407,2020-09-28,1.35,1.3899,1.32,1.32
406,2020-09-25,1.32,1.35,1.32,1.35
405,2020-09-24,1.4,1.41,1.31,1.34
