,Date,Open,High,Low,Close
1518,2020-12-14,0.296,0.3037,0.2941,0.2951
1517,2020-12-11,0.315,0.3159,0.2908,0.3049
1516,2020-12-10,0.2865,0.2958,0.285,0.2907
1515,2020-12-09,0.3,0.302,0.29,0.296
1514,2020-12-08,0.3,0.3042,0.2925,0.3025
1513,2020-12-07,0.3073,0.314,0.3,0.3048
1512,2020-12-04,0.3015,0.317,0.3,0.3098
1511,2020-12-03,0.3123,0.315,0.3,0.3027
1510,2020-12-02,0.3081,0.3242,0.29,0.3185
1509,2020-12-01,0.35,0.385,0.3201,0.3403
1508,2020-11-30,0.3,0.3209,0.288,0.3193
1507,2020-11-27,0.3,0.3056,0.292,0.2991
1506,2020-11-25,0.29,0.2993,0.29,0.292
1505,2020-11-24,0.2968,0.2981,0.285,0.2894
1504,2020-11-23,0.3,0.3044,0.29,0.2973
1503,2020-11-20,0.3232,0.3417,0.3011,0.3119
1502,2020-11-19,0.308,0.3244,0.29,0.3193
1501,2020-11-18,0.2923,0.3147,0.2923,0.3064
1500,2020-11-17,0.2868,0.2996,0.283,0.2905
1499,2020-11-16,0.2882,0.291,0.282,0.2835
1498,2020-11-13,0.2915,0.292,0.281,0.2882
1497,2020-11-12,0.298,0.2994,0.285,0.2912
1496,2020-11-11,0.31,0.3135,0.291,0.2975
1495,2020-11-10,0.2784,0.3269,0.275,0.308
1494,2020-11-09,0.285,0.297,0.2756,0.2905
1493,2020-11-06,0.2911,0.301,0.2727,0.28
1492,2020-11-05,0.2894,0.29,0.2769,0.2869
1491,2020-11-04,0.29,0.2963,0.2811,0.2838
1490,2020-11-03,0.2799,0.2899,0.2776,0.2874
1489,2020-11-02,0.2899,0.2899,0.2501,0.2752
1488,2020-10-30,0.2901,0.2919,0.2801,0.2806
1487,2020-10-29,0.3,0.3,0.2831,0.2923
1486,2020-10-28,0.295,0.2959,0.28,0.2897
1485,2020-10-27,0.3053,0.3068,0.291,0.3
1484,2020-10-26,0.3209,0.3242,0.297,0.3074
1483,2020-10-23,0.3166,0.324,0.3116,0.3234
1482,2020-10-22,0.32,0.3266,0.312,0.32
1481,2020-10-21,0.3235,0.3235,0.3101,0.315
1480,2020-10-20,0.313,0.3349,0.3088,0.3225
1479,2020-10-19,0.322,0.3222,0.31,0.3139
1478,2020-10-16,0.3262,0.3299,0.3117,0.3164
1477,2020-10-15,0.33,0.3302,0.315,0.325
1476,2020-10-14,0.3456,0.3456,0.3232,0.334
1475,2020-10-13,0.3361,0.339,0.3262,0.3305
1474,2020-10-12,0.3523,0.3535,0.33,0.339
1473,2020-10-09,0.3818,0.383,0.3502,0.3565
1472,2020-10-08,0.3312,0.3429,0.3221,0.3388
1471,2020-10-07,0.318,0.3363,0.3171,0.3311
1470,2020-10-06,0.341,0.3565,0.318,0.3279
1469,2020-10-05,0.3076,0.3339,0.3006,0.3329
1468,2020-10-02,0.299,0.309,0.2956,0.309
1467,2020-10-01,0.307,0.3101,0.2972,0.3033
1466,2020-09-30,0.308,0.31,0.3,0.31
1465,2020-09-29,0.3,0.3249,0.298,0.3056
1464,2020-09-28,0.302,0.3089,0.295,0.2985
1463,2020-09-25,0.2932,0.315,0.2851,0.3035
1462,2020-09-24,0.294,0.3078,0.28,0.2967
1461,2020-09-23,0.32,0.328,0.305,0.31
1460,2020-09-22,0.34,0.342,0.318,0.334
1459,2020-09-21,0.38,0.383,0.332,0.3419
1458,2020-09-18,0.345,0.37,0.3356,0.356
1457,2020-09-17,0.3333,0.3633,0.325,0.342
1456,2020-09-16,0.328,0.3385,0.3132,0.3363
1455,2020-09-15,0.3351,0.3474,0.3223,0.329
1454,2020-09-14,0.3184,0.3315,0.305,0.3301
1453,2020-09-11,0.3279,0.331,0.31,0.3193
1452,2020-09-10,0.33,0.3315,0.318,0.3272
1451,2020-09-09,0.3545,0.36,0.326,0.34
1450,2020-09-08,0.3406,0.3419,0.3161,0.325
1449,2020-09-04,0.3711,0.375,0.3115,0.342
1448,2020-09-03,0.31,0.395,0.31,0.3829
1447,2020-09-02,0.3122,0.3188,0.2922,0.309
1446,2020-09-01,0.318,0.3372,0.31,0.3304
1445,2020-08-31,0.3934,0.3949,0.296,0.3482
1444,2020-08-28,0.3929,0.4,0.3834,0.4
1443,2020-08-27,0.41,0.41,0.3677,0.4061
1442,2020-08-26,0.4266,0.4336,0.4061,0.415
1441,2020-08-25,0.4726,0.475,0.4302,0.4607
1440,2020-08-24,0.469,0.47,0.4057,0.41
1439,2020-08-21,0.4702,0.4789,0.4324,0.4717
1438,2020-08-20,0.5,0.5002,0.4652,0.48
1437,2020-08-19,0.4857,0.4919,0.473,0.4801
1436,2020-08-18,0.5085,0.514,0.4696,0.4847
1435,2020-08-17,0.53,0.532,0.481,0.497
1434,2020-08-14,0.57,0.58,0.55,0.5648
1433,2020-08-13,0.6465,0.648,0.58,0.623
1432,2020-08-12,0.588,0.6021,0.5501,0.5979
1431,2020-08-11,0.6615,0.67,0.59,0.6
1430,2020-08-10,0.8,0.802,0.6403,0.705
1429,2020-08-07,0.47,0.5985,0.456,0.55
1428,2020-08-06,0.495,0.495,0.4551,0.4609
1427,2020-08-05,0.505,0.51,0.4801,0.491
1426,2020-08-04,0.5351,0.545,0.5,0.5037
1425,2020-08-03,0.51,0.55,0.451,0.5298
1424,2020-07-31,0.55,0.5899,0.5099,0.5151
1423,2020-07-30,0.549,0.648,0.54,0.554
1422,2020-07-29,0.5883,0.6505,0.5,0.59
1421,2020-07-28,0.7517,0.9577,0.6742,0.72
1420,2020-07-27,0.4498,0.76,0.41,0.628
