,Date,Open,High,Low,Close
507,2020-12-14,0.555,0.57,0.53,0.57
506,2020-12-11,0.51,0.5499,0.51,0.53
505,2020-12-10,0.5558,0.5598,0.51,0.53
504,2020-12-09,0.58,0.5979,0.53,0.541
503,2020-12-08,0.5911,0.61,0.5616,0.57
502,2020-12-07,0.58,0.6,0.5311,0.5885
501,2020-12-04,0.59,0.627,0.56,0.5772
500,2020-12-03,0.5767,0.63,0.5438,0.613
499,2020-12-02,0.61,0.61,0.5306,0.578
498,2020-12-01,0.63,0.6799,0.5833,0.6101
497,2020-11-30,0.5644,0.61,0.555,0.5829
496,2020-11-27,0.5481,0.62,0.521,0.56
495,2020-11-25,0.62,0.64,0.5134,0.539
494,2020-11-24,0.43,0.64,0.43,0.6
493,2020-11-23,0.449,0.449,0.4053,0.4109
492,2020-11-20,0.418,0.42,0.403,0.403
491,2020-11-19,0.415,0.422,0.405,0.41
490,2020-11-18,0.4131,0.4199,0.406,0.4178
489,2020-11-17,0.4188,0.43,0.4011,0.41
488,2020-11-16,0.4278,0.43,0.4053,0.419
487,2020-11-13,0.4201,0.431,0.391,0.4194
486,2020-11-12,0.439,0.459,0.42,0.429
485,2020-11-11,0.468,0.468,0.441,0.448
484,2020-11-10,0.44,0.477,0.43,0.4639
483,2020-11-09,0.4298,0.4391,0.4204,0.4296
482,2020-11-06,0.428,0.4359,0.411,0.42
481,2020-11-05,0.43,0.44,0.41,0.428
480,2020-11-04,0.445,0.462,0.42,0.43
479,2020-11-03,0.4515,0.48,0.4313,0.44
478,2020-11-02,0.462,0.463,0.42,0.43
477,2020-10-30,0.4753,0.476,0.4251,0.44
476,2020-10-29,0.488,0.488,0.46,0.4775
475,2020-10-28,0.4935,0.4949,0.4716,0.49
474,2020-10-27,0.5008,0.508,0.488,0.4993
473,2020-10-26,0.53,0.53,0.49,0.5
472,2020-10-23,0.58,0.5896,0.4797,0.5199
471,2020-10-22,0.65,0.66,0.558,0.58
470,2020-10-21,0.62,0.6666,0.59,0.6368
469,2020-10-20,0.571,0.6195,0.56,0.61
468,2020-10-19,0.518,0.61,0.516,0.5688
467,2020-10-16,0.5034,0.53,0.5034,0.5145
466,2020-10-15,0.52,0.5255,0.49,0.508
465,2020-10-14,0.54,0.54,0.5011,0.525
464,2020-10-13,0.5363,0.546,0.52,0.54
463,2020-10-12,0.5093,0.53,0.502,0.529
462,2020-10-09,0.4811,0.51,0.48,0.51
461,2020-10-08,0.4838,0.51,0.47,0.499
460,2020-10-07,0.4991,0.4991,0.462,0.4754
459,2020-10-06,0.47,0.49,0.462,0.48
458,2020-10-05,0.472,0.4991,0.47,0.4718
457,2020-10-02,0.425,0.5015,0.425,0.4891
456,2020-10-01,0.4892,0.5225,0.47,0.4986
455,2020-09-30,0.525,0.5472,0.48,0.4928
454,2020-09-29,0.44,0.525,0.44,0.525
453,2020-09-28,0.43,0.48,0.43,0.4598
452,2020-09-25,0.4022,0.43,0.4,0.4279
451,2020-09-24,0.41,0.4399,0.38,0.408
450,2020-09-23,0.4307,0.4329,0.4011,0.411
449,2020-09-22,0.4355,0.4599,0.43,0.4342
448,2020-09-21,0.447,0.4596,0.43,0.4464
447,2020-09-18,0.404,0.465,0.404,0.4571
446,2020-09-17,0.39,0.4202,0.39,0.4011
445,2020-09-16,0.4125,0.4281,0.393,0.4
444,2020-09-15,0.3976,0.4299,0.39,0.4145
443,2020-09-14,0.3903,0.4191,0.36,0.3995
442,2020-09-11,0.398,0.416,0.3723,0.3919
441,2020-09-10,0.437,0.45,0.3844,0.3978
440,2020-09-09,0.45,0.4697,0.42,0.426
439,2020-09-08,0.4,0.4499,0.3912,0.44
438,2020-09-04,0.4132,0.428,0.3749,0.406
437,2020-09-03,0.419,0.4492,0.403,0.414
436,2020-09-02,0.4208,0.44,0.4151,0.419
435,2020-09-01,0.48,0.49,0.43,0.441
434,2020-08-31,0.5033,0.5111,0.4602,0.4758
433,2020-08-28,0.5105,0.5298,0.5051,0.509
432,2020-08-27,0.5151,0.5246,0.5011,0.51
431,2020-08-26,0.54,0.54,0.505,0.5066
430,2020-08-25,0.5,0.5619,0.5,0.5426
429,2020-08-24,0.5197,0.53,0.505,0.51
428,2020-08-21,0.532,0.548,0.51,0.523
427,2020-08-20,0.5301,0.5502,0.5301,0.538
426,2020-08-19,0.5328,0.58,0.523,0.5301
425,2020-08-18,0.5222,0.55,0.51,0.5485
424,2020-08-17,0.552,0.5699,0.5,0.5189
423,2020-08-14,0.5885,0.5885,0.54,0.553
422,2020-08-13,0.589,0.6025,0.53,0.56
421,2020-08-12,0.615,0.618,0.5901,0.5959
420,2020-08-11,0.6018,0.6317,0.5826,0.61
419,2020-08-10,0.623,0.63,0.6012,0.6198
418,2020-08-07,0.6374,0.6499,0.615,0.64
417,2020-08-06,0.6534,0.6534,0.622,0.6445
416,2020-08-05,0.65,0.6602,0.6281,0.65
415,2020-08-04,0.65,0.66,0.631,0.643
414,2020-08-03,0.67,0.6756,0.64,0.656
413,2020-07-31,0.75,0.758,0.662,0.6864
412,2020-07-30,0.63,0.78,0.63,0.758
411,2020-07-29,0.6499,0.659,0.615,0.655
410,2020-07-28,0.6,0.66,0.56,0.66
409,2020-07-27,0.6706,0.6759,0.59,0.616
408,2020-07-24,0.714,0.719,0.65,0.6749
407,2020-07-23,0.7665,0.7665,0.69,0.725
406,2020-07-22,0.78,0.799,0.69,0.738
405,2020-07-21,0.871,0.92,0.75,0.79
404,2020-07-20,0.73,0.78,0.691,0.769
403,2020-07-17,0.72,0.74,0.69,0.703
402,2020-07-16,0.73,0.73,0.681,0.715
401,2020-07-15,0.713,0.767,0.71,0.759
400,2020-07-14,0.77,0.775,0.7,0.76
399,2020-07-13,0.79,0.83,0.75,0.79
398,2020-07-10,0.705,0.76,0.685,0.756
397,2020-07-09,0.701,0.72,0.666,0.701
396,2020-07-08,0.8,0.84,0.68,0.714
395,2020-07-07,0.66,0.69,0.63,0.677
394,2020-07-06,0.735,0.77,0.66,0.7
393,2020-07-02,0.81,0.831,0.63,0.64
392,2020-07-01,0.791,1.4,0.7,0.859
391,2020-06-30,0.632,0.67,0.61,0.663
390,2020-06-29,0.6472,0.67,0.61,0.63
389,2020-06-26,0.64,0.64,0.61,0.6398
388,2020-06-25,0.69,0.6976,0.621,0.643
387,2020-06-24,0.667,0.7199,0.63,0.66
386,2020-06-23,0.586,0.67,0.56,0.635
385,2020-06-22,0.6247,0.63,0.56,0.5806
384,2020-06-19,0.635,0.64,0.6,0.6
383,2020-06-18,0.64,0.65,0.6003,0.6111
382,2020-06-17,0.62,0.65,0.6,0.6162
381,2020-06-16,0.581,0.6516,0.581,0.627
380,2020-06-15,0.5511,0.69,0.55,0.665
379,2020-06-12,0.5565,0.585,0.5302,0.5473
378,2020-06-11,0.599,0.6,0.51,0.53
377,2020-06-10,0.64,0.72,0.58,0.595
376,2020-06-09,0.7245,0.7245,0.58,0.6
375,2020-06-08,0.7129,0.73,0.67,0.67
374,2020-06-05,0.7,0.7455,0.6303,0.6611
373,2020-06-04,0.7843,0.85,0.623,0.6601
372,2020-06-03,0.58,0.75,0.5745,0.69
371,2020-06-02,0.5095,0.577,0.49,0.5499
370,2020-06-01,0.4861,0.58,0.481,0.5075
369,2020-05-29,0.518,0.521,0.4724,0.4809
368,2020-05-28,0.5046,0.529,0.48,0.5098
367,2020-05-27,0.51,0.5224,0.49,0.5
366,2020-05-26,0.538,0.54,0.51,0.525
365,2020-05-22,0.52,0.54,0.505,0.5206
364,2020-05-21,0.5167,0.52,0.489,0.515
363,2020-05-20,0.483,0.52,0.481,0.4985
362,2020-05-19,0.49,0.5,0.461,0.461
361,2020-05-18,0.4956,0.5,0.47,0.4812
360,2020-05-15,0.491,0.491,0.462,0.475
359,2020-05-14,0.5041,0.5041,0.4601,0.469
358,2020-05-13,0.478,0.511,0.47,0.488
357,2020-05-12,0.5082,0.5277,0.455,0.455
356,2020-05-11,0.55,0.55,0.5,0.5
355,2020-05-08,0.473,0.54,0.4617,0.53
354,2020-05-07,0.473,0.48,0.4601,0.473
353,2020-05-06,0.5,0.5,0.472,0.4721
352,2020-05-05,0.4593,0.504,0.4593,0.4664
351,2020-05-04,0.4983,0.5,0.4751,0.4821
350,2020-05-01,0.5022,0.53,0.48,0.5
349,2020-04-30,0.56,0.56,0.495,0.5301
348,2020-04-29,0.55,0.55,0.51,0.544
347,2020-04-28,0.5229,0.5425,0.49,0.505
346,2020-04-27,0.492,0.52,0.4523,0.498
345,2020-04-24,0.5176,0.518,0.45,0.476
344,2020-04-23,0.47,0.5,0.468,0.493
343,2020-04-22,0.4541,0.4809,0.4222,0.476
342,2020-04-21,0.4763,0.5175,0.43,0.4365
341,2020-04-20,0.546,0.55,0.4701,0.48
340,2020-04-17,0.56,0.56,0.4925,0.5
339,2020-04-16,0.56,0.57,0.48,0.56
338,2020-04-15,0.64,0.6569,0.5485,0.5818
337,2020-04-14,0.59,0.68,0.59,0.64
336,2020-04-13,0.598,0.598,0.561,0.58
335,2020-04-09,0.56,0.6,0.55,0.578
334,2020-04-08,0.5711,0.64,0.5122,0.56
333,2020-04-07,0.5751,0.6,0.5631,0.5699
332,2020-04-06,0.6587,0.68,0.5631,0.57
331,2020-04-03,0.64,0.66,0.6,0.6274
330,2020-04-02,0.62,0.639,0.55,0.62
329,2020-04-01,0.693,0.73,0.573,0.639
328,2020-03-31,0.84,0.88,0.62,0.66
327,2020-03-30,0.7571,0.9174,0.7571,0.839
326,2020-03-27,0.6166,0.84,0.575,0.775
325,2020-03-26,0.4042,0.6808,0.3801,0.6
324,2020-03-25,0.378,0.396,0.34,0.385
323,2020-03-24,0.4,0.401,0.35,0.36
322,2020-03-23,0.4021,0.4029,0.3727,0.38
321,2020-03-20,0.4179,0.4201,0.372,0.3727
320,2020-03-19,0.4449,0.4449,0.38,0.3831
319,2020-03-18,0.48,0.4972,0.403,0.4141
