,Date,Open,High,Low,Close
73,2020-12-14,5.09,5.1381,4.96,5.04
72,2020-12-11,5.04,5.17,4.88,5.12
71,2020-12-10,5.03,5.0618,4.8,5.01
70,2020-12-09,5.17,5.17,4.95,5.03
69,2020-12-08,5.15,5.22,5.06,5.17
68,2020-12-07,5.17,5.24,5.14,5.14
67,2020-12-04,5.3,5.31,5.1475,5.24
66,2020-12-03,5.33,5.33,5.21,5.29
65,2020-12-02,5.04,5.39,4.96,5.2
64,2020-12-01,5.29,5.31,5.02,5.09
63,2020-11-30,5.13,5.2,5.05,5.18
62,2020-11-27,5.14,5.15,5.02,5.08
61,2020-11-25,5.0,5.07,4.96,5.04
60,2020-11-24,5.05,5.14,4.96,4.99
59,2020-11-23,5.2,5.2,5.0,5.1
58,2020-11-20,5.23,5.25,5.07,5.1
57,2020-11-19,5.23,5.29,5.02,5.19
56,2020-11-18,5.01,5.25,5.01,5.05
55,2020-11-17,5.1,5.1043,4.88,5.04
54,2020-11-16,5.1,5.2,4.88,4.95
53,2020-11-13,5.24,5.3,5.0106,5.16
52,2020-11-12,5.25,5.25,4.99,5.22
51,2020-11-11,5.31,5.31,5.14,5.22
50,2020-11-10,5.5,5.6699,5.11,5.2
49,2020-11-09,6.3,6.8199,5.58,6.39
48,2020-11-06,6.31,7.66,5.6,6.31
47,2020-11-05,5.9,5.9,5.3,5.36
46,2020-11-04,6.37,6.37,5.5099,6.06
45,2020-11-03,6.1,6.43,5.91,6.0
44,2020-11-02,6.64,6.8392,6.04,6.08
43,2020-10-30,6.99,6.99,6.43,6.46
42,2020-10-29,8.08,8.08,6.56,7.04
41,2020-10-28,10.37,10.75,7.58,8.14
40,2020-10-27,6.76,6.79,6.36,6.37
39,2020-10-26,6.79,7.11,6.71,6.76
38,2020-10-23,6.71,7.15,6.6,6.75
37,2020-10-22,6.73,6.9199,6.53,6.61
36,2020-10-21,7.09,7.3899,6.67,6.75
35,2020-10-20,7.12,7.44,7.02,7.08
34,2020-10-19,7.14,7.6499,6.9,7.11
33,2020-10-16,7.63,7.6854,6.95,7.14
32,2020-10-15,6.8,7.66,6.7,7.495
31,2020-10-14,6.8,7.2,6.7,7.06
30,2020-10-13,6.56,6.73,6.55,6.6001
29,2020-10-12,6.72,6.8,6.5549,6.56
28,2020-10-09,6.8,6.864,6.5,6.62
27,2020-10-08,6.89,7.0,6.75,6.81
26,2020-10-07,6.75,7.0001,6.6901,6.9
25,2020-10-06,7.05,7.1799,6.66,6.68
24,2020-10-05,7.1,7.5,6.9,7.13
23,2020-10-02,7.05,7.26,7.05,7.1
22,2020-10-01,7.18,7.4,7.0,7.14
21,2020-09-30,7.3,7.5233,7.08,7.27
20,2020-09-29,7.51,7.7599,7.0701,7.3
19,2020-09-28,7.57,7.78,6.83,7.36
18,2020-09-25,7.48,7.96,7.18,7.4
17,2020-09-24,7.12,7.855,6.96,7.61
16,2020-09-23,8.03,8.47,7.0,7.1
15,2020-09-22,6.83,8.3,6.83,8.24
14,2020-09-21,6.38,7.45,6.35,6.8
13,2020-09-18,6.26,6.4899,5.96,6.2
12,2020-09-17,6.25,6.85,6.13,6.19
11,2020-09-16,6.5,6.7499,6.11,6.25
10,2020-09-15,6.3,7.01,6.0801,6.46
9,2020-09-14,5.98,6.4899,5.84,6.22
8,2020-09-11,6.1,6.12,5.9201,5.96
7,2020-09-10,6.3,6.41,5.8826,5.94
6,2020-09-09,6.7,7.1,6.25,6.39
5,2020-09-08,5.3,8.3599,5.25,7.49
4,2020-09-04,6.38,6.67,5.1374,5.7
3,2020-09-03,7.35,7.6699,6.31,6.35
2,2020-09-02,7.7207,8.3999,7.01,7.25
1,2020-09-01,10.88,11.0,8.01,8.6
0,2020-08-31,5.75,12.99,5.15,11.6
